"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"343",2017-12-22,13.97,2683.340088,-0.000458166473157662,1,0.00897434357723248
"344",2017-12-29,15.29,2673.610107,-0.00518315329180474,1,-0.000458166473157662
"345",2018-01-05,16.1,2743.149902,0.00703376740382233,1,-0.00518315329180474
"346",2018-01-12,15.97,2786.23999,0.00674960275541392,1,0.00703376740382233
"347",2018-01-19,16.7,2810.300049,0.00438523528083268,1,0.00674960275541392
"348",2018-01-26,17.99,2872.870117,0.0118411964427225,1,0.00438523528083268
"349",2018-02-02,21.17,2762.129883,-0.0212085476949415,2,0.0118411964427225
"350",2018-02-09,29.74,2619.550049,0.0149360902750872,4,-0.0212085476949415
"351",2018-02-16,24.73,2732.219971,0.000373469543900162,3,0.0149360902750872
"352",2018-02-23,22.94,2747.300049,0.0160283763905926,3,0.000373469543900162
"353",2018-03-02,24.46,2691.25,0.0050716026977129,3,0.0160283763905926
"354",2018-03-09,22.91,2786.570068,0.0173788312774459,3,0.0050716026977129
"355",2018-03-16,20.57,2752.01001,0.00170344729869765,2,0.0173788312774459
"356",2018-03-23,24.7,2588.26001,-0.0209668804727657,3,0.00170344729869765
"357",2018-04-06,27.01,2604.469971,-0.0219202487085285,4,-0.0209668804727657
"358",2018-04-13,23.46,2656.300049,-0.00288662533600592,3,-0.0219202487085285
"359",2018-04-20,19.31,2670.139893,-0.00853653221299167,2,-0.00288662533600592
"360",2018-04-27,19.46,2669.909912,0.0011136250030761,2,-0.00853653221299167
"361",2018-05-04,19.27,2663.419922,0.0128111791918653,2,0.0011136250030761
"362",2018-05-11,18.55,2727.719971,0.00170759579587876,1,0.0128111791918653
"363",2018-05-18,18.69,2712.969971,-0.0026321948980258,1,0.00170759579587876
"364",2018-05-25,18.44,2721.330078,-0.00235722056794874,1,-0.0026321948980258
"365",2018-06-01,19.91,2734.620117,0.010849230126019,2,-0.00235722056794874
"366",2018-06-08,17.8,2779.030029,0.00312590435005777,1,0.010849230126019
"367",2018-06-15,17.42,2779.659912,-0.00101710267069099,1,0.00312590435005777
"368",2018-06-22,18.91,2754.879883,0.00186193448933025,1,-0.00101710267069099
"369",2018-06-29,21.37,2718.370117,0.00075840311129971,2,0.00186193448933025
"370",2018-07-06,21.56,2759.820068,0.00848128161941331,2,0.00075840311129971
"371",2018-07-13,18.28,2801.310059,0.00107923766225437,1,0.00848128161941331
"372",2018-07-20,17.37,2801.830078,-0.000948447671228814,1,0.00107923766225437
"373",2018-07-27,17.77,2818.820068,-0.00656220867654311,1,-0.000948447671228814
"374",2018-08-03,18.16,2840.350098,0.00464418302596936,1,-0.00656220867654311
"375",2018-08-10,17.91,2833.280029,-0.00711388797409451,1,0.00464418302596936
"376",2018-08-17,20.8,2850.129883,0.00332311593171508,2,-0.00711388797409451
"377",2018-08-24,19.19,2874.689941,0.00619883972725632,2,0.00332311593171508
"378",2018-08-31,19.54,2901.52002,0.000134477605530758,2,0.00619883972725632
"379",2018-09-07,22.4,2871.679932,-0.00221334476174706,3,0.000134477605530758
"380",2018-09-14,21.17,2904.97998,0.000275481553737356,2,-0.00221334476174706
"381",2018-09-21,19.85,2929.669922,-0.000368532969376445,2,0.000275481553737356
"382",2018-09-28,19.91,2913.97998,-6.87028140011758e-06,2,-0.000368532969376445
"383",2018-10-05,21.62,2885.570068,-0.00552797874576749,2,-6.87028140011758e-06
"384",2018-10-12,25.44,2767.129883,0.0142061979635735,3,-0.00552797874576749
"385",2018-10-19,25.55,2767.780029,-0.000361169897762248,3,0.0142061979635735
"386",2018-10-26,28.94,2658.689941,-0.0173272640596052,4,-0.000361169897762248
"387",2018-11-02,28.6,2723.060059,-0.00631668616316328,4,-0.0173272640596052
"388",2018-11-09,26,2781.01001,-0.00919901357847708,3,-0.00631668616316328
"389",2018-11-16,28.25,2736.27002,0.00222330565853857,4,-0.00919901357847708
"390",2018-11-23,28.16,2632.560059,-0.00655484237158321,4,0.00222330565853857
"391",2018-11-30,26.49,2760.169922,0.00817074753438285,4,-0.00655484237158321
"392",2018-12-07,25.48,2633.080078,-0.0233201187494894,3,0.00817074753438285
"393",2018-12-14,25.29,2599.949951,-0.0190867095971455,3,-0.0233201187494894
"394",2018-12-21,26.17,2416.620117,-0.0205882284353219,4,-0.0190867095971455
"395",2018-12-28,26.64,2485.73999,-0.00124158255210538,4,-0.0205882284353219
"396",2019-01-04,24.91,2531.939941,0.0343357142984044,3,-0.00124158255210538
"397",2019-01-11,21.8,2596.26001,-0.000146297914094373,2,0.0343357142984044
"398",2019-01-18,19.65,2670.709961,0.0131830530486574,2,-0.000146297914094373
"399",2019-01-25,20.42,2664.76001,0.00848869419712228,2,0.0131830530486574
"400",2019-02-01,20.37,2706.530029,0.00089860985612078,2,0.00848869419712228
"401",2019-02-08,18.96,2707.879883,0.00067620109268729,1,0.00089860985612078
"402",2019-02-15,18,2775.600098,0.0108787529063581,1,0.00067620109268729
"403",2019-02-22,17.34,2792.669922,0.00641110237203013,1,0.0108787529063581
"404",2019-03-01,18.02,2803.689941,0.00689532053228903,1,0.00641110237203013
"405",2019-03-08,18.64,2743.070068,-0.00213168910992823,1,0.00689532053228903
"406",2019-03-15,17.1,2822.47998,0.00498490290110598,1,-0.00213168910992823
"407",2019-03-22,16.95,2800.709961,-0.0189745012820212,1,0.00498490290110598
"408",2019-03-29,18.75,2834.399902,0.00673428004053456,1,-0.0189745012820212
"409",2019-04-05,17.26,2892.73999,0.00463643254164881,1,0.00673428004053456
"410",2019-04-12,16.5,2907.409912,0.00660932429598038,1,0.00463643254164881
"411",2019-04-26,16.15,2939.879883,0.00468529216192248,1,0.00660932429598038
"412",2019-05-03,16.1,2945.639893,0.00963827936303252,1,0.00468529216192248
"413",2019-05-10,22.27,2881.399902,0.00372029703624488,2,0.00963827936303252
"414",2019-05-17,23.35,2859.530029,-0.00583733332976211,3,0.00372029703624488
"415",2019-05-24,20.71,2826.060059,0.0013535592343441,2,-0.00583733332976211
"416",2019-05-31,21.1,2752.060059,-0.0131953725135343,2,0.0013535592343441
"417",2019-06-07,20.62,2873.340088,0.0104976975846502,2,-0.0131953725135343
"418",2019-06-14,19.63,2886.97998,-0.00161151221190459,2,0.0104976975846502
"419",2019-06-21,18.47,2950.459961,-0.00125922289285929,1,-0.00161151221190459
"420",2019-06-28,19.14,2941.76001,0.00575745266505789,2,-0.00125922289285929
"421",2019-07-05,16.75,2990.409912,-0.00180590151517734,1,0.00575745266505789
"422",2019-07-12,16.77,3013.77002,0.00462017474076726,1,-0.00180590151517734
"423",2019-07-19,15.71,2976.610107,-0.00617673452363665,1,0.00462017474076726
"424",2019-07-26,16.47,3025.860107,0.00738769091685842,1,-0.00617673452363665
"425",2019-08-02,18.44,2932.050049,-0.00728274000538953,1,0.00738769091685842
"426",2019-08-09,23.32,2918.649902,-0.0066166065089015,3,-0.00728274000538953
"427",2019-08-16,24.33,2888.679932,0.0144261246615536,3,-0.0066166065089015
"428",2019-08-23,20.45,2847.110107,-0.0259463368416738,2,0.0144261246615536
"429",2019-08-30,21.2,2926.459961,0.000642787323261063,2,-0.0259463368416738
"430",2019-09-06,18.94,2978.709961,0.000910605174731183,1,0.000642787323261063
"431",2019-09-13,17.08,3007.389893,-0.000724414102592719,1,0.000910605174731183
"432",2019-09-20,16.98,2992.070068,-0.0048955766146197,1,-0.000724414102592719
"433",2019-09-27,18.48,2961.790039,-0.00531635244859541,1,-0.0048955766146197
"434",2019-10-04,20.03,2952.01001,0.0142168976006489,2,-0.00531635244859541
"435",2019-10-11,19.61,2970.27002,0.010938977608159,2,0.0142168976006489
"436",2019-10-18,16.21,2986.199951,-0.00391934494973156,1,0.010938977608159
"437",2019-10-25,15.93,3022.550049,0.00407270058405151,1,-0.00391934494973156
"438",2019-11-01,16.72,3066.909912,0.00966231199710421,1,0.00407270058405151
"439",2019-11-08,17.7,3093.080078,0.00256067593272546,1,0.00966231199710421
"440",2019-11-15,18.74,3120.459961,0.00769548796607022,1,0.00256067593272546
"441",2019-11-22,17.28,3110.290039,0.00217493569123572,1,0.00769548796607022
"442",2019-11-29,16.82,3140.97998,-0.00401121991778131,1,0.00217493569123572
"443",2019-12-06,17.7,3145.909912,0.00913572417703978,1,-0.00401121991778131
"444",2019-12-13,17.01,3168.800049,7.25819518156978e-05,1,0.00913572417703978
"445",2019-12-20,15.28,3221.219971,0.00494478123319952,1,7.25819518156978e-05
"446",2019-12-27,15.75,3240.02002,3.39848955650535e-05,1,0.00494478123319952
"447",2020-01-03,17.45,3234.850098,-0.00705987056130042,1,3.39848955650535e-05
"448",2020-01-10,16.06,3265.350098,-0.00285517853235528,1,-0.00705987056130042
"449",2020-01-17,14.63,3329.620117,0.0038621620690158,1,-0.00285517853235528
"450",2020-01-24,17.1,3295.469971,-0.00904216086631215,1,0.0038621620690158
"451",2020-01-31,21.07,3225.52002,-0.017705820200055,2,-0.00904216086631215
"452",2020-02-07,19.8,3327.709961,-0.00540085356579789,2,-0.017705820200055
"453",2020-02-14,17.78,3380.159912,0.0018435334086464,1,-0.00540085356579789
"454",2020-02-21,18.31,3337.75,-0.0105181028896227,1,0.0018435334086464
"455",2020-02-28,30.95,2954.219971,-0.00823834042273175,4,-0.0105181028896227
"456",2020-03-06,31.06,2972.370117,-0.0170538519303218,4,-0.00823834042273175
"457",2020-03-13,53.74,2711.02002,0.0928712497328203,4,-0.0170538519303218
"458",2020-03-20,82.44,2304.919922,-0.0433595124240856,4,0.0928712497328203
"459",2020-03-27,59.55,2541.469971,-0.0336873523173375,4,-0.0433595124240856
"460",2020-04-03,52.72,2488.649902,-0.0151371251270087,4,-0.0336873523173375
"461",2020-04-17,38.92,2874.560059,0.0267935949302973,4,-0.0151371251270087
"462",2020-04-24,42.8,2836.73999,0.0139180571584872,4,0.0267935949302973
"463",2020-05-01,35.7,2830.709961,-0.0280590341769636,4,0.0139180571584872
"464",2020-05-08,36.39,2929.800049,0.0168715388417358,4,-0.0280590341769636
"465",2020-05-15,34.29,2863.699951,0.00392636319018402,4,0.0168715388417358
"466",2020-05-22,30.44,2955.449951,0.0023537111885199,4,0.00392636319018402
"467",2020-05-29,30.78,3044.310059,0.0048123361145207,4,0.0023537111885199
"468",2020-06-05,27.92,3193.929932,0.0262116508205241,4,0.0048123361145207
"469",2020-06-12,31.72,3041.310059,0.0130608439825579,4,0.0262116508205241
"470",2020-06-19,34.83,3097.73999,-0.00564949491960565,4,0.0130608439825579
"471",2020-06-26,31.13,3009.050049,-0.0242269050632121,4,-0.00564949491960565
"472",2020-07-10,28.23,3185.040039,0.0104662011983174,4,-0.0242269050632121
"473",2020-07-17,27.48,3224.72998,0.00284861216092147,4,0.0104662011983174
"474",2020-07-24,23.33,3215.629883,-0.00619039996314674,3,0.00284861216092147
"475",2020-07-31,23.93,3271.120117,0.00767050484022791,3,-0.00619039996314674
"476",2020-08-07,22.86,3351.280029,0.000633029492680626,3,0.00767050484022791
"477",2020-08-14,23.29,3372.850098,-0.000171882627381659,3,0.000633029492680626
"478",2020-08-21,21.72,3397.159912,0.0034411069427025,2,-0.000171882627381659
"479",2020-08-28,22.84,3508.01001,0.00673256537289024,3,0.0034411069427025
"480",2020-09-04,28.29,3426.959961,-0.0081330273628103,4,0.00673256537289024
"481",2020-09-11,26.1,3340.969971,0.000533072401226464,3,-0.0081330273628103
"482",2020-09-18,22.68,3319.469971,-0.011182581788012,3,0.000533072401226464
"483",2020-09-25,26.19,3298.459961,0.0159767237606376,4,-0.011182581788012
"484",2020-10-02,26.94,3348.419922,-0.00957765219199447,4,0.0159767237606376
"485",2020-10-09,26.3,3477.139893,0.00879353327959453,4,-0.00957765219199447
"486",2020-10-16,23.32,3483.810059,0.000134919642678311,3,0.00879353327959453
"487",2020-10-23,25.96,3465.389893,0.00344576154396203,3,0.000134919642678311
"488",2020-10-30,30.86,3269.959961,-0.0121295499853896,4,0.00344576154396203
"489",2020-11-06,28.83,3509.439941,-0.000287715254197574,4,-0.0121295499853896
"490",2020-11-13,23.68,3585.149902,0.0136103352447114,3,-0.000287715254197574
"491",2020-11-20,22.24,3557.540039,-0.00679256288063779,2,0.0136103352447114
"492",2020-11-27,22.13,3638.350098,0.00239697938779315,2,-0.00679256288063779
"493",2020-12-04,25.27,3699.120117,0.00883627499679607,3,0.00239697938779315
"494",2020-12-11,23.28,3663.459961,-0.00126499737630659,3,0.00883627499679607
"495",2020-12-18,23.05,3709.409912,-0.00351111841305318,3,-0.00126499737630659
"496",2021-01-08,25.69,3824.679932,0.00549186279626834,3,-0.00351111841305318
"497",2021-01-15,25.49,3768.25,-0.00719002795902268,3,0.00549186279626834
"498",2021-01-22,25.8,3841.469971,-0.00301061148519965,3,-0.00719002795902268
"499",2021-01-29,28.59,3714.23999,-0.0193114752835581,4,-0.00301061148519965
"500",2021-02-05,23.86,3886.830078,0.00389749519311078,3,-0.0193114752835581
"501",2021-02-12,21.84,3934.830078,0.00471103303336018,2,0.00389749519311078
"502",2021-02-19,23.61,3906.709961,-0.00185489670431604,3,0.00471103303336018
"503",2021-02-26,27.95,3811.149902,-0.00475021428809685,4,-0.00185489670431604
"504",2021-03-05,27.86,3841.939941,0.0194959680096651,4,-0.00475021428809685
"505",2021-03-12,26.9,3943.340088,0.00101539849585075,4,0.0194959680096651
"506",2021-03-19,25.11,3913.100098,-0.000602703902863433,3,0.00101539849585075
"507",2021-03-26,24.88,3974.540039,0.0166312024666393,3,-0.000602703902863433
"508",2021-04-09,20.59,4128.799805,0.00771993439426599,2,0.0166312024666393
"509",2021-04-16,19.46,4185.470215,0.00360881956289494,2,0.00771993439426599
"510",2021-04-23,26.72,4180.169922,0.010928696685008,4,0.00360881956289494
"511",2021-04-30,20,4181.169922,-0.0071947067064797,2,0.010928696685008
"512",2021-05-07,21.73,4232.600098,0.00737334174373649,2,-0.0071947067064797
"513",2021-05-14,24.2,4173.850098,0.0149179569604863,3,0.00737334174373649
"514",2021-05-21,23.15,4155.859863,-0.00078388070271751,3,0.0149179569604863
"515",2021-05-28,19.59,4204.109863,0.000768881779522168,2,-0.00078388070271751
"516",2021-06-04,19.68,4229.890137,0.00883409569487559,2,0.000768881779522168
"517",2021-06-11,19.11,4247.439941,0.00194843452202442,2,0.00883409569487559
"518",2021-06-18,19.18,4166.450195,-0.0131244687881766,2,0.00194843452202442
"519",2021-06-25,22.76,4280.700195,0.00333059733425856,3,-0.0131244687881766
"520",2021-07-02,18.42,4352.339844,0.00750008181653117,1,0.00333059733425856
"521",2021-07-09,20.97,4369.549805,0.011277947932318,2,0.00750008181653117
"522",2021-07-16,18.92,4327.160156,-0.00753885423285006,1,0.011277947932318
"523",2021-07-23,21.21,4411.790039,0.0101454521149289,2,-0.00753885423285006
"524",2021-07-30,25.93,4395.259766,-0.00540604788925303,3,0.0101454521149289
"525",2021-08-06,23.12,4436.52002,0.00167526626985715,3,-0.00540604788925303
"526",2021-08-13,21.33,4468,0.0016073066838751,2,0.00167526626985715
"527",2021-08-20,22.22,4441.669922,0.00814156761260287,2,0.0016073066838751
"528",2021-08-27,21.51,4509.370117,0.00880763243847893,2,0.00814156761260287
"529",2021-09-03,19.68,4535.430176,-0.000335031008644404,2,0.00880763243847893
"530",2021-09-10,21.03,4458.580078,-0.00772257875323912,2,-0.000335031008644404
"531",2021-09-17,21.9,4432.990234,-0.00911087253422749,2,-0.00772257875323912
"532",2021-09-24,26.2,4455.47998,0.00146100904684232,4,-0.00911087253422749
"533",2021-10-01,26.83,4357.040039,0.0114914776303487,4,0.00146100904684232
"534",2021-10-08,25.45,4391.339844,-0.0019137231230365,3,0.0114914776303487
"535",2021-10-15,19.98,4471.370117,0.00746021025034338,2,-0.0019137231230365
"536",2021-10-22,18.85,4544.899902,-0.00107255366866066,1,0.00746021025034338
"537",2021-10-29,20.04,4605.379883,0.00194933473269354,2,-0.00107255366866066
"538",2021-11-05,21.04,4697.529785,0.00373279953243433,2,0.00194933473269354
"539",2021-11-12,21.31,4682.850098,0.00722265599880134,2,0.00373279953243433
"540",2021-11-19,21.05,4697.959961,-0.00139866553275192,2,0.00722265599880134
"541",2021-11-26,24.08,4594.620117,-0.0227248226904552,3,-0.00139866553275192
"542",2021-12-03,29.02,4538.430176,-0.00844856375697289,4,-0.0227248226904552
"543",2021-12-10,23.88,4712.02002,0.00954907350650358,3,-0.00844856375697289
"544",2021-12-17,22.38,4620.640137,-0.0102876806033493,3,0.00954907350650358
"545",2021-12-31,19.51,4766.180176,-0.00262617977004853,2,-0.0102876806033493
"546",2022-01-07,20.24,4677.029785,-0.00405021683964013,2,-0.00262617977004853
"547",2022-01-14,21.36,4662.850098,0.000819980377094742,2,-0.00405021683964013
"548",2022-01-21,25.56,4397.939941,-0.0189148218559442,3,0.000819980377094742
"549",2022-01-28,28.17,4431.850098,0.0243476468787427,4,-0.0189148218559442
"550",2022-02-04,23.17,4500.529785,0.0051569299207268,3,0.0243476468787427
"551",2022-02-11,22.26,4418.640137,-0.0189694542548938,2,0.0051569299207268
"552",2022-02-18,25.17,4348.870117,-0.00716616152394645,3,-0.0189694542548938
"553",2022-02-25,30.83,4384.649902,0.0223726776499469,4,-0.00716616152394645
"554",2022-03-04,35.64,4328.870117,-0.00793404250804597,4,0.0223726776499469
"555",2022-03-11,38.34,4204.310059,-0.0129615451367217,4,-0.00793404250804597
"556",2022-03-18,35.84,4463.120117,0.0116622947567835,4,-0.0129615451367217
"557",2022-03-25,27.73,4543.060059,0.00506617071291227,4,0.0116622947567835
"558",2022-04-01,27.91,4545.859863,0.00341022257764867,4,0.00506617071291227
"559",2022-04-08,23.87,4488.279785,-0.00265102653062632,3,0.00341022257764867
"560",2022-04-22,25.57,4271.779785,-0.0277400542309946,3,-0.00265102653062632
"561",2022-04-29,30.06,4131.930176,-0.0362845070553937,4,-0.0277400542309946
"562",2022-05-06,29.09,4123.339844,-0.00567422473723944,4,-0.0362845070553937
"563",2022-05-13,31.76,4023.889893,0.0238696955629818,4,-0.00567422473723944
"564",2022-05-20,27.49,3901.360107,0.00014614167753213,4,0.0238696955629818
"565",2022-05-27,26.59,4158.240234,0.0247422628350751,4,0.00014614167753213
"566",2022-06-03,24.23,4108.540039,-0.0163473139558629,3,0.0247422628350751
"567",2022-06-10,24.66,3900.860107,-0.0291103033536841,3,-0.0163473139558629
"568",2022-06-17,28.78,3674.840088,0.0022008655999648,4,-0.0291103033536841
"569",2022-06-24,27.13,3911.73999,0.0305632936513571,4,0.0022008655999648
"570",2022-07-01,25.42,3825.330078,0.01055381394597,3,0.0305632936513571
"571",2022-07-08,26.06,3899.379883,-0.00083027143376968,3,0.01055381394597
"572",2022-07-15,27.19,3863.159912,0.0192012492801634,4,-0.00083027143376968
"573",2022-07-22,24.88,3961.629883,-0.0093324668868805,3,0.0192012492801634
"574",2022-07-29,23.04,4130.290039,0.0142077599777353,3,-0.0093324668868805
"575",2022-08-05,23.4,4145.189941,-0.00162574605989463,3,0.0142077599777353
"576",2022-08-12,20.83,4280.149902,0.017322368579519,2,-0.00162574605989463
"577",2022-08-19,19.63,4228.47998,-0.0129000011628623,2,0.017322368579519
"578",2022-08-26,20.65,4057.659912,-0.033688058702418,2,-0.0129000011628623
"579",2022-09-02,23.26,3924.26001,-0.0107365004847229,3,-0.033688058702418
"580",2022-09-09,24.12,4067.360107,0.0152714496199517,3,-0.0107365004847229
"581",2022-09-16,23.27,3873.330078,-0.0071821342089663,3,0.0152714496199517
"582",2022-09-23,24.59,3693.22998,-0.0172326190789028,3,-0.0071821342089663
"583",2022-09-30,28.99,3585.620117,-0.0150666959038075,4,-0.0172326190789028
"584",2022-10-07,28.63,3639.659912,-0.0280036179376603,4,-0.0150666959038075
"585",2022-10-14,31.94,3583.070068,-0.0236626636844812,4,-0.0280036179376603
"586",2022-10-21,31.79,3752.75,0.0237248199051716,4,-0.0236626636844812
"587",2022-10-28,30.42,3901.060059,0.0246263779563753,4,0.0237248199051716
"588",2022-11-04,29.43,3770.550049,0.0136187246013197,4,0.0246263779563753
"589",2022-11-11,28.96,3992.929932,0.00924074692681232,4,0.0136187246013197
"590",2022-11-18,27.83,3965.340088,0.00475858183310107,4,0.00924074692681232
"591",2022-11-25,25.6,4026.120117,-0.000283044302371693,3,0.00475858183310107
"592",2022-12-02,24.87,4071.699951,-0.00119466044217642,3,-0.000283044302371693
"593",2022-12-09,25.82,3934.379883,-0.0073495782592965,3,-0.00119466044217642
"594",2022-12-16,21.69,3852.360107,-0.0111377508823718,2,-0.0073495782592965
"595",2022-12-23,21.58,3844.820068,0.00586810232024648,2,-0.0111377508823718
"596",2022-12-30,23.97,3839.5,-0.00254074240541569,3,0.00586810232024648
