"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"55",2016-12-01,120347000,2191.080078,-0.00351552921470422,3,121565000
"56",2017-02-01,119121000,2279.550049,0.000298363647374122,3,120347000
"57",2017-03-01,119437000,2395.959961,0.0136738545053825,3,119121000
"58",2017-05-01,120679000,2388.330078,0.0017322905313657,3,119437000
"59",2017-06-01,122429000,2430.060059,0.00757111270794231,3,120679000
"60",2017-08-01,123092000,2476.350098,0.00244911503865652,4,122429000
"61",2017-09-01,123112000,2476.550049,0.00198254089142424,4,123092000
"62",2017-11-01,123594000,2579.360107,0.00159210991669934,4,123112000
"63",2017-12-01,122454000,2642.219971,-0.00202453064386598,3,123594000
"64",2018-02-01,121386000,2821.97998,-0.000648088561823412,3,122454000
"65",2018-03-01,121590000,2677.669922,-0.0133243994504803,3,121386000
"66",2018-05-01,122882000,2654.800049,0.00254904547689683,4,121590000
"67",2018-06-01,124303000,2734.620117,0.010849230126019,4,122882000
"68",2018-08-01,124897000,2813.360107,-0.0010403516539228,4,124303000
"69",2018-10-01,125150000,2924.590088,0.00364110531740858,4,124897000
"70",2018-11-01,125199000,2740.370117,0.0105578437112623,4,125150000
"71",2019-02-01,122810000,2706.530029,0.00089860985612078,3,125199000
"72",2019-03-01,122917000,2803.689941,0.00689532053228903,4,122810000
"73",2019-04-01,123257000,2867.189941,0.0115686001036279,4,122917000
"74",2019-05-01,123836000,2923.72998,-0.00750216319843,4,123257000
"75",2019-07-01,125545000,2964.330078,0.00767230090941373,4,123836000
"76",2019-08-01,125374000,2953.560059,-0.00899879379571034,4,125545000
"77",2019-10-01,125079000,2940.25,-0.0122583732951429,4,125374000
"78",2019-11-01,124901000,3066.909912,0.00966231199710421,4,125079000
"79",2020-04-01,115934000,2470.5,-0.0441424303721155,2,124901000
"80",2020-05-01,115712000,2830.709961,-0.0280590341769636,2,115934000
"81",2020-06-01,116870000,3055.72998,0.00375123452561565,2,115712000
"82",2020-07-01,117162000,3115.860107,0.00502213270504925,2,116870000
"83",2020-09-01,117083000,3526.649902,0.00752500280147328,2,117162000
"84",2020-10-01,117516000,3380.800049,0.00529290782039848,3,117083000
"85",2020-12-01,116739000,3662.449951,0.0112711870949624,2,117516000
"86",2021-02-01,115505000,3773.860107,0.016051767564971,2,116739000
"87",2021-03-01,115819000,3901.820068,0.0237907635048462,2,115505000
"88",2021-04-01,116519000,4019.870117,0.0118252016203058,2,115819000
"89",2021-06-01,119352000,4202.040039,-0.000492333470686779,3,116519000
"90",2021-07-01,120621000,4319.939941,0.00522162675974402,3,119352000
"91",2021-09-01,121843000,4524.089844,0.000311688632656626,3,120621000
"92",2021-10-01,122616000,4357.040039,0.0114914776303487,3,121843000
"93",2021-11-01,123197000,4613.669922,0.00180007712948971,4,122616000
"94",2021-12-01,122967000,4513.040039,-0.0118151874315743,4,123197000
"95",2022-02-01,122593000,4546.540039,0.00686300347428026,3,122967000
"96",2022-03-01,123010000,4306.259766,-0.0154735035032342,4,122593000
"97",2022-04-01,123544000,4545.859863,0.00341022257764867,4,123010000
"98",2022-06-01,126028000,4101.22998,-0.00748276871200493,4,123544000
"99",2022-07-01,126847000,3825.330078,0.01055381394597,4,126028000
"100",2022-08-01,127036000,4118.629883,-0.00282308406671217,4,126847000
"101",2022-09-01,127079000,3966.850098,0.00299623211125155,4,127036000
"102",2022-11-01,127461000,3856.100098,-0.00410123039944033,4,127079000
"103",2022-12-01,126639000,4076.570068,-0.00086763320282135,4,127461000
