"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"330",2000-07-14,0.1062,1509.97998,0.00945289223539847,3,0.0152608204524869
"331",2000-07-21,0.0208,1480.189941,-0.0102837082552607,3,0.00945289223539847
"332",2000-07-28,0.1027,1419.890015,-0.0205088092759096,3,-0.0102837082552607
"333",2000-08-04,0.1077,1462.930054,0.00713911616648688,3,-0.0205088092759096
"334",2000-08-11,-0.0381,1471.839966,0.00793697380585523,3,0.00713911616648688
"335",2000-08-18,-0.046,1491.719971,-0.00290760135355339,3,0.00793697380585523
"336",2000-08-25,-0.0124,1506.449951,-0.00123323980298395,3,-0.00290760135355339
"337",2000-09-01,-0.103,1520.77002,0.00203597984427351,3,-0.00123323980298395
"338",2000-09-08,0.0382,1494.5,-0.00533108594730758,3,0.00203597984427351
"339",2000-09-15,0.0345,1465.810059,-0.0101696543591594,3,-0.00533108594730758
"340",2000-09-22,0.1889,1448.719971,-0.000227789233524178,3,-0.0101696543591594
"341",2000-09-29,0.1002,1436.51001,-0.0149353204215366,3,-0.000227789233524178
"342",2000-10-06,0.1385,1408.98999,-0.019000500215129,3,-0.0149353204215366
"343",2000-10-13,0.6329,1374.170044,0.0333814721472252,4,-0.019000500215129
"344",2000-10-20,0.4409,1396.930054,0.00588297757796186,4,0.0333814721472252
"345",2000-10-27,0.2673,1379.579956,0.0110961388222803,4,0.00588297757796186
"346",2000-11-03,0.0664,1426.689941,-0.00114120439511101,3,0.0110961388222803
"347",2000-11-10,0.2398,1365.97998,-0.0243975849800993,4,-0.00114120439511101
"348",2000-11-17,0.3772,1367.719971,-0.00335196978912089,4,-0.0243975849800993
"349",2000-11-24,0.5017,1341.77002,0.0146783290633223,4,-0.00335196978912089
"350",2000-12-01,0.556,1315.22998,0.000212957915080469,4,0.0146783290633223
"351",2000-12-08,0.6203,1369.890015,0.0196047523645322,4,0.000212957915080469
"352",2000-12-15,0.4306,1312.150024,-0.0214627376828113,4,0.0196047523645322
"353",2000-12-22,0.8982,1305.949951,0.0243869651301354,4,-0.0214627376828113
"354",2000-12-29,0.6638,1320.280029,-0.0104480088013913,4,0.0243869651301354
"355",2001-01-05,0.9088,1298.349976,-0.0262423619573705,4,-0.0104480088013913
"356",2001-01-12,0.4512,1318.550049,-0.00623287057519117,4,-0.0262423619573705
"357",2001-01-19,0.2365,1342.540039,-0.00402822920155388,4,-0.00623287057519117
"358",2001-01-26,0.2118,1354.949951,-0.00188584907745903,3,-0.00402822920155388
"359",2001-02-02,0.3905,1349.469971,-0.0174739896078878,4,-0.00188584907745903
"360",2001-02-09,0.3394,1314.76001,-0.0133355486280002,4,-0.0174739896078878
"361",2001-02-16,0.2402,1301.530029,-0.0189052971736829,4,-0.0133355486280002
"362",2001-02-23,0.6079,1245.859985,-0.00555543597643204,4,-0.0189052971736829
"363",2001-03-02,0.543,1234.180054,-0.00567979029961885,4,-0.00555543597643204
"364",2001-03-09,0.369,1233.420044,-0.0247639406104333,4,-0.00567979029961885
"365",2001-03-16,0.7487,1150.530029,-0.0196240744761065,4,-0.0247639406104333
"366",2001-03-23,1.0099,1139.829956,0.0199090900660355,4,-0.0196240744761065
"367",2001-03-30,0.4556,1160.329956,0.0107844466470124,4,0.0199090900660355
"368",2001-04-06,0.9823,1128.430054,-0.0199835755046126,4,0.0107844466470124
"369",2001-04-20,0.5447,1242.97998,-0.00854275100225921,4,-0.0199835755046126
"370",2001-04-27,0.7142,1253.050049,0.0150099056311781,4,-0.00854275100225921
"371",2001-05-04,0.2655,1266.609985,0.0144404280345503,4,0.0150099056311781
"372",2001-05-11,0.3676,1245.670044,-0.00757661020002154,4,0.0144404280345503
"373",2001-05-18,0.3486,1291.959961,0.00269305235347628,4,-0.00757661020002154
"374",2001-05-25,0.318,1277.890015,-0.0118159472305253,4,0.00269305235347628
"375",2001-06-01,0.3572,1260.670044,0.00386209664486392,4,-0.0118159472305253
"376",2001-06-08,0.366,1264.959961,-0.00939731891875661,4,0.00386209664486392
"377",2001-06-15,0.4176,1214.359985,-0.00451688296505726,4,-0.00939731891875661
"378",2001-06-22,0.4546,1225.349976,-0.00945002799541561,4,-0.00451688296505726
"379",2001-06-29,0.243,1224.380005,-0.00148421633724238,4,-0.00945002799541561
"380",2001-07-06,0.195,1190.589966,-0.0234982646853635,3,-0.00148421633724238
"381",2001-07-13,0.5076,1215.680054,0.0062410307633094,4,-0.0234982646853635
"382",2001-07-20,0.4115,1210.849976,-0.00343207842781057,4,0.0062410307633094
"383",2001-07-27,0.2812,1205.819946,0.00240237742035854,4,-0.00343207842781057
"384",2001-08-03,0.2073,1214.349976,-0.00524269834118374,3,0.00240237742035854
"385",2001-08-10,0.2227,1190.160034,0.00568684222379923,3,-0.00524269834118374
"386",2001-08-17,0.3448,1161.969971,-0.016663052344546,4,0.00568684222379923
"387",2001-08-24,0.4269,1184.930054,0.0196543199478929,4,-0.016663052344546
"388",2001-08-31,0.3587,1133.579956,0.0040299432992319,4,0.0196543199478929
"389",2001-09-07,0.4396,1085.780029,-0.0186370160454733,4,0.0040299432992319
"390",2001-09-21,1.9212,965.7999878,-0.0190342602827246,4,-0.0186370160454733
"391",2001-09-28,0.6755,1040.939941,0.0219219881297354,4,-0.0190342602827246
"392",2001-10-05,1.095,1071.380005,0.00163607975825242,4,0.0219219881297354
"393",2001-10-12,0.7801,1091.650024,-0.0052668778105105,4,0.00163607975825242
"394",2001-10-19,0.7163,1073.47998,0.00455731751374189,4,-0.0052668778105105
"395",2001-10-26,0.6877,1104.609985,0.00410877213655092,4,0.00455731751374189
"396",2001-11-02,1.0291,1087.199951,0.00285949180760814,4,0.00410877213655092
"397",2001-11-09,0.8129,1120.310059,0.00158243776555578,4,0.00285949180760814
"398",2001-11-16,0.2529,1138.650024,-0.00314291745292516,4,0.00158243776555578
"399",2001-11-23,0.4086,1150.339966,0.011705879933273,4,-0.00314291745292516
"400",2001-11-30,0.6361,1139.449951,-0.000657779365226485,4,0.011705879933273
"401",2001-12-07,0.7181,1158.310059,-0.00753141734277618,4,-0.000657779365226485
"402",2001-12-14,0.6888,1123.089966,0.0033142998654867,4,-0.00753141734277618
"403",2001-12-21,0.7019,1144.890015,0.00435110994976884,4,0.0033142998654867
"404",2001-12-28,0.5312,1161.02002,0.00336177869659515,4,0.00435110994976884
"405",2002-01-04,0.5078,1172.51001,0.00621314362828973,4,0.00336177869659515
"406",2002-01-11,0.5117,1145.599976,-0.00946787647405989,4,0.00621314362828973
"407",2002-01-18,0.5577,1127.579956,-0.0099220716409012,4,-0.00946787647405989
"408",2002-01-25,0.2671,1133.280029,0.000998105353571033,4,-0.0099220716409012
"409",2002-02-01,0.4479,1122.199951,-0.00707839351162742,4,0.000998105353571033
"410",2002-02-08,0.6314,1096.219971,0.014858704043083,4,-0.00707839351162742
"411",2002-02-15,0.3086,1104.180054,-0.0110167008995541,4,0.014858704043083
"412",2002-02-22,0.4911,1089.839966,0.00822426143946409,4,-0.0110167008995541
"413",2002-03-01,0.3128,1131.780029,0.0226342915188762,4,0.00822426143946409
"414",2002-03-08,0.0896,1164.310059,0.00584862706420819,3,0.0226342915188762
"415",2002-03-15,0.0643,1166.160034,0.0113786118055177,3,0.00584862706420819
"416",2002-03-22,0.2188,1148.699951,-0.00423895417273412,3,0.0113786118055177
"417",2002-04-05,0.3997,1122.72998,-0.00320505895996936,4,-0.00423895417273412
"418",2002-04-12,0.3731,1111.01001,0.00663235998451484,4,-0.00320505895996936
"419",2002-04-19,0.2486,1125.170044,0.000622580431718811,4,0.00663235998451484
"420",2002-04-26,0.3354,1076.319946,-0.0138894292866462,4,0.000622580431718811
"421",2002-05-03,0.2137,1073.430054,-0.010262230208129,3,-0.0138894292866462
"422",2002-05-10,0.2897,1054.98999,-0.0167938973840513,4,-0.010262230208129
"423",2002-05-17,0.0746,1106.589966,0.00761223619118456,3,-0.0167938973840513
"424",2002-05-24,0.3198,1083.819946,-0.0120866395630329,4,0.00761223619118456
"425",2002-05-31,0.2948,1067.140015,0.00232936422970864,4,-0.0120866395630329
"426",2002-06-07,0.4735,1027.530029,-0.00157410966547289,4,0.00232936422970864
"427",2002-06-14,0.5793,1007.27002,-0.00226829312228738,4,-0.00157410966547289
"428",2002-06-21,0.6113,989.1400146,-0.0170427647844467,4,-0.00226829312228738
"429",2002-06-28,0.9063,989.8200073,-0.000827755075420655,4,-0.0170427647844467
"430",2002-07-05,0.7104,989.0300293,0.0367299861213994,4,-0.000827755075420655
"431",2002-07-12,0.8729,921.3900146,-0.00644832217086688,4,0.0367299861213994
"432",2002-07-19,0.9748,847.75,-0.038352463464819,4,-0.00644832217086688
"433",2002-07-26,1.4718,852.8400269,0.0168837152707244,4,-0.038352463464819
"434",2002-08-02,0.8574,864.2399902,-0.0230822954817825,4,0.0168837152707244
"435",2002-08-09,1.2771,908.6400146,0.00351201877800844,4,-0.0230822954817825
"436",2002-08-16,1.0121,928.7700195,-0.00159094920720237,4,0.00351201877800844
"437",2002-08-23,0.7926,940.8599854,-0.0226862226272234,4,-0.00159094920720237
"438",2002-08-30,0.7903,916.0700073,-0.00188492103181093,4,-0.0226862226272234
"439",2002-09-06,1.3031,893.9199829,0.0168002708184876,4,-0.00188492103181093
"440",2002-09-13,0.9265,889.8099976,0.0032698070694408,4,0.0168002708184876
"441",2002-09-20,1.2526,845.3900146,0.0024545928972175,4,0.0032698070694408
"442",2002-09-27,1.3755,827.3699951,-0.0322592159850723,4,0.0024545928972175
"443",2002-10-04,1.2002,800.5800171,-0.022431155536162,4,-0.0322592159850723
"444",2002-10-11,1.4606,835.3200073,0.0390586439793796,4,-0.022431155536162
"445",2002-10-18,0.6299,884.3900146,0.00590309636940667,4,0.0390586439793796
"446",2002-10-25,0.911,897.6500244,0.0171671664589235,4,0.00590309636940667
"447",2002-11-01,1.1944,900.960022,0.0171604182078982,4,0.0171671664589235
"448",2002-11-08,0.9927,894.7399902,-0.00876312411918223,4,0.0171604182078982
"449",2002-11-15,0.9527,909.8300171,0.00614860327125988,4,-0.00876312411918223
"450",2002-11-22,0.443,930.5499878,-0.0034377377123781,4,0.00614860327125988
"451",2002-11-29,0.5914,936.3099976,-0.00272667942671589,4,-0.0034377377123781
"452",2002-12-06,0.8064,912.2299805,0.00626550413814919,4,-0.00272667942671589
"453",2002-12-13,0.8393,889.4799805,-0.0134209236789882,4,0.00626550413814919
"454",2002-12-20,0.6032,895.7600098,0.013016691885779,4,-0.0134209236789882
"455",2002-12-27,0.8613,875.4000244,-0.0160285380158349,4,0.013016691885779
"456",2003-01-03,0.8377,908.5900269,-0.000484035054748255,4,-0.0160285380158349
"457",2003-01-10,0.3714,927.5700073,0,4,-0.000484035054748255
"458",2003-01-17,0.5857,901.7800293,-0.0140169982965391,4,0
"459",2003-01-24,0.8737,861.4000244,-0.0292334411991124,4,-0.0140169982965391
"460",2003-01-31,0.8278,855.7000122,0.0131303524605475,4,-0.0292334411991124
"461",2003-02-07,0.8722,829.6900024,-0.010093684607426,4,0.0131303524605475
"462",2003-02-14,0.8214,834.8900146,0.0214346252064912,4,-0.010093684607426
"463",2003-02-21,0.6036,848.1699829,0.0132242356022834,4,0.0214346252064912
"464",2003-02-28,0.613,841.1500244,0.00462210367448446,4,0.0132242356022834
"465",2003-03-07,0.6764,828.8900146,0.00825938353184408,4,0.00462210367448446
"466",2003-03-14,0.7094,833.2700195,0.00164682661355631,4,0.00825938353184408
"467",2003-03-21,0.3281,895.789978,0.0229766869858523,4,0.00164682661355631
"468",2003-03-28,0.5811,863.5,-0.00577996981910678,4,0.0229766869858523
"469",2003-04-04,0.4995,878.8499756,0.00273827755900857,4,-0.00577996981910678
"470",2003-04-11,0.3501,868.2999878,-0.00376331402240437,4,0.00273827755900857
"471",2003-04-25,0.1902,898.8099976,-0.0138463680162805,3,-0.00376331402240437
"472",2003-05-02,0.1553,930.0800171,0.0150387749464946,3,-0.0138463680162805
"473",2003-05-09,0.1985,933.4099731,0.0142783675677485,3,0.0150387749464946
"474",2003-05-16,0.3074,944.2999878,-0.00250350718075987,4,0.0142783675677485
"475",2003-05-23,0.5452,933.2199707,0.00144867374966307,4,-0.00250350718075987
"476",2003-05-30,0.324,963.5900269,0.0146897899051526,4,0.00144867374966307
"477",2003-06-06,0.2678,987.7600098,-0.00240370529915557,4,0.0146897899051526
"478",2003-06-13,0.3426,988.6099854,-0.00991479735088785,4,-0.00240370529915557
"479",2003-06-20,0.1391,995.6900024,0.000995265092849973,3,-0.00991479735088785
"480",2003-06-27,0.3435,976.2199707,-0.00973812311467792,4,0.000995265092849973
"481",2003-07-11,0.1527,998.1400146,0.00954789347983787,3,-0.00973812311467792
"482",2003-07-18,0.0053,993.3200073,0.0118057174887307,3,0.00954789347983787
"483",2003-07-25,0.0254,998.6799927,0.0174001808522457,3,0.0118057174887307
"484",2003-08-01,0.1768,980.1500244,-0.0102593866815669,3,0.0174001808522457
"485",2003-08-08,0.4759,977.5900269,0.00356222212607782,4,-0.0102593866815669
"486",2003-08-15,0.077,990.6699829,0.000161505788348615,3,0.00356222212607782
"487",2003-08-22,0.1141,993.0599976,-0.0101767442427912,3,0.000161505788348615
"488",2003-08-29,0.0099,1008.01001,0.0051553416904051,3,-0.0101767442427912
"489",2003-09-05,0.0494,1021.390015,-0.00640092238647705,3,0.0051553416904051
"490",2003-09-12,0.176,1018.630005,0.00217431970736848,3,-0.00640092238647705
"491",2003-09-19,-0.1281,1036.300049,-0.00315503101139059,3,0.00217431970736848
"492",2003-09-26,-0.0285,996.8499756,-0.00639911915238933,3,-0.00315503101139059
"493",2003-10-03,0.0771,1029.849976,0.00941933867932376,3,-0.00639911915238933
"494",2003-10-10,-0.2679,1038.060059,-0.000644942393980164,2,0.00941933867932376
"495",2003-10-17,-0.4342,1039.319946,-0.0102374132703728,2,-0.000644942393980164
"496",2003-10-24,-0.1414,1028.910034,-0.00470122552015961,3,-0.0102374132703728
"497",2003-10-31,-0.2859,1050.709961,0.00360098975343215,2,-0.00470122552015961
"498",2003-11-07,-0.3804,1053.209961,-0.0045745359631848,2,0.00360098975343215
"499",2003-11-14,-0.2554,1050.349976,-0.00761525093402504,2,-0.0045745359631848
"500",2003-11-21,-0.0969,1035.280029,0.00157694090084015,3,-0.00761525093402504
"501",2003-11-28,-0.4305,1058.199951,-0.000236194446193494,2,0.00157694090084015
"502",2003-12-05,-0.3459,1061.5,-0.00768422692185111,2,-0.000236194446193494
"503",2003-12-12,-0.277,1074.140015,0.00273527516236372,2,-0.00768422692185111
"504",2003-12-19,-0.2827,1088.660034,-0.000477441721495109,2,0.00273527516236372
"505",2003-12-26,-0.2895,1095.890015,0.0016909582227822,2,-0.000477441721495109
"506",2004-01-02,-0.346,1108.47998,-0.00309380518730884,2,0.0016909582227822
"507",2004-01-09,-0.4071,1121.859985,-0.0088876056690802,2,-0.00309380518730884
"508",2004-01-16,-0.3585,1139.829956,0.0068724055149969,2,-0.0088876056690802
"509",2004-01-23,-0.5082,1141.550049,-0.00208917611348636,2,0.0068724055149969
"510",2004-01-30,-0.4596,1131.130005,-0.00262759347806996,2,-0.00208917611348636
"511",2004-02-06,-0.4095,1142.76001,0.0125555289581583,2,-0.00262759347806996
"512",2004-02-13,-0.4827,1145.810059,-0.00546816370140224,2,0.0125555289581583
"513",2004-02-20,-0.5289,1144.109985,-0.00257185661452786,1,-0.00546816370140224
"514",2004-02-27,-0.5467,1144.939941,2.61217031136685e-05,1,-0.00257185661452786
"515",2004-03-05,-0.6938,1156.859985,0.00172312901765204,1,2.61217031136685e-05
"516",2004-03-12,-0.3179,1120.569946,0.0124594920749153,2,0.00172312901765204
"517",2004-03-19,-0.404,1109.780029,-0.0111732104955391,2,0.0124594920749153
"518",2004-03-26,-0.3623,1108.060059,-0.00101865510877386,2,-0.0111732104955391
"519",2004-04-02,-0.7341,1141.810059,0.00851463528035179,1,-0.00101865510877386
"520",2004-04-16,-0.5477,1134.609985,0.00511145881948694,1,0.00851463528035179
"521",2004-04-23,-0.5184,1140.599976,0.000587686935395126,2,0.00511145881948694
"522",2004-04-30,-0.4693,1107.300049,-0.00591617297152991,2,0.000587686935395126
"523",2004-05-07,-0.4753,1098.699951,-0.013725472524219,2,-0.00591617297152991
"524",2004-05-14,-0.4064,1095.699951,-0.000674902447757586,2,-0.013725472524219
"525",2004-05-21,-0.4876,1093.560059,0.0040122643769438,2,-0.000674902447757586
"526",2004-05-28,-0.6115,1120.680054,-0.000535080429939661,1,0.0040122643769438
"527",2004-06-04,-0.6162,1122.5,0.00524787301304097,1,-0.000535080429939661
"528",2004-06-18,-0.5654,1135.02002,0.00262353329927723,1,0.00524787301304097
"529",2004-06-25,-0.572,1134.430054,-0.00545300475091215,1,0.00262353329927723
"530",2004-07-02,-0.5469,1125.380005,-0.00315334400946676,1,-0.00545300475091215
"531",2004-07-09,-0.4209,1112.810059,0.00333607491596055,2,-0.00315334400946676
"532",2004-07-16,-0.5963,1101.390015,-0.00478898904169234,1,0.00333607491596055
"533",2004-07-23,-0.5993,1086.199951,-0.00970060841127296,1,-0.00478898904169234
"534",2004-07-30,-0.609,1101.719971,0.00117219353952702,1,-0.00970060841127296
"535",2004-08-06,-0.3354,1063.969971,-0.0154806891445858,2,0.00117219353952702
"536",2004-08-13,-0.509,1064.800049,0.00147669744978396,2,-0.0154806891445858
"537",2004-08-20,-0.5382,1098.349976,0.00652474375749823,1,0.00147669744978396
"538",2004-08-27,-0.6756,1107.77002,0.00242519078306414,1,0.00652474375749823
"539",2004-09-03,-0.5778,1113.630005,-0.00418493418916832,1,0.00242519078306414
"540",2004-09-10,-0.7044,1123.920044,0.00495362844045122,1,-0.00418493418916832
"541",2004-09-17,-0.6409,1128.550049,0.00449492567868259,1,0.00495362844045122
"542",2004-09-24,-0.6665,1110.109985,0.00157890940099215,1,0.00449492567868259
"543",2004-10-01,-0.6773,1131.5,0.0151806462236432,1,0.00157890940099215
"544",2004-10-08,-0.6663,1122.140015,-0.00752665176611722,1,0.0151806462236432
"545",2004-10-15,-0.4636,1108.199951,0.00445024592486143,2,-0.00752665176611722
"546",2004-10-22,-0.5371,1095.73999,-0.00971540646291791,1,0.00445024592486143
"547",2004-10-29,-0.7106,1130.199951,0.002448032839383,1,-0.00971540646291791
"548",2004-11-05,-0.8482,1166.170044,0.00387373335762797,1,0.002448032839383
"549",2004-11-12,-0.9074,1184.170044,0.00910971144134898,1,0.00387373335762797
"550",2004-11-19,-0.803,1170.339966,-0.0111614063225812,1,0.00910971144134898
"551",2004-11-26,-0.8778,1182.650024,0.000753125839822566,1,-0.0111614063225812
"552",2004-12-03,-0.7849,1191.170044,0.000705760613488149,1,0.000753125839822566
"553",2004-12-10,-0.7184,1188,-0.00104267432177418,1,0.000705760613488149
"554",2004-12-17,-0.9388,1194.199951,-0.00748831067897049,1,-0.00104267432177418
"555",2004-12-31,-0.8877,1211.920044,-0.00134317080811219,1,-0.00748831067897049
"556",2005-01-07,-0.7735,1186.189941,-0.00143117121832181,1,-0.00134317080811219
"557",2005-01-14,-0.7429,1184.52002,0.00600456010380346,1,-0.00143117121832181
"558",2005-01-21,-0.7422,1167.869995,-0.00641481592116477,1,0.00600456010380346
"559",2005-01-28,-0.8244,1171.359985,-0.0027159881375135,1,-0.00641481592116477
"560",2005-02-04,-0.912,1203.030029,0.0110430492182927,1,-0.0027159881375135
"561",2005-02-11,-0.8635,1205.300049,0.00692562211739567,1,0.0110430492182927
"562",2005-02-18,-1.0053,1201.589966,0.000699534457630602,1,0.00692562211739567
"563",2005-02-25,-1.0221,1211.369995,0.00930681924348775,1,0.000699534457630602
"564",2005-03-04,-0.9768,1222.119995,0.00962438084306672,1,0.00930681924348775
"565",2005-03-11,-0.9957,1200.079956,-0.00758324912135622,1,0.00962438084306672
"566",2005-03-18,-0.8407,1189.650024,-0.000470452288543699,1,-0.00758324912135622
"567",2005-04-01,-0.7424,1172.920044,-0.00649668574262641,1,-0.000470452288543699
"568",2005-04-08,-0.7461,1181.199951,-0.0083450004825838,1,-0.00649668574262641
"569",2005-04-15,-0.6981,1142.619995,-0.0167204966917909,1,-0.0083450004825838
"570",2005-04-22,-0.6237,1152.119995,-0.00675025331330015,1,-0.0167204966917909
"571",2005-04-29,-0.7906,1156.849976,0.011922469293532,1,-0.00675025331330015
"572",2005-05-06,-0.8003,1171.349976,-0.0010915881348269,1,0.011922469293532
"573",2005-05-13,-0.6475,1154.050049,-0.00458005802227179,1,-0.0010915881348269
"574",2005-05-20,-0.5352,1189.280029,-0.00151117226927799,1,-0.00458005802227179
"575",2005-05-27,-0.8256,1198.780029,0.000968616092619667,1,-0.00151117226927799
"576",2005-06-03,-0.7071,1196.02002,-0.00686713227892111,1,0.000968616092619667
"577",2005-06-10,-0.7348,1198.109985,-0.00234823751025881,1,-0.00686713227892111
"578",2005-06-17,-0.8543,1216.959961,0.00495474680686003,1,-0.00234823751025881
"579",2005-06-24,-0.6914,1191.569946,-0.00762872098854395,1,0.00495474680686003
"580",2005-07-01,-0.8236,1194.439941,0.00261051523495825,1,-0.00762872098854395
"581",2005-07-08,-0.789,1211.859985,0.0116790553719479,1,0.00261051523495825
"582",2005-07-15,-0.9419,1227.920044,0.00115780187525472,1,0.0116790553719479
"583",2005-07-22,-0.8905,1233.680054,0.00541140858403555,1,0.00115780187525472
"584",2005-07-29,-0.9698,1234.180054,-0.00767047022034195,1,0.00541140858403555
"585",2005-08-05,-0.9662,1226.420044,-0.00763835799732615,1,-0.00767047022034195
"586",2005-08-12,-0.9274,1230.390015,-0.00599449321489154,1,-0.00763835799732615
"587",2005-08-19,-0.8196,1219.709961,0.000565980040262204,1,-0.00599449321489154
"588",2005-08-26,-0.84,1205.099976,-0.00599653491094532,1,0.000565980040262204
"589",2005-09-02,-0.6519,1218.02002,-0.00292237665612916,1,-0.00599653491094532
"590",2005-09-09,-0.8726,1241.47998,0.00796474351859788,1,-0.00292237665612916
"591",2005-09-16,-0.8847,1237.910034,0.00829176949804533,1,0.00796474351859788
"592",2005-09-23,-0.8276,1215.290039,0.000551649077701777,1,0.00829176949804533
"593",2005-09-30,-0.897,1228.810059,0.000920439324820999,1,0.000551649077701777
"594",2005-10-07,-0.7602,1195.900024,0.00370127658395192,1,0.000920439324820999
"595",2005-10-14,-0.6299,1186.569946,0.00826788712238558,1,0.00370127658395192
"596",2005-10-21,-0.865,1179.589966,0.0015197121120174,1,0.00826788712238558
"597",2005-10-28,-0.9182,1198.410034,0.0165493337881211,1,0.0015197121120174
"598",2005-11-04,-0.95,1220.140015,0.000164003155627368,1,0.0165493337881211
"599",2005-11-11,-0.8653,1234.719971,0.00305453476890127,1,0.000164003155627368
"600",2005-11-18,-0.7418,1248.27002,0.00440132827835127,1,0.00305453476890127
"601",2005-11-25,-0.7944,1268.25,0.00208596252501914,1,0.00440132827835127
"602",2005-12-02,-0.7591,1265.079956,0.00032412564996287,1,0.00208596252501914
"603",2005-12-09,-0.7522,1259.369995,0.00281089079466357,1,0.00032412564996287
"604",2005-12-16,-0.7593,1267.319946,-0.00284828171908091,1,0.00281089079466357
"605",2005-12-23,-0.7209,1268.660034,0.000425857964647891,1,-0.00284828171908091
"606",2005-12-30,-0.6707,1248.290039,-0.00488672437061277,1,0.000425857964647891
"607",2006-01-06,-0.8726,1285.449951,0.00939941827746682,1,-0.00488672437061277
"608",2006-01-13,-1.0319,1287.609985,0.00120517388682861,1,0.00939941827746682
"609",2006-01-20,-0.8481,1261.48999,-0.0183263153561551,1,0.00120517388682861
"610",2006-01-27,-1.044,1283.719971,0.00776399938894201,1,-0.0183263153561551
"611",2006-02-03,-1.1041,1264.030029,-0.00535861098343837,1,0.00776399938894201
"612",2006-02-10,-0.9582,1266.98999,0.00253996813238144,1,-0.00535861098343837
"613",2006-02-17,-1.0566,1287.23999,-0.00165972404698489,1,0.00253996813238144
"614",2006-02-24,-1.1313,1289.430054,0.00127351117055818,1,-0.00165972404698489
"615",2006-03-03,-1.1095,1287.22998,-0.00148163502627752,1,0.00127351117055818
"616",2006-03-10,-1.0172,1281.420044,0.00722358704359394,1,-0.00148163502627752
"617",2006-03-17,-1.0337,1307.25,0.00147092617554234,1,0.00722358704359394
"618",2006-03-24,-1.0823,1302.949951,0.000983280675390663,1,0.00147092617554234
"619",2006-03-31,-1.0981,1294.869995,-0.00413766967890794,1,0.000983280675390663
"620",2006-04-07,-1.0661,1295.5,-0.0103434872858003,1,-0.00413766967890794
"621",2006-04-21,-1.064,1311.280029,-0.00013719976617721,1,-0.0103434872858003
"622",2006-04-28,-1.1302,1310.609985,0.000679545261358827,1,-0.00013719976617721
"623",2006-05-05,-1.1381,1325.76001,0.0102953019622785,1,0.000679545261358827
"624",2006-05-12,-1.1405,1291.23999,-0.0112411583446068,1,0.0102953019622785
"625",2006-05-19,-0.9114,1267.030029,0.0041368904636383,1,-0.0112411583446068
"626",2006-05-26,-0.8113,1280.160034,0.00571933644287226,1,0.0041368904636383
"627",2006-06-02,-0.9595,1288.219971,0.00195223656667309,1,0.00571933644287226
"628",2006-06-09,-0.8136,1252.300049,-0.00447561053342949,1,0.00195223656667309
"629",2006-06-16,-0.7782,1251.540039,-0.00367787134994935,1,-0.00447561053342949
"630",2006-06-23,-0.8679,1244.5,-0.000883089291260575,1,-0.00367787134994935
"631",2006-06-30,-0.8955,1270.199951,-0.00209765648533489,1,-0.000883089291260575
"632",2006-07-07,-1.0001,1265.47998,-0.00674995000078316,1,-0.00209765648533489
"633",2006-07-14,-0.7968,1236.199951,-0.00489428941789738,1,-0.00674995000078316
"634",2006-07-21,-0.8031,1240.290039,-0.00707689829290425,1,-0.00489428941789738
"635",2006-07-28,-0.9496,1278.550049,0.012151756329509,1,-0.00707689829290425
"636",2006-08-04,-0.8985,1279.359985,-0.000710814895126477,1,0.012151756329509
"637",2006-08-11,-0.9429,1266.73999,-0.00398649858453426,1,-0.000710814895126477
"638",2006-08-18,-1.0441,1302.300049,0.00371494672310857,1,-0.00398649858453426
"639",2006-08-25,-0.9878,1295.089966,-0.000748493862814059,1,0.00371494672310857
"640",2006-09-01,-0.9632,1311.01001,0.00551461420885491,1,-0.000748493862814059
"641",2006-09-08,-0.9402,1298.920044,0.00378666784459791,1,0.00551461420885491
"642",2006-09-15,-0.9707,1319.660034,0.0025678464502481,1,0.00378666784459791
"643",2006-09-22,-0.84,1314.780029,-0.00246580117940542,1,0.0025678464502481
"644",2006-09-29,-0.8051,1335.849976,-0.00226310721549694,1,-0.00246580117940542
"645",2006-10-06,-0.8773,1349.589966,-0.00268249440430401,1,-0.00226310721549694
"646",2006-10-13,-1.0907,1365.619995,0.00204723926687733,1,-0.00268249440430401
"647",2006-10-20,-0.9945,1368.599976,0.00119975350177781,1,0.00204723926687733
"648",2006-10-27,-1.0273,1377.339966,-0.00845163012344263,1,0.00119975350177781
"649",2006-11-03,-0.8827,1364.300049,-0.00222323421796333,1,-0.00845163012344263
"650",2006-11-10,-1.0322,1380.900024,0.00186462464144532,1,-0.00222323421796333
"651",2006-11-17,-1.0181,1401.199951,0.00102870562790258,1,0.00186462464144532
"652",2006-11-24,-0.9446,1400.949951,-0.00365553778512628,1,0.00102870562790258
"653",2006-12-01,-0.804,1396.709961,-0.00279877197118872,1,-0.00365553778512628
"654",2006-12-08,-0.9307,1409.839966,0.0018119413406863,1,-0.00279877197118872
"655",2006-12-15,-1.035,1427.089966,0.00112240423378918,1,0.0018119413406863
"656",2006-12-22,-0.9676,1410.76001,-0.00531625096206989,1,0.00112240423378918
"657",2006-12-29,-1.0085,1418.300049,-0.00451308745535073,1,-0.00531625096206989
"658",2007-01-05,-0.9027,1409.709961,-0.00608458141692103,1,-0.00451308745535073
"659",2007-01-12,-1.0274,1430.72998,0.00485316561227611,1,-0.00608458141692103
