"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"76",1994-12-01,4.02525642160266,448.9200134,-0.0105137626457867,3,5.12259057272177
"77",1995-02-01,-0.720292536390001,470.3999939,-4.25566502906261e-05,1,4.02525642160266
"78",1995-03-01,0.555629673073461,485.6499939,-0.00357007868006487,1,-0.720292536390001
"79",1995-05-01,2.69556888906551,514.2600098,-0.000874302385353465,2,0.555629673073461
"80",1995-06-01,3.69188969937252,533.4899902,0.000168664784185424,3,2.69556888906551
"81",1995-08-01,5.54550370277479,559.6400146,-0.00430555992302128,4,3.69188969937252
"82",1995-09-01,3.7189189224288,563.8400269,0.00348832843829139,3,5.54550370277479
"83",1995-11-01,2.55435493570845,584.2199707,0.00467750765262243,2,3.7189189224288
"84",1995-12-01,3.12611183723089,606.9799805,0.00265950643908952,3,2.55435493570845
"85",1996-02-01,6.35995145805351,638.460022,0.00383636116032671,4,3.12611183723089
"86",1996-03-01,6.48129475266815,644.3699951,0.0061521203643029,4,6.35995145805351
"87",1996-04-01,7.44788193512798,653.7299805,0.0127497761425253,4,6.48129475266815
"88",1996-05-01,6.83804115277049,654.5800171,0.000626800695107121,4,7.44788193512798
"89",1996-07-01,1.7512520751535,675.8800049,0.0078284597492515,2,6.83804115277049
"90",1996-08-01,3.43619992074797,650.0200195,0.0157356154512471,3,1.7512520751535
"91",1996-10-01,4.73021673341397,689.0800171,0.0025460840592757,4,3.43619992074797
"92",1996-11-01,4.67065599845114,703.7700195,-0.00212684497926541,4,4.73021673341397
"93",1997-04-01,7.64733711370641,759.6400146,0.00332842814389966,4,4.67065599845114
"94",1997-05-01,6.52889621199004,798.5300293,-0.00350662328808227,4,7.64733711370641
"95",1997-07-01,5.38097624971785,891.0300293,0.00665433106948821,4,6.52889621199004
"96",1997-08-01,3.61247804006785,947.1400146,-0.00751326405259489,3,5.38097624971785
"97",1997-10-01,2.94819074288985,955.4099731,0.00858240810376598,3,3.61247804006785
"98",1997-12-01,3.54385145896393,974.7700195,0.0202742250421906,3,2.94819074288985
"99",1998-04-01,3.42327957146131,1108.150024,0.00580896210574089,3,3.54385145896393
"100",1998-05-01,4.43684676109803,1121,0.00832021587587128,4,3.42327957146131
"101",1998-06-01,2.89676317288598,1090.97998,0.000146709821897684,2,4.43684676109803
"102",1998-07-01,3.86960534059111,1148.560059,0.0129825137950728,3,2.89676317288598
"103",1998-09-01,6.62293055605016,994.2600098,0.038630264257201,4,3.86960534059111
"104",1998-10-01,7.32727704421861,986.3900146,-0.0301078603936258,4,6.62293055605016
"105",1998-12-01,4.30206980296083,1175.280029,0.0100117940839795,3,7.32727704421861
"106",1999-02-01,4.22142348198749,1273,-0.00518897105605121,3,4.30206980296083
"107",1999-03-01,2.37167533377804,1236.160034,-0.00175229710747626,2,4.22142348198749
"108",1999-04-01,2.80522482892334,1293.719971,0.00571373401787101,2,2.37167533377804
"109",1999-06-01,3.7811384360512,1294.26001,-0.00582249446780314,3,2.80522482892334
"110",1999-07-01,5.30403779756369,1380.959961,0.0060100095682194,4,3.7811384360512
"111",1999-09-01,6.73109286345414,1331.069946,0.00807318312153948,4,5.30403779756369
"112",1999-10-01,9.11231621385009,1282.810059,7.80363472985268e-05,4,6.73109286345414
"113",1999-11-01,5.05758285426278,1354.119995,-0.0064640580594314,4,9.11231621385009
"114",1999-12-01,1.37523739031753,1397.719971,0.00634305807023927,2,5.05758285426278
"115",2000-02-01,0.393985717367222,1409.280029,0.0106278189510527,1,1.37523739031753
"116",2000-03-01,8.81436457299599,1379.189941,0.00934551352351209,4,0.393985717367222
"117",2000-05-01,6.10854964249326,1468.25,0.0108920536010886,4,8.81436457299599
"118",2000-06-01,2.21768668274846,1448.810059,0.0198578653221095,2,6.10854964249326
"119",2000-08-01,-1.07309678197951,1438.099976,0.00508098112533495,1,2.21768668274846
"120",2000-09-01,4.53707927041919,1520.77002,0.00203597984427351,4,-1.07309678197951
"121",2000-11-01,2.06713207555144,1421.219971,-0.00572271782751843,2,4.53707927041919
"122",2000-12-01,-1.57716646068478,1315.22998,0.000212957915080469,1,2.06713207555144
"123",2001-02-01,-1.4983833210356,1373.469971,0.0054611320161555,1,-1.57716646068478
"124",2001-03-01,2.5548959300654,1241.22998,0.00104040442391073,2,-1.4983833210356
"125",2001-05-01,3.91165145076947,1266.439941,0.0135898552414679,3,2.5548959300654
"126",2001-06-01,-1.34364475959208,1260.670044,0.00386209664486392,1,3.91165145076947
"127",2001-08-01,-1.9069065800702,1215.930054,0.00388041418855889,1,-1.34364475959208
"128",2001-10-01,2.79173232485611,1038.550049,-0.00229589806853236,2,-1.9069065800702
"129",2001-11-01,2.11764569306335,1084.099976,0.0229481084135432,2,2.79173232485611
"130",2002-02-01,3.40898977962617,1122.199951,-0.00707839351162742,3,2.11764569306335
"131",2002-03-01,1.98830906849476,1131.780029,0.0226342915188762,2,3.40898977962617
"132",2002-04-01,2.75354045765428,1146.540039,-0.000740790828652971,2,1.98830906849476
"133",2002-05-01,1.94045548005644,1086.459961,0.00885851930526438,2,2.75354045765428
"134",2002-07-01,1.36047435307462,968.6500244,-0.0213877096278816,2,1.94045548005644
"135",2002-08-01,1.68283888777178,884.6599731,-0.029573750186384,2,1.36047435307462
"136",2002-10-01,-0.306205748188043,847.9099731,0.0400229891906172,1,1.68283888777178
"137",2002-11-01,1.98253433226243,900.960022,0.0171604182078982,2,-0.306205748188043
"138",2003-04-01,2.25323279598402,858.4799805,0.0121436344745791,2,1.98253433226243
"139",2003-05-01,5.2580453529983,916.2999878,-0.0006761714343263,4,2.25323279598402
"140",2003-07-01,7.48316174032281,982.3200073,0.00802463550538746,4,5.2580453529983
"141",2003-08-01,5.6810360073276,980.1500244,-0.0102593866815669,4,7.48316174032281
"142",2003-10-01,4.49722760718547,1018.219971,0.0223400312806239,4,5.6810360073276
"143",2003-12-01,1.92971057149078,1070.119995,0.0112644533660538,2,4.49722760718547
"144",2004-03-01,4.0660898028694,1155.969971,0.00963371929392753,3,1.92971057149078
"145",2004-04-01,2.25118579864554,1132.170044,0.00529215972722152,2,4.0660898028694
"146",2004-06-01,2.79574016058804,1121.199951,0.00046391206673535,2,2.25118579864554
"147",2004-07-01,4.535431895361,1128.939941,-0.0104309327816798,4,2.79574016058804
"148",2004-09-01,3.27542597799587,1105.910034,0.00151239224726862,3,4.535431895361
"149",2004-10-01,4.18769405185387,1131.5,0.0151806462236432,3,3.27542597799587
"150",2004-11-01,3.79426352082894,1130.51001,0.000274339951727542,3,4.18769405185387
"151",2004-12-01,6.21268286755274,1191.369995,0.0149512274517101,4,3.79426352082894
"152",2005-02-01,3.71575336904879,1189.410034,0.00689090035485718,3,6.21268286755274
"153",2005-03-01,0.513961979575534,1210.410034,0.00565807422382347,1,3.71575336904879
"154",2005-04-01,2.08039178850922,1172.920044,-0.00649668574262641,2,0.513961979575534
"155",2005-06-01,3.93940377981666,1202.219971,0.00899703818715913,3,2.08039178850922
"156",2005-07-01,3.53938977480413,1194.439941,0.00261051523495825,3,3.93940377981666
"157",2005-08-01,4.10393917354264,1235.349976,0.000947934619594859,3,3.53938977480413
"158",2005-09-01,0.190614220731506,1221.589966,0.00103251583213604,1,4.10393917354264
"159",2005-11-01,3.52631985116202,1202.76001,-0.00352109755908325,3,0.190614220731506
"160",2005-12-01,5.38453878888098,1264.670044,0.0121571087517545,4,3.52631985116202
"161",2006-02-01,4.65652736917187,1282.459961,0.00185926276623927,4,5.38453878888098
"162",2006-03-01,2.92005678260899,1291.23999,0.00826133065693835,3,4.65652736917187
"163",2006-05-01,-0.187568167176613,1305.189941,-0.0041355125186231,1,2.92005678260899
"164",2006-06-01,-0.446396430161013,1285.709961,0.012298337454939,1,-0.187568167176613
"165",2006-08-01,2.34537623172994,1270.920044,-0.00449609907660042,2,-0.446396430161013
"166",2006-09-01,3.30957733955131,1311.01001,0.00551461420885491,3,2.34537623172994
"167",2006-11-01,3.36770614296107,1367.810059,-0.00735146844836265,3,3.30957733955131
"168",2006-12-01,3.21709370359923,1396.709961,-0.00279877197118872,3,3.36770614296107
"169",2007-02-01,1.04780607349573,1445.939941,0.00535373168145603,1,3.21709370359923
"170",2007-03-01,2.88533262657746,1403.170044,-0.00259443435556761,2,1.04780607349573
"171",2007-05-01,3.21261657266419,1486.300049,0.00265119640390443,3,2.88533262657746
"172",2007-06-01,2.24424092704003,1536.339966,0.00373702879792837,2,3.21261657266419
"173",2007-08-01,3.09865426608546,1465.810059,0.00724266895843839,3,2.24424092704003
"174",2007-10-01,3.27811045927395,1547.040039,0.0132896931390207,3,3.09865426608546
"175",2007-11-01,1.92281558225223,1508.439941,-0.0264235138364264,2,3.27811045927395
