"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1",1993-12-31,-0.3285,466.4500122,-0.00467310159562284,2,NA
"2",1994-01-07,-0.4174,469.8999939,0.00595135902800492,2,-0.3285
"3",1994-01-14,-0.1122,474.9100037,0.00516435433742402,3,-0.4174
"4",1994-01-21,-0.393,474.7200012,-0.000547412088884647,2,-0.1122
"5",1994-01-28,-0.2549,478.7000122,0.00345880817985011,2,-0.393
"6",1994-02-04,-0.5639,469.8099976,-0.0226747812459397,1,-0.2549
"7",1994-02-11,-0.3825,470.1799927,0.00266564310122885,2,-0.5639
"8",1994-02-18,-0.3511,467.6900024,-0.00563420912711343,2,-0.3825
"9",1994-02-25,-0.3532,466.0700073,0.00389867199800342,2,-0.3511
"10",1994-03-04,-0.2733,464.7399902,0.0037363779689068,2,-0.3532
"11",1994-03-11,-0.2798,466.4400024,0.00547533635136777,2,-0.2733
"12",1994-03-18,-0.192,471.0599976,0.000339782760825358,3,-0.2798
"13",1994-03-25,-0.2857,460.5799866,-0.00811891773548956,2,-0.192
"14",1994-04-08,-0.1806,447.1000061,-0.00838360264132454,3,-0.2857
"15",1994-04-15,-0.0491,446.1799927,-0.000448076073758741,3,-0.1806
"16",1994-04-22,-0.2429,447.6300049,-0.00245137626865788,2,-0.0491
"17",1994-04-29,-0.1006,450.9100037,0.00403027738903439,3,-0.2429
"18",1994-05-06,-0.4474,447.8200073,-0.00788691913986916,2,-0.1006
"19",1994-05-13,-0.219,444.1400146,0.000878906140844959,2,-0.4474
"20",1994-05-20,-0.016,454.9200134,-0.00341744997022442,3,-0.219
"21",1994-05-27,-0.2322,457.3299866,0.000590708006427354,2,-0.016
"22",1994-06-03,-0.0701,460.1300049,0.00541901241790876,3,-0.2322
"23",1994-06-10,0.0389,458.6700134,0.00176916093528523,3,-0.0701
"24",1994-06-17,-0.2452,458.4500122,-0.00753356689324147,2,0.0389
"25",1994-06-24,-0.1496,442.7999878,-0.0151903054190502,3,-0.2452
"26",1994-07-01,-0.2112,446.2000122,0.00434425742856104,2,-0.1496
"27",1994-07-08,-0.0392,449.5499878,0.00260935565193399,3,-0.2112
"28",1994-07-15,-0.1233,454.1600037,0.00165413200829212,3,-0.0392
"29",1994-07-22,-0.0776,453.1099854,0.0011047038645382,3,-0.1233
"30",1994-07-29,-0.2487,458.2600098,0.00884999050442459,2,-0.0776
"31",1994-08-05,-0.1274,457.0899963,-0.00285776094553314,3,-0.2487
"32",1994-08-12,-0.3646,461.9400024,0.00666840452258732,2,-0.1274
"33",1994-08-19,-0.3509,463.6799927,0.00110106286081946,2,-0.3646
"34",1994-08-26,-0.3488,473.7999878,0.0122201362240426,2,-0.3509
"35",1994-09-02,-0.2183,470.9899902,-0.0046072725199453,2,-0.3488
"36",1994-09-09,-0.3449,468.1799927,-0.0104832010545404,2,-0.2183
"37",1994-09-16,-0.3377,471.1900024,-0.00762409220171811,2,-0.3449
"38",1994-09-23,-0.3791,459.6700134,-0.00346863146997411,2,-0.3377
"39",1994-09-30,-0.2555,462.7099915,0.0010167906498022,2,-0.3791
"40",1994-10-07,-0.2818,455.1000061,0.00605716860119077,2,-0.2555
"41",1994-10-14,-0.0219,469.1000061,0.00280039670834475,3,-0.2818
"42",1994-10-21,-0.2111,464.8900146,-0.00419833238597012,2,-0.0219
"43",1994-10-28,-0.2791,473.769989,0.017001143707831,2,-0.2111
"44",1994-11-04,-0.2234,462.2799988,-0.0120322387969497,2,-0.2791
"45",1994-11-11,-0.2922,462.3500061,-0.00434995590006848,2,-0.2234
"46",1994-11-18,-0.4388,461.4700012,-0.00453007327249488,2,-0.2922
"47",1994-11-25,-0.2295,452.2900085,0.00524529557551312,2,-0.4388
"48",1994-12-02,-0.227,453.2999878,0.00975669221522835,2,-0.2295
"49",1994-12-09,-0.2049,446.9599915,0.00338978394577305,3,-0.227
"50",1994-12-16,-0.2484,458.7999878,0.0075986988362875,2,-0.2049
"51",1994-12-23,-0.2011,459.8299866,0.000326300692616632,3,-0.2484
"52",1994-12-30,-0.0716,459.269989,-0.00412000855387795,3,-0.2011
"53",1995-01-06,-0.3097,460.6799927,0.000738576710111571,2,-0.0716
"54",1995-01-13,-0.0606,465.9700012,0.00937957383038346,3,-0.3097
"55",1995-01-20,-0.3497,464.7799988,-0.00464720707421373,2,-0.0606
"56",1995-01-27,-0.3722,470.3900146,0.00442007018221191,2,-0.3497
"57",1995-02-03,-0.3414,478.6499939,0.0123944780867762,2,-0.3722
"58",1995-02-10,-0.4488,481.4599915,0.00264476372613442,2,-0.3414
"59",1995-02-17,-0.2316,481.9700012,-0.00669799264655702,2,-0.4488
"60",1995-02-24,-0.2424,488.1099854,0.00246448356140028,2,-0.2316
"61",1995-03-03,-0.1988,485.4200134,0.000597795430236747,3,-0.2424
"62",1995-03-10,-0.1768,489.5700073,0.0132668340734181,3,-0.1988
"63",1995-03-17,-0.1876,495.519989,0.000222008637650761,3,-0.1768
"64",1995-03-24,-0.3835,500.9700012,0.0101219656749916,2,-0.1876
"65",1995-03-31,-0.4622,500.7099915,-0.00300666977896547,2,-0.3835
"66",1995-04-07,-0.3209,506.4200134,0.000671883514470561,2,-0.4622
"67",1995-04-21,-0.2353,508.4899902,0.00633296056951416,2,-0.3209
"68",1995-04-28,-0.4436,514.710022,0.00225885352459931,2,-0.2353
"69",1995-05-05,-0.2819,520.1199951,-0.000806821604007579,2,-0.4436
"70",1995-05-12,-0.1185,525.5499878,0.00225030553049677,3,-0.2819
"71",1995-05-19,-0.3537,519.1900024,-0.000750634526279104,2,-0.1185
"72",1995-05-26,-0.3149,523.6500244,-0.00934562184037302,2,-0.3537
"73",1995-06-02,-0.0437,532.5100098,-0.00183692368742017,3,-0.3149
"74",1995-06-09,-0.2093,527.9400024,-0.00828397370551126,2,-0.0437
"75",1995-06-16,-0.1831,539.8300171,0.00504546847021659,3,-0.2093
"76",1995-06-23,-0.1457,549.710022,-0.00246789932673597,3,-0.1831
"77",1995-06-30,-0.2873,544.75,0.00161804274537736,2,-0.1457
"78",1995-07-07,-0.2492,556.3699951,0.00429611534883656,2,-0.2873
"79",1995-07-14,-0.1312,559.8900146,-0.00197858360071301,3,-0.2492
"80",1995-07-21,-0.5108,553.6199951,0.000144555232106436,2,-0.1312
"81",1995-07-28,-0.3111,562.9299927,-0.00405148104934083,2,-0.5108
"82",1995-08-04,-0.252,558.9400024,0.00034004903803142,2,-0.3111
"83",1995-08-11,-0.2805,555.1099854,-0.00419773387530287,2,-0.252
"84",1995-08-18,-0.4051,559.210022,0.00030417144871886,2,-0.2805
"85",1995-08-25,-0.2251,560.0999756,0.00473568237329136,2,-0.4051
"86",1995-09-01,-0.1213,563.8400269,0.00348832843829139,3,-0.2251
"87",1995-09-08,-0.2341,572.6799927,0.00419087620719139,2,-0.1213
"88",1995-09-15,-0.3353,583.3499756,-0.00044551979319174,2,-0.2341
"89",1995-09-22,-0.3062,581.7299805,-0.00217842109777011,2,-0.3353
"90",1995-09-29,-0.4403,584.4099731,-0.00249205798592023,2,-0.3062
"91",1995-10-06,-0.0516,582.4899902,-0.000240314949148668,3,-0.4403
"92",1995-10-13,-0.2321,584.5,0.0024010023299339,2,-0.0516
"93",1995-10-20,-0.1979,587.460022,-0.00540083343472397,3,-0.2321
"94",1995-10-27,-0.1705,579.7000122,0.00516722439207884,3,-0.1979
"95",1995-11-03,-0.202,590.5700073,0.00144142413727488,3,-0.1705
"96",1995-11-10,-0.3388,592.7199707,-0.000910290751237608,2,-0.202
"97",1995-11-17,-0.3385,600.0700073,0.00457022847467248,2,-0.3388
"98",1995-11-24,-0.473,599.9699707,0.00262357325532214,2,-0.3385
"99",1995-12-01,-0.3011,606.9799805,0.00265950643908952,2,-0.473
"100",1995-12-08,-0.3683,617.4799805,0.00212603280970369,2,-0.3011
"101",1995-12-15,-0.4338,616.3400269,-0.00094008301899029,2,-0.3683
"102",1995-12-22,-0.3218,611.9500122,0.00239155763966203,2,-0.4338
"103",1995-12-29,-0.0456,615.9299927,0.00294730283078515,3,-0.3218
"104",1996-01-05,-0.4621,616.710022,-0.00160270386991579,2,-0.0456
"105",1996-01-12,-0.2353,601.8099976,-0.00146012841841703,2,-0.4621
"106",1996-01-19,-0.2009,611.8300171,0.00590231973866029,3,-0.2353
"107",1996-01-26,-0.4136,621.6199951,0.00743880456710855,2,-0.2009
"108",1996-02-02,-0.3697,635.8400269,-0.00410361652996338,2,-0.4136
"109",1996-02-09,-0.287,656.3699951,0.00045724967863503,2,-0.3697
"110",1996-02-16,-0.2664,647.9799805,-0.00512808874679882,2,-0.287
"111",1996-02-23,-0.5401,659.0800171,0.000333958207928475,1,-0.2664
"112",1996-03-01,-0.4595,644.3699951,0.0061521203643029,2,-0.5401
"113",1996-03-08,-0.0703,633.5,-0.0308269313054736,3,-0.4595
"114",1996-03-15,-0.3376,641.4299927,0.000873808423364597,2,-0.0703
"115",1996-03-22,-0.1605,650.6199951,0.00220273370617763,3,-0.3376
"116",1996-03-29,-0.1201,645.5,-0.00530095600098268,3,-0.1605
"117",1996-04-12,-0.1658,636.710022,0.00876141411951958,3,-0.1201
"118",1996-04-19,0.0157,645.0700073,0.00226848857711959,3,-0.1658
"119",1996-04-26,-0.2174,653.460022,0.000903743324748074,2,0.0157
"120",1996-05-03,-0.2585,641.6300049,-0.00272000992674926,2,-0.2174
"121",1996-05-10,-0.1546,652.0900269,0.0103030870030871,3,-0.2585
"122",1996-05-17,-0.1704,668.9099731,0.00610663705948999,3,-0.1546
"123",1996-05-24,-0.2593,678.5100098,0.00371303224852082,2,-0.1704
"124",1996-05-31,-0.3385,669.1199951,-0.00384102583465751,2,-0.2593
"125",1996-06-07,-0.2694,673.3099976,0.000415981884628769,2,-0.3385
"126",1996-06-14,-0.2467,665.8499756,-0.00309918456251657,2,-0.2694
"127",1996-06-21,-0.2163,666.8400269,0.00715911716460127,2,-0.2467
"128",1996-06-28,-0.041,670.6300049,0.00311123646392497,3,-0.2163
"129",1996-07-05,-0.4246,657.4400024,-0.0222486934222663,2,-0.041
"130",1996-07-12,-0.0224,646.1900024,0.00080539519223799,3,-0.4246
"131",1996-07-19,0.0093,638.7299805,-0.00750515432595611,3,-0.0224
"132",1996-07-26,-0.1155,635.9000244,0.00749408499793858,3,0.0093
"133",1996-08-02,-0.1971,662.4899902,0.0191839794558819,3,-0.1155
"134",1996-08-09,0.1427,662.0999756,-0.000739599571537131,3,-0.1971
"135",1996-08-16,-0.2856,665.210022,0.00442409942980881,2,0.1427
"136",1996-08-23,-0.3229,667.0300293,-0.00544218321662771,2,-0.2856
"137",1996-08-30,-0.4051,651.9899902,-0.00822944021783034,2,-0.3229
"138",1996-09-06,-0.2251,655.6799927,0.00960826292950867,2,-0.4051
"139",1996-09-13,-0.1503,680.539978,0.0139908414789891,3,-0.2251
"140",1996-09-20,-0.1831,687.0300293,0.00590048213762806,3,-0.1503
"141",1996-09-27,-0.0821,686.1900024,0.000481172552744269,3,-0.1831
"142",1996-10-04,-0.0794,701.460022,0.0125292189914459,3,-0.0821
"143",1996-10-11,-0.0789,700.6599731,0.00870990602951949,3,-0.0794
"144",1996-10-18,-0.1655,710.8200073,0.00541735689767919,3,-0.0789
"145",1996-10-25,-0.2205,700.9199829,-0.00195075416553925,2,-0.1655
"146",1996-11-01,-0.0701,703.7700195,-0.00212684497926541,3,-0.2205
"147",1996-11-08,-0.2367,730.8200073,0.00435646642438292,2,-0.0701
"148",1996-11-15,-0.2261,737.6199951,0.00236450262055476,2,-0.2367
"149",1996-11-22,-0.3274,748.7299805,0.00805113497139009,2,-0.2261
"150",1996-11-29,-0.3014,757.0200195,0.00267552251655623,2,-0.3274
"151",1996-12-06,-0.1716,739.5999756,-0.00642149072857234,3,-0.3014
"152",1996-12-13,-0.1075,728.6400146,-0.00090494064313773,3,-0.1716
"153",1996-12-20,-0.2177,748.8699951,0.00417022267100919,2,-0.1075
"154",1996-12-27,-0.1103,756.789978,0.00128333557015115,3,-0.2177
"155",1997-01-03,-0.3974,748.0300293,0.0149523335551309,2,-0.1103
"156",1997-01-10,-0.1533,759.5,0.00616019679447422,3,-0.3974
"157",1997-01-17,-0.3364,776.1699829,0.00834034803507633,2,-0.1533
"158",1997-01-24,-0.3779,770.5200195,-0.00905393554417588,2,-0.3364
"159",1997-01-31,-0.2844,786.1599731,0.00253770259432873,2,-0.3779
"160",1997-02-07,-0.2153,789.5599976,0.0120617482608387,2,-0.2844
"161",1997-02-14,-0.3161,808.4799805,-0.00411424548541062,2,-0.2153
"162",1997-02-21,-0.3914,801.7700195,-0.0012829699995669,2,-0.3161
"163",1997-02-28,-0.4612,790.8200073,-0.0053454412328201,2,-0.3914
"164",1997-03-07,-0.2848,804.9699707,0.0080269148458032,2,-0.4612
"165",1997-03-14,-0.3407,793.1699829,0.00457214817236595,2,-0.2848
"166",1997-03-21,-0.3486,784.0999756,0.00185261758742228,2,-0.3407
"167",1997-04-04,-0.1739,757.9000244,0.010102379019955,3,-0.3486
"168",1997-04-11,-0.1478,737.6500244,-0.0272832789594111,3,-0.1739
"169",1997-04-18,-0.2849,766.3400269,0.0059991956666916,2,-0.1478
"170",1997-04-25,-0.2745,765.3699951,-0.0075339060336076,2,-0.2849
"171",1997-05-02,-0.2816,812.9699707,0.0180831538829644,2,-0.2745
"172",1997-05-09,-0.2358,824.7800293,0.00551047161387541,2,-0.2816
"173",1997-05-16,-0.2316,829.75,-0.014408234937758,2,-0.2358
"174",1997-05-23,-0.3171,847.0300293,0.0136060797046689,2,-0.2316
"175",1997-05-30,-0.2779,848.2800293,0.00497584602752466,2,-0.3171
"176",1997-06-06,-0.1255,858.0100098,0.0172865765104302,3,-0.2779
"177",1997-06-13,-0.3052,893.2700195,0.0111040649895984,2,-0.1255
"178",1997-06-20,-0.2333,898.7000122,0.000790679192138599,2,-0.3052
"179",1997-06-27,-0.1511,887.2999878,0.00409650001120831,3,-0.2333
"180",1997-07-11,-0.1303,916.6799927,0.00317359025915831,3,-0.1511
"181",1997-07-18,-0.3276,915.2999878,-0.0175073237251714,2,-0.1303
"182",1997-07-25,-0.3384,938.789978,-0.00160588090991365,2,-0.3276
"183",1997-08-01,-0.4342,947.1400146,-0.00751326405259489,2,-0.3384
"184",1997-08-08,-0.3966,933.539978,-0.0185557295129956,2,-0.4342
"185",1997-08-15,-0.3043,900.8099976,-0.0259091681118238,2,-0.3966
"186",1997-08-22,-0.2552,923.539978,-0.00163235481316115,2,-0.3043
"187",1997-08-29,-0.2974,899.4699707,-0.00464772790894485,2,-0.2552
"188",1997-09-05,-0.2238,929.0499878,-0.00195516807887275,2,-0.2974
"189",1997-09-12,-0.2023,923.9099731,0.012404196699862,3,-0.2238
"190",1997-09-19,-0.1635,950.5100098,0.00339920391303883,3,-0.2023
"191",1997-09-26,-0.1632,945.2199707,0.00779392245487998,3,-0.1635
"192",1997-10-03,-0.2133,965.0300293,0.00475814421768828,2,-0.1632
"193",1997-10-10,-0.2451,966.9799805,-0.00375019535799381,2,-0.2133
"194",1997-10-17,-0.2774,944.1599731,-0.0116095544621827,2,-0.2451
"195",1997-10-24,-0.1881,941.6400146,-0.0095193888408982,3,-0.2774
"196",1997-10-31,0.6139,914.6199951,0.0121060579943943,4,-0.1881
"197",1997-11-07,-0.1014,927.5100098,-0.0112150135618265,3,0.6139
"198",1997-11-14,0.2913,928.3499756,0.012752823122042,4,-0.1014
"199",1997-11-21,-0.1823,963.0900269,0.00428585213828669,3,0.2913
"200",1997-11-28,-0.1634,955.4000244,0.00395108417291645,3,-0.1823
"201",1997-12-05,-0.3478,983.789978,0.010985512966855,2,-0.1634
"202",1997-12-12,-0.087,953.3900146,-0.0016231258467595,3,-0.3478
"203",1997-12-19,-0.1114,946.7800293,-0.00891862096598683,3,-0.087
"204",1997-12-26,0.0804,936.460022,0.00403131741269225,3,-0.1114
"205",1998-01-02,-0.5016,975.039978,0.00475045632830651,2,0.0804
"206",1998-01-09,0.2796,927.6900024,-0.0296637056240754,4,-0.5016
"207",1998-01-16,-0.0894,961.5100098,0.0113386866103988,3,0.2796
"208",1998-01-23,-0.2935,957.5900269,-0.00565911200417479,2,-0.0894
"209",1998-01-30,-0.2662,980.2800293,-0.00528667054136456,2,-0.2935
"210",1998-02-06,-0.3071,1012.460022,0.00888857862720838,2,-0.2662
"211",1998-02-13,-0.3673,1020.090027,-0.00395452569051313,2,-0.3071
"212",1998-02-20,-0.3523,1034.209961,0.00576684544361594,2,-0.3673
"213",1998-02-27,-0.5279,1049.339966,0.000638830110417432,1,-0.3523
"214",1998-03-06,-0.3721,1055.689941,0.0199409603621981,2,-0.5279
"215",1998-03-13,-0.2556,1068.609985,-0.00122444570259861,2,-0.3721
"216",1998-03-20,-0.4313,1099.160034,0.00864430422526752,2,-0.2556
"217",1998-03-27,-0.3812,1095.439941,-0.00486928394022978,2,-0.4313
"218",1998-04-03,-0.2251,1122.699951,0.00240171157041713,2,-0.3812
"219",1998-04-17,-0.3497,1122.719971,0.0131296880643708,2,-0.2251
"220",1998-04-24,-0.2584,1107.900024,-0.010432423282862,2,-0.3497
"221",1998-05-01,-0.1614,1121,0.00832021587587128,3,-0.2584
"222",1998-05-08,-0.1443,1108.140015,0.011870628250215,3,-0.1614
"223",1998-05-15,-0.4069,1108.72998,-0.00773245660673028,2,-0.1443
"224",1998-05-22,-0.2818,1110.469971,-0.00374115763285243,2,-0.4069
"225",1998-05-29,-0.1908,1090.819946,-0.00617714117005397,3,-0.2818
"226",1998-06-05,-0.2389,1113.859985,0.0173817211483023,2,-0.1908
"227",1998-06-12,-0.225,1098.839966,0.00389191303627334,2,-0.2389
"228",1998-06-19,-0.1491,1100.650024,-0.00517003446030728,3,-0.225
"229",1998-06-26,-0.2245,1133.199951,0.00347116915143819,2,-0.1491
"230",1998-07-10,-0.1806,1164.329956,0.00498023124064906,3,-0.2245
"231",1998-07-17,-0.4917,1186.75,0.00233110923513791,2,-0.1806
"232",1998-07-24,-0.2128,1140.800049,0.00092129765299398,2,-0.4917
"233",1998-07-31,-0.1706,1120.670044,-0.0194933356272571,3,-0.2128
"234",1998-08-07,0.1052,1089.449951,-0.000165243246949665,3,-0.1706
"235",1998-08-14,0.2349,1062.75,-0.0113126062790107,3,0.1052
"236",1998-08-21,0.1625,1081.23999,-0.00949064330136984,3,0.2349
"237",1998-08-28,0.8298,1027.140015,-0.0148188180433726,4,0.1625
"238",1998-09-04,1.1392,973.8900146,-0.00852116050383067,4,0.8298
"239",1998-09-11,0.8115,1009.059998,0.0294534687451531,4,1.1392
"240",1998-09-18,0.5492,1020.090027,0.00119743638146885,4,0.8115
"241",1998-09-25,0.649,1044.75,0.00194685923014704,4,0.5492
"242",1998-10-02,0.9989,1002.599976,0.0164336227659132,4,0.649
"243",1998-10-09,1.8604,984.3900146,0.0260047654231514,4,0.9989
"244",1998-10-16,1.0618,1056.420044,0.00852519268465746,4,1.8604
"245",1998-10-23,0.8495,1070.670044,-0.0072416142578744,4,1.0618
"246",1998-10-30,0.6942,1098.670044,0.0117318697949951,4,0.8495
"247",1998-11-06,0.3553,1141.01001,0.00631479838740145,4,0.6942
"248",1998-11-13,0.577,1125.719971,0.00718448802788307,4,0.3553
"249",1998-11-20,0.2927,1163.550049,0.00949155754537379,4,0.577
"250",1998-11-27,-0.0637,1192.329956,0.00460030249564114,3,0.2927
"251",1998-12-04,0.5283,1176.73999,0.0231275972082408,4,-0.0637
"252",1998-12-11,0.417,1166.459961,0.00123597961861632,4,0.5283
"253",1998-12-18,0.4732,1188.030029,0.00682219116971794,4,0.417
"254",1999-01-08,0.0722,1275.089966,0.0042213589380633,3,0.4732
"255",1999-01-15,0.4737,1243.26001,0.0256313535932897,4,0.0722
"256",1999-01-22,0.4555,1225.189941,-0.00807190382262635,4,0.4737
"257",1999-01-29,0.2188,1279.640015,0.011277349752552,3,0.4555
"258",1999-02-05,0.0974,1239.400024,-0.00728076802602162,3,0.2188
"259",1999-02-12,0.174,1230.130005,-0.0190664039874407,3,0.0974
"260",1999-02-19,0.0328,1239.219971,0.00156790860155387,3,0.174
"261",1999-02-26,-0.0211,1238.329956,-0.0053734589745793,3,0.0328
"262",1999-03-05,0.0073,1275.469971,0.0231261275533499,3,-0.0211
"263",1999-03-12,0.085,1294.589966,-0.00238124026833497,3,0.0073
"264",1999-03-19,0.0494,1299.290039,-0.013110029514723,3,0.085
"265",1999-03-26,0.0849,1282.800049,-0.00557364092414403,3,0.0494
"266",1999-04-09,0.1111,1348.349976,0.00325153355334939,3,0.0849
"267",1999-04-16,-0.0491,1319,-0.00291036479559192,3,0.1111
"268",1999-04-23,0.0105,1356.849976,-0.00144976529509977,3,-0.0491
"269",1999-04-30,-0.1382,1335.180054,-0.00569685086769101,3,0.0105
"270",1999-05-07,-0.067,1345,0.00972182014461231,3,-0.1382
"271",1999-05-14,-0.009,1337.800049,-0.0217613916143188,3,-0.067
"272",1999-05-21,0.1228,1330.290039,-0.00637864200881388,3,-0.009
"273",1999-05-28,0.2522,1301.839966,0.0159433213865408,4,0.1228
"274",1999-06-04,0.0277,1327.75,0.0217076505174152,3,0.2522
"275",1999-06-11,0.0592,1293.640015,-0.00704620084163199,3,0.0277
"276",1999-06-18,0.1066,1342.839966,0.00219415027042347,3,0.0592
"277",1999-06-25,-0.0115,1315.310059,-0.000357179763822102,3,0.1066
"278",1999-07-02,0.0496,1391.219971,0.00742962163259997,3,-0.0115
"279",1999-07-09,0.0666,1403.280029,0.00635388528594616,3,0.0496
"280",1999-07-16,0.1904,1418.780029,0.00649822933307642,3,0.0666
"281",1999-07-23,0.1796,1356.939941,-0.00296114542265669,3,0.1904
"282",1999-07-30,0.17,1328.719971,-0.00917955432301509,3,0.1796
"283",1999-08-06,0.3309,1300.290039,-0.0102152852596054,4,0.17
"284",1999-08-13,0.205,1327.680054,0.0227398927919853,3,0.3309
"285",1999-08-20,0.1992,1336.609985,0.00983689763027407,3,0.205
"286",1999-08-27,0.0882,1348.27002,-0.0100880242429349,3,0.1992
"287",1999-09-03,0.1434,1357.23999,0.0289058573080243,3,0.0882
"288",1999-09-10,0.2754,1351.660034,0.00296810760806454,4,0.1434
"289",1999-09-17,0.2831,1335.420044,0.0128481768832014,4,0.2754
"290",1999-09-24,0.3358,1277.359985,-0.00238208770550763,4,0.2831
"291",1999-10-01,0.2433,1282.810059,7.80363472985268e-05,4,0.3358
"292",1999-10-08,0.3589,1336.02002,0.0139491855064831,4,0.2433
"293",1999-10-15,0.4611,1247.410034,-0.0280578522739668,4,0.3589
"294",1999-10-22,0.3521,1301.650024,0.0140541435566972,4,0.4611
"295",1999-10-29,0.142,1362.930054,0.0152633368348207,3,0.3521
"296",1999-11-05,0.3186,1370.22998,0.00557004411763162,4,0.142
"297",1999-11-12,0.1514,1396.060059,0.0105686001854381,3,0.3186
"298",1999-11-19,-0.0932,1422,-0.00206320344837618,3,0.1514
"299",1999-11-26,-0.0238,1416.619995,-0.000324583660965994,3,-0.0932
"300",1999-12-03,0.0888,1433.300049,0.0172174028618928,3,-0.0238
"301",1999-12-10,0.1827,1417.040039,0.00634187250650031,3,0.0888
"302",1999-12-17,0.0205,1421.030029,0.00158586951747974,3,0.1827
"303",1999-12-31,0.2343,1469.25,0.00326399932716681,3,0.0205
"304",2000-01-07,-0.0913,1441.469971,0.027090399606277,3,0.2343
"305",2000-01-14,-0.1126,1465.150024,0.0106712994755738,3,-0.0913
"306",2000-01-21,-0.0541,1441.359985,-0.00291231912481948,3,-0.1126
"307",2000-01-28,0.0436,1360.160034,-0.0274568294388849,3,-0.0541
"308",2000-02-04,-0.0824,1424.369995,-0.000421044662140435,3,0.0436
"309",2000-02-11,0.0503,1387.119995,-0.0209693201884842,3,-0.0824
"310",2000-02-18,0.1266,1346.089966,-0.0303761857982209,3,0.0503
"311",2000-02-25,0.2441,1333.359985,-0.0148290404374306,4,0.1266
"312",2000-03-03,-0.0497,1409.170044,0.0198370439161863,3,0.2441
"313",2000-03-10,0.0142,1395.069946,-0.00472286688115719,3,-0.0497
"314",2000-03-17,-0.0201,1464.469971,0.00411390026486869,3,0.0142
"315",2000-03-24,-0.1538,1527.459961,7.20103458462518e-05,3,-0.0201
"316",2000-03-31,0.1766,1498.579956,0.00716430432064263,3,-0.1538
"317",2000-04-07,0.4365,1516.349976,0.00999774224354466,4,0.1766
"318",2000-04-14,0.4224,1356.560059,-0.0582779365760882,4,0.4365
"319",2000-04-28,0.2167,1452.430054,-0.00852605577427679,3,0.4224
"320",2000-05-05,0.3565,1432.630005,0.0163596415101206,4,0.2167
"321",2000-05-12,0.4067,1420.959961,0.00934067910364322,4,0.3565
"322",2000-05-19,0.194,1406.949951,-0.0210546898651782,3,0.4067
"323",2000-05-26,0.5441,1378.02002,-0.0025334413901581,4,0.194
"324",2000-06-02,0.452,1477.26001,0.0196367707576774,4,0.5441
"325",2000-06-09,0.4024,1456.949951,-0.00322924658637935,4,0.452
"326",2000-06-16,0.3577,1464.459961,-0.00965018576278542,4,0.4024
"327",2000-06-23,0.373,1441.47998,-0.00736828327212369,4,0.3577
"328",2000-06-30,0.3188,1454.599976,0.00846508979750538,4,0.373
"329",2000-07-07,0.2674,1478.900024,0.0152608204524869,4,0.3188
"330",2000-07-14,0.1064,1509.97998,0.00945289223539847,3,0.2674
"331",2000-07-21,0.0211,1480.189941,-0.0102837082552607,3,0.1064
"332",2000-07-28,0.1032,1419.890015,-0.0205088092759096,3,0.0211
"333",2000-08-04,0.1082,1462.930054,0.00713911616648688,3,0.1032
"334",2000-08-11,-0.0375,1471.839966,0.00793697380585523,3,0.1082
"335",2000-08-18,-0.0454,1491.719971,-0.00290760135355339,3,-0.0375
"336",2000-08-25,-0.0117,1506.449951,-0.00123323980298395,3,-0.0454
"337",2000-09-01,-0.1023,1520.77002,0.00203597984427351,3,-0.0117
"338",2000-09-08,0.0388,1494.5,-0.00533108594730758,3,-0.1023
"339",2000-09-15,0.0349,1465.810059,-0.0101696543591594,3,0.0388
"340",2000-09-22,0.1893,1448.719971,-0.000227789233524178,3,0.0349
"341",2000-09-29,0.1009,1436.51001,-0.0149353204215366,3,0.1893
"342",2000-10-06,0.1391,1408.98999,-0.019000500215129,3,0.1009
"343",2000-10-13,0.6337,1374.170044,0.0333814721472252,4,0.1391
"344",2000-10-20,0.4417,1396.930054,0.00588297757796186,4,0.6337
"345",2000-10-27,0.268,1379.579956,0.0110961388222803,4,0.4417
"346",2000-11-03,0.0669,1426.689941,-0.00114120439511101,3,0.268
"347",2000-11-10,0.2403,1365.97998,-0.0243975849800993,4,0.0669
"348",2000-11-17,0.3781,1367.719971,-0.00335196978912089,4,0.2403
"349",2000-11-24,0.5026,1341.77002,0.0146783290633223,4,0.3781
"350",2000-12-01,0.5569,1315.22998,0.000212957915080469,4,0.5026
"351",2000-12-08,0.621,1369.890015,0.0196047523645322,4,0.5569
"352",2000-12-15,0.4311,1312.150024,-0.0214627376828113,4,0.621
"353",2000-12-22,0.8985,1305.949951,0.0243869651301354,4,0.4311
"354",2000-12-29,0.6641,1320.280029,-0.0104480088013913,4,0.8985
"355",2001-01-05,0.909,1298.349976,-0.0262423619573705,4,0.6641
"356",2001-01-12,0.4511,1318.550049,-0.00623287057519117,4,0.909
"357",2001-01-19,0.2365,1342.540039,-0.00402822920155388,3,0.4511
"358",2001-01-26,0.2117,1354.949951,-0.00188584907745903,3,0.2365
"359",2001-02-02,0.3905,1349.469971,-0.0174739896078878,4,0.2117
"360",2001-02-09,0.3395,1314.76001,-0.0133355486280002,4,0.3905
"361",2001-02-16,0.2403,1301.530029,-0.0189052971736829,4,0.3395
"362",2001-02-23,0.608,1245.859985,-0.00555543597643204,4,0.2403
"363",2001-03-02,0.5432,1234.180054,-0.00567979029961885,4,0.608
