"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"70",1987-05-22,1.93,282.1600037,0.0071027954628351,4,-0.0231443642156566
"71",1987-05-29,1.69,290.1000061,-0.00226992597934628,4,0.0071027954628351
"72",1987-06-05,1.61,293.4500122,-0.00555757267465185,4,-0.00226992597934628
"73",1987-06-12,1.74,301.6199951,0.00967423423688074,4,-0.00555757267465185
"74",1987-06-19,1.54,306.9700012,0.00418724456132225,4,0.00967423423688074
"75",1987-06-26,1.41,307.1600037,-0.00582595756577109,4,0.00418724456132225
"76",1987-07-10,1.4,308.3699951,0.0027640678017844,4,-0.00582595756577109
"77",1987-07-17,1.36,314.5899963,0.00604408067240869,4,0.0027640678017844
"78",1987-07-24,1.27,309.269989,0.00474315782912704,4,0.00604408067240869
"79",1987-07-31,1.09,318.6600037,0.00191798749693284,4,0.00474315782912704
"80",1987-08-07,1.22,323,0.00282530879708665,4,0.00191798749693284
"81",1987-08-14,1.04,333.9899902,-0.0019722208636801,4,0.00282530879708665
"82",1987-08-21,0.97,335.8999939,0.00316568394371353,4,-0.0019722208636801
"83",1987-08-28,0.82,327.0400085,-0.0130967358797333,4,0.00316568394371353
"84",1987-09-04,1.12,316.7000122,-0.010961492124458,4,-0.0130967358797333
"85",1987-09-11,1.22,321.980011,0.0152934317947282,4,-0.010961492124458
"86",1987-09-18,1.26,314.8599854,-0.000222294800821587,4,0.0152934317947282
"87",1987-09-25,1.19,320.1600037,0.00137621199283289,4,-0.000222294800821587
"88",1987-10-02,1.54,328.0700073,0.00226077881738451,4,0.00137621199283289
"89",1987-10-09,1.88,311.0700073,-0.00983574090784245,4,0.00226077881738451
"90",1987-10-16,2.05,282.7000122,-0.0515968031783318,4,-0.00983574090784245
"91",1987-10-23,2.74,248.2200012,-0.000120841087613233,4,-0.0515968031783318
"92",1987-10-30,2.59,251.7899933,0.0286799398483322,4,-0.000120841087613233
"93",1987-11-06,1.89,250.4100037,-0.0159933671360086,4,0.0286799398483322
"94",1987-11-13,1.63,245.6399994,-0.0115886240550818,4,-0.0159933671360086
"95",1987-11-20,1.74,242,0.00812329462536043,4,-0.0115886240550818
"96",1987-11-27,1.86,240.3399963,-0.0154035629088007,4,0.00812329462536043
"97",1987-12-04,2.46,223.9199982,-0.00572802478407808,4,-0.0154035629088007
"98",1987-12-11,2.23,235.3200073,0.00749240033097354,4,-0.00572802478407808
"99",1987-12-18,2.31,249.1600037,0.0254342254892057,4,0.00749240033097354
"100",1988-01-08,1.48,243.3999939,-0.0676830463320709,4,0.0254342254892057
"101",1988-01-15,1.51,252.0500031,0.0250935337442724,4,-0.0676830463320709
"102",1988-01-22,1.34,246.5,0.0138192013173133,4,0.0250935337442724
"103",1988-01-29,1.32,257.0700073,0.0149236610209189,4,0.0138192013173133
"104",1988-02-05,1.2,250.9600067,-0.00495618717256863,4,0.0149236610209189
"105",1988-02-12,1.09,257.6300049,0.00656381332427358,4,-0.00495618717256863
"106",1988-02-19,1.2,261.6099854,0.0143460185604272,4,0.00656381332427358
"107",1988-02-26,1.23,262.4599915,0.0033641904774071,4,0.0143460185604272
"108",1988-03-04,1.15,267.2999878,-0.00216521236893563,4,0.0033641904774071
"109",1988-03-11,1.15,264.9400024,0.00416921662911673,4,-0.00216521236893563
"110",1988-03-18,1.19,271.1199951,-0.000368726862169266,4,0.00416921662911673
"111",1988-03-25,1.12,258.5100098,-0.018378569158499,4,-0.000368726862169266
"112",1988-04-08,1.07,269.4299927,0.0122858016025795,4,-0.018378569158499
"113",1988-04-15,1.21,259.769989,7.69547641963353e-05,4,0.0122858016025795
"114",1988-04-22,1.47,260.1400146,0.0145074526386402,4,7.69547641963353e-05
"115",1988-04-29,1.36,261.3299866,-0.00487414367755434,4,0.0145074526386402
"116",1988-05-06,1.18,257.480011,-0.0050620095713626,4,-0.00487414367755434
"117",1988-05-13,1.27,256.7799988,0.0115422203253592,4,-0.0050620095713626
"118",1988-05-20,1.28,253.0200043,0.0017816723561539,4,0.0115422203253592
"119",1988-05-27,1.25,253.4199982,-0.00475201930925295,4,0.0017816723561539
"120",1988-06-03,1.29,266.4500122,0.00422125525407924,4,-0.00475201930925295
"121",1988-06-10,1.27,271.2600098,0.00392301092575598,4,0.00422125525407924
"122",1988-06-17,1.27,270.6799927,0.00337325772734487,4,0.00392301092575598
"123",1988-06-24,1.28,273.7799988,-0.00378432600383671,4,0.00337325772734487
"124",1988-07-01,1.31,271.7799988,-0.00628885265082268,4,-0.00378432600383671
"125",1988-07-08,1.41,270.019989,-0.00647586212293405,4,-0.00628885265082268
"126",1988-07-15,1.5,272.0499878,0.00662317004030544,4,-0.00647586212293405
"127",1988-07-22,1.6,263.5,-0.0118503099683261,4,0.00662317004030544
"128",1988-07-29,1.45,272.019989,0.0225546960683469,4,-0.0118503099683261
"129",1988-08-05,1.44,271.1499939,-0.00286838091030472,4,0.0225546960683469
"130",1988-08-12,1.59,262.5499878,-0.000761226260704073,4,-0.00286838091030472
"131",1988-08-19,1.69,260.2399902,-0.00302650501333857,4,-0.000761226260704073
"132",1988-08-26,1.51,259.6799927,0.00192916125504627,4,-0.00302650501333857
"133",1988-09-02,1.35,264.480011,0.0237275198577982,4,0.00192916125504627
"134",1988-09-09,1.11,266.8399963,0.00361061900973358,4,0.0237275198577982
"135",1988-09-16,1.18,270.6499939,0.00939838493994682,4,0.00361061900973358
"136",1988-09-23,1.12,269.7600098,0.00215475561234002,4,0.00939838493994682
"137",1988-09-30,1.23,271.9100037,-0.00249456182996399,4,0.00215475561234002
"138",1988-10-07,1.33,278.0700073,0.0208524262842049,4,-0.00249456182996399
"139",1988-10-14,1.3,275.5,0.00101736355925852,4,0.0208524262842049
"140",1988-10-21,1.25,283.6600037,0.00275734865133259,4,0.00101736355925852
"141",1988-10-28,1.25,278.5299988,0.00450807849613999,4,0.00275734865133259
"142",1988-11-04,1.22,276.3099976,-0.0103510547052907,4,0.00450807849613999
"143",1988-11-11,1.26,267.9200134,-0.0210822059607685,4,-0.0103510547052907
"144",1988-11-18,1.16,266.4700012,0.00706725267154118,4,-0.0210822059607685
"145",1988-11-25,1.21,267.230011,-0.00657988475836435,4,0.00706725267154118
"146",1988-12-02,1.42,271.8099976,-0.0024954773549698,4,-0.00657988475836435
"147",1988-12-09,1.42,277.0299988,0.00159081133043859,4,-0.0024954773549698
"148",1988-12-16,1.42,276.2900085,0.00732831306983361,4,0.00159081133043859
"149",1988-12-23,1.33,277.8699951,0.00361180343734535,4,0.00732831306983361
"150",1988-12-30,1.19,277.7200012,-0.00601285875690216,4,0.00361180343734535
"151",1989-01-06,1.15,280.6700134,0.0023570714506651,4,-0.00601285875690216
"152",1989-01-13,1.18,283.8699951,0.00247194853577648,4,0.0023570714506651
"153",1989-01-20,1.18,286.6300049,-0.000975911597327128,4,0.00247194853577648
"154",1989-01-27,1.09,293.8200073,0.00730228969959357,4,-0.000975911597327128
"155",1989-02-03,0.99,296.9700012,0.000437962881082443,4,0.00730228969959357
"156",1989-02-10,1.01,292.019989,-0.0136459117501525,4,0.000437962881082443
"157",1989-02-17,1.26,296.7600098,0.00661447106907742,4,-0.0136459117501525
"158",1989-02-24,1.34,287.1300049,-0.0168463725578692,4,0.00661447106907742
"159",1989-03-03,1.58,291.1799927,0.00424204327727917,4,-0.0168463725578692
"160",1989-03-10,1.5,292.8800049,-0.00357223769631321,4,0.00424204327727917
"161",1989-03-17,1.51,292.6900024,-0.0225420783659465,4,-0.00357223769631321
"162",1989-03-31,1.44,294.8699951,0.00803365988093208,4,-0.0225420783659465
"163",1989-04-07,1.44,297.1600037,0.00633274119059801,4,0.00803365988093208
"164",1989-04-14,1.57,301.3599854,0.0167341147168627,4,0.00633274119059801
"165",1989-04-21,1.56,309.6099854,0.0111694796472559,4,0.0167341147168627
"166",1989-04-28,1.52,309.6400146,0.00019390142321285,4,0.0111694796472559
"167",1989-05-05,1.5,307.6099854,-0.000519880448772381,4,0.00019390142321285
"168",1989-05-12,1.54,313.8399963,0.0224465998571477,4,-0.000519880448772381
"169",1989-05-19,1.37,321.2399902,0.0102839544223017,4,0.0224465998571477
"170",1989-05-26,1.16,321.5899963,0.00758211234890394,4,0.0102839544223017
"171",1989-06-02,1.04,325.519989,0.0110258340428269,4,0.00758211234890394
"172",1989-06-09,1.16,326.6900024,-0.000183619280795688,4,0.0110258340428269
"173",1989-06-16,1.18,321.3500061,0.00396781914886524,4,-0.000183619280795688
"174",1989-06-23,1.36,328,0.0176222157215122,4,0.00396781914886524
"175",1989-06-30,1.34,317.980011,-0.00531776069450596,4,0.0176222157215122
"176",1989-07-07,1.39,324.9100037,0.0104494356320421,4,-0.00531776069450596
"177",1989-07-14,1.12,331.8399963,0.00572809222645021,4,0.0104494356320421
"178",1989-07-21,1.01,335.8999939,0.00716615402768062,4,0.00572809222645021
"179",1989-07-28,0.92,342.1499939,0.000467860769569395,4,0.00716615402768062
"180",1989-08-04,0.77,343.9200134,-0.00237853693597978,4,0.000467860769569395
"181",1989-08-11,0.84,344.7399902,-0.0100789944005742,4,-0.00237853693597978
"182",1989-08-18,0.97,346.0299988,0.0045869837248913,4,-0.0100789944005742
"183",1989-08-25,0.99,350.519989,-0.00284478843676794,4,0.0045869837248913
"184",1989-09-01,1.12,353.730011,0.00648740566468531,4,-0.00284478843676794
"185",1989-09-08,1.18,348.7600098,0.00117698777901643,4,0.00648740566468531
"186",1989-09-15,1.3,345.0599976,0.00553675801233822,4,0.00117698777901643
"187",1989-09-22,1.17,347.0499878,0.00390504932704183,4,0.00553675801233822
"188",1989-09-29,1.25,349.1499939,0.00157770450480799,4,0.00390504932704183
"189",1989-10-06,1.37,358.7799988,0.00507044735948514,4,0.00157770450480799
"190",1989-10-13,1.12,333.6499939,-0.0611722890539534,4,0.00507044735948514
"191",1989-10-20,1.13,347.1600037,8.64194957985731e-05,4,-0.0611722890539534
"192",1989-10-27,1.08,335.0599976,-0.00849286882489864,4,8.64194957985731e-05
"193",1989-11-03,0.93,337.6199951,-0.00254081739556555,4,-0.00849286882489864
"194",1989-11-10,0.93,339.1000061,0.00751700610608741,4,-0.00254081739556555
"195",1989-11-17,0.86,341.6099854,0.00302424934090362,4,0.00751700610608741
"196",1989-11-24,0.85,343.9700012,0.00602496995615098,4,0.00302424934090362
"197",1989-12-01,0.82,350.6300049,0.0134108350860609,4,0.00602496995615098
"198",1989-12-08,0.87,348.6900024,0.00316466558793205,4,0.0134108350860609
"199",1989-12-15,0.9,350.1400146,-0.00225109884145858,4,0.00316466558793205
"200",1989-12-22,0.95,347.4200134,0.00765709904631517,4,-0.00225109884145858
"201",1989-12-29,0.79,353.3999939,0.00778504119451462,4,0.00765709904631517
"202",1990-01-05,0.8,352.2000122,-0.00975623771829626,4,0.00778504119451462
"203",1990-01-12,0.77,339.9299927,-0.0246750814265919,4,-0.00975623771829626
"204",1990-01-19,0.65,339.1499939,0.002838615846676,3,-0.0246750814265919
"205",1990-01-26,0.68,325.7999878,-0.000858681340487943,3,0.002838615846676
"206",1990-02-02,0.62,330.9200134,0.00647831395399612,3,-0.000858681340487943
"207",1990-02-09,0.57,333.6199951,0.00198223094920991,3,0.00647831395399612
"208",1990-02-16,0.67,332.7200012,-0.00647977934663679,3,0.00198223094920991
"209",1990-02-23,0.64,324.1499939,-0.00475903666545818,3,-0.00647977934663679
"210",1990-03-02,0.63,335.5400085,0.00841503390775777,3,-0.00475903666545818
"211",1990-03-09,0.53,337.9299927,-0.00687688122857055,3,0.00841503390775777
"212",1990-03-16,0.6,341.9100037,0.0113585834799963,3,-0.00687688122857055
"213",1990-03-23,0.57,337.2200012,0.00455777291269133,3,0.0113585834799963
"214",1990-03-30,0.65,339.9400024,-0.00249422247953013,3,0.00455777291269133
"215",1990-04-06,0.76,340.0799866,-0.00190774037805552,4,-0.00249422247953013
"216",1990-04-20,0.76,335.1199951,-0.00878464678784707,4,-0.00190774037805552
"217",1990-04-27,0.9,329.1099854,-0.011444274440246,4,-0.00878464678784707
"218",1990-05-04,0.85,338.3900146,0.00840363333627403,4,-0.011444274440246
"219",1990-05-11,0.78,352,0.0237914970808042,4,0.00840363333627403
"220",1990-05-18,0.74,354.6400146,0.000479627047209608,4,0.0237914970808042
"221",1990-05-25,0.68,354.5799866,-0.0106861333681016,3,0.000479627047209608
"222",1990-06-01,0.64,363.1600037,0.00534283598048013,3,-0.0106861333681016
"223",1990-06-08,0.64,358.7099915,-0.0122263595610101,3,0.00534283598048013
"224",1990-06-15,0.64,362.9100037,2.75828056439664e-05,3,-0.0122263595610101
"225",1990-06-22,0.61,355.4299927,-0.0139817695875437,3,2.75828056439664e-05
"226",1990-06-29,0.6,358.019989,0.00109046806659596,3,-0.0139817695875437
"227",1990-07-06,0.6,358.4200134,0.00770361211267545,3,0.00109046806659596
"228",1990-07-13,0.62,367.3099976,0.00511710592085945,3,0.00770361211267545
"229",1990-07-20,0.61,361.6099854,-0.0101555398715223,3,0.00511710592085945
"230",1990-07-27,0.59,353.4400024,-0.00693996031109589,3,-0.0101555398715223
"231",1990-08-03,0.59,344.8599854,-0.0188347143303121,3,-0.00693996031109589
"232",1990-08-10,0.6,335.519989,-0.0130023338494865,3,-0.0188347143303121
"233",1990-08-17,0.59,327.8299866,-0.0137189079084928,3,-0.0130023338494865
"234",1990-08-24,0.71,311.5100098,0.0144923214836892,4,-0.0137189079084928
"235",1990-08-31,0.71,322.5599976,0.0120799667493323,4,0.0144923214836892
"236",1990-09-07,0.65,323.3999939,0.00917431965918292,3,0.0120799667493323
"237",1990-09-14,0.73,316.8299866,-0.00571161881324622,4,0.00917431965918292
"238",1990-09-21,0.84,311.3200073,-0.000513688501186049,4,-0.00571161881324622
"239",1990-09-28,1.1,306.0499878,0.01687871409026,4,-0.000513688501186049
"240",1990-10-05,1.01,311.5,-0.00380569378894868,4,0.01687871409026
"241",1990-10-12,1.08,300.0299988,0.0154674319077817,4,-0.00380569378894868
"242",1990-10-19,1.04,312.480011,0.0220449434684387,4,0.0154674319077817
"243",1990-10-26,0.96,304.7099915,-0.0176033196766791,4,0.0220449434684387
"244",1990-11-02,0.94,311.8500061,0.015731930405352,4,-0.0176033196766791
"245",1990-11-09,1.04,313.7399902,0.0199278472447142,4,0.015731930405352
"246",1990-11-16,0.99,317.1199951,0.000315456764462763,4,0.0199278472447142
"247",1990-11-23,1.08,315.1000061,-0.00294273551096824,4,0.000315456764462763
"248",1990-11-30,1.35,322.2200012,0.0183300282990253,4,-0.00294273551096824
"249",1990-12-07,1.15,327.75,-0.00401132668039417,4,0.0183300282990253
"250",1990-12-14,0.85,326.8200073,-0.00765163365613364,4,-0.00401132668039417
"251",1990-12-21,1.3,331.75,0.00493761336542575,4,-0.00765163365613364
"252",1990-12-28,1.52,328.7200012,0.00130979526902064,4,0.00493761336542575
"253",1991-01-04,1,321,-0.00282688853884783,4,0.00130979526902064
"254",1991-01-11,1.2,315.230011,0.00222558167001785,4,-0.00282688853884783
"255",1991-01-18,1.45,332.230011,0.0129890227289482,4,0.00222558167001785
"256",1991-01-25,0.96,336.0700073,0.00385330218240032,4,0.0129890227289482
"257",1991-02-01,0.91,343.0499878,-0.0025586744938747,4,0.00385330218240032
"258",1991-02-08,0.69,359.3500061,0.00793789180779969,3,-0.0025586744938747
"259",1991-02-15,0.76,369.0599976,0.013288661754032,4,0.00793789180779969
"260",1991-02-22,0.75,365.6499939,0.00186314682786048,4,0.013288661754032
"261",1991-03-01,0.85,370.4700012,0.00926252167810948,4,0.00186314682786048
"262",1991-03-08,0.79,374.9500122,-0.0025537801350084,4,0.00926252167810948
"263",1991-03-15,0.62,373.5899963,0.00024095394912993,3,-0.0025537801350084
"264",1991-03-22,0.59,367.480011,0.00245519240793168,3,0.00024095394912993
"265",1991-04-05,0.61,375.3599854,-0.0116123014659802,3,0.00245519240793168
"266",1991-04-12,0.59,380.3999939,0.00733519308332919,3,-0.0116123014659802
"267",1991-04-19,0.53,384.2000122,-0.010966327017489,3,0.00733519308332919
"268",1991-04-26,0.58,379.019989,-0.000606489123269549,3,-0.010966327017489
"269",1991-05-03,0.59,380.7999878,0.000735832040613227,3,-0.000606489123269549
"270",1991-05-10,0.57,375.7399902,-0.0195955898238747,3,0.000735832040613227
"271",1991-05-17,0.62,372.3900146,0.000537392726054353,3,-0.0195955898238747
"272",1991-05-24,0.62,377.4899902,0.00674738307380185,3,0.000537392726054353
"273",1991-05-31,0.6,389.8299866,0.00741677476494362,3,0.00674738307380185
"274",1991-06-07,0.61,379.4299927,-0.0109480805629236,3,0.00741677476494362
"275",1991-06-14,0.69,382.2900085,0.0123401306557565,3,-0.0109480805629236
"276",1991-06-21,0.59,377.75,0.00620634627040362,3,0.0123401306557565
"277",1991-06-28,0.64,371.1600037,-0.0086538201196269,3,0.00620634627040362
"278",1991-07-05,0.62,374.0799866,0.00200894658055839,3,-0.0086538201196269
"279",1991-07-12,0.62,380.25,0.00870095442491148,3,0.00200894658055839
"280",1991-07-19,0.54,384.2200012,-0.0029841293162991,3,0.00870095442491148
"281",1991-07-26,0.52,380.9299927,-7.87452768514774e-05,3,-0.0029841293162991
"282",1991-08-02,0.5,387.1799927,0.000154984502891642,3,-7.87452768514774e-05
"283",1991-08-09,0.39,387.1199951,-0.00565090968547299,2,0.000154984502891642
"284",1991-08-16,0.45,385.5799866,-0.00963193211175073,3,-0.00565090968547299
"285",1991-08-23,0.46,394.1700134,0.00725737075421962,3,-0.00963193211175073
"286",1991-08-30,0.45,395.4299927,-0.00262317072376772,3,0.00725737075421962
"287",1991-09-06,0.42,389.1000061,-0.000102812608570035,2,-0.00262317072376772
"288",1991-09-13,0.39,383.5899963,-0.00968141693556368,2,-0.000102812608570035
"289",1991-09-20,0.36,387.9200134,0.000928929203812157,2,-0.00968141693556368
"290",1991-09-27,0.4,385.8999939,-0.0015265500141276,2,0.000928929203812157
"291",1991-10-04,0.49,381.25,-0.00837516890771661,3,-0.0015265500141276
"292",1991-10-11,0.45,381.4500122,0.00236506222271382,3,-0.00837516890771661
"293",1991-10-18,0.46,392.5,0.00147985961464037,3,0.00236506222271382
"294",1991-10-25,0.47,384.2000122,-0.00225931670477308,3,0.00147985961464037
"295",1991-11-01,0.53,391.3200073,-0.00287936008376055,3,-0.00225931670477308
"296",1991-11-08,0.46,392.8900146,-0.00210806308409617,3,-0.00287936008376055
"297",1991-11-15,0.5,382.6199951,-0.0365856704599588,3,-0.00210806308409617
"298",1991-11-22,0.53,376.1400146,-0.0103141162573117,3,-0.0365856704599588
"299",1991-11-29,0.61,375.2200012,-0.00353203198271357,3,-0.0103141162573117
"300",1991-12-06,0.61,379.1000061,0.00453109895292925,3,-0.00353203198271357
"301",1991-12-13,0.41,384.4700012,0.00765302972969994,2,0.00453109895292925
"302",1991-12-20,0.54,387.0400085,0.0118164269318746,3,0.00765302972969994
"303",1991-12-27,0.61,406.4599915,0.0040015690514914,3,0.0118164269318746
"304",1992-01-03,0.36,419.3399963,0.00498486902925821,2,0.0040015690514914
"305",1992-01-10,0.31,415.1000061,-0.00601034311379289,2,0.00498486902925821
"306",1992-01-17,0.42,418.8599854,0.00155422852923404,2,-0.00601034311379289
"307",1992-01-24,0.44,415.480011,0.00125317985023132,3,0.00155422852923404
"308",1992-01-31,0.36,408.7799988,-0.00689955865557512,2,0.00125317985023132
"309",1992-02-07,0.32,411.0899963,-0.0065970976556019,2,-0.00689955865557512
"310",1992-02-14,0.28,412.480011,-0.00292487464763547,2,-0.0065970976556019
"311",1992-02-21,0.38,411.4299927,-0.00596762801740169,2,-0.00292487464763547
"312",1992-02-28,0.35,412.7000122,-0.0028028155437132,2,-0.00596762801740169
"313",1992-03-06,0.3,404.4400024,-0.00509214373593991,2,-0.0028028155437132
"314",1992-03-13,0.38,405.8399963,0.00482800175669418,2,-0.00509214373593991
"315",1992-03-20,0.37,411.2999878,0.00366032221731549,2,0.00482800175669418
"316",1992-03-27,0.36,403.5,-0.0106899072134377,2,0.00366032221731549
"317",1992-04-03,0.33,401.5499878,0.00262169238451926,2,-0.0106899072134377
"318",1992-04-10,0.42,404.2900085,0.00911040776504612,2,0.00262169238451926
"319",1992-04-24,0.47,409.019989,-0.00626826302663641,3,0.00911040776504612
"320",1992-05-01,0.38,412.5299988,-0.00583206007675352,2,-0.00626826302663641
"321",1992-05-08,0.33,416.0499878,0.0004808986342828,2,-0.00583206007675352
"322",1992-05-15,0.3,410.0899963,-0.00738252939007367,2,0.0004808986342828
"323",1992-05-22,0.33,414.019989,0.00344154842221656,2,-0.00738252939007367
"324",1992-05-29,0.34,415.3500061,-0.00333537489246705,2,0.00344154842221656
"325",1992-06-05,0.35,413.480011,0.000532355405272522,2,-0.00333537489246705
"326",1992-06-12,0.33,409.7600098,0.00173578296339461,2,0.000532355405272522
"327",1992-06-19,0.33,403.6700134,0.00675883369276264,2,0.00173578296339461
"328",1992-06-26,0.34,403.4500122,0.000818657233606412,2,0.00675883369276264
"329",1992-07-10,0.32,414.6199951,0.000941467517185712,2,0.000818657233606412
"330",1992-07-17,0.29,415.6199951,-0.00459839383271943,2,0.000941467517185712
"331",1992-07-24,0.27,411.6000061,-0.00116477508155699,2,-0.00459839383271943
"332",1992-07-31,0.26,424.2099915,0.000684039655675317,2,-0.00116477508155699
"333",1992-08-07,0.28,418.8800049,-0.00406569679508084,2,0.000684039655675317
"334",1992-08-14,0.33,419.9100037,0.00521866431090579,2,-0.00406569679508084
"335",1992-08-21,0.37,414.8500061,-0.00815283225769203,2,0.00521866431090579
"336",1992-08-28,0.33,414.8399963,0.00316784152008664,2,-0.00815283225769203
"337",1992-09-04,0.4,417.0799866,-0.00215327139172694,2,0.00316784152008664
"338",1992-09-11,0.28,419.5799866,-0.000881118202763154,2,-0.00215327139172694
"339",1992-09-18,0.28,422.9299927,0.00714404794168444,2,-0.000881118202763154
"340",1992-09-25,0.44,414.3500061,-0.00984537741817948,3,0.00714404794168444
"341",1992-10-02,0.55,410.4700012,-0.0139806557475904,3,-0.00984537741817948
"342",1992-10-09,0.49,402.6600037,-0.0124831301042305,3,-0.0139806557475904
"343",1992-10-16,0.54,411.730011,0.00520020719794623,3,-0.0124831301042305
