"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"220",1989-05-26,87.07,321.5899963,0.00758211234890394,2,0.0102839544223017
"221",1989-06-02,84.2,325.519989,0.0110258340428269,2,0.00758211234890394
"222",1989-06-09,76.63,326.6900024,-0.000183619280795688,2,0.0110258340428269
"223",1989-06-16,83.51,321.3500061,0.00396781914886524,2,-0.000183619280795688
"224",1989-06-23,79.27,328,0.0176222157215122,2,0.00396781914886524
"225",1989-06-30,109.99,317.980011,-0.00531776069450596,3,0.0176222157215122
"226",1989-07-07,94.82,324.9100037,0.0104494356320421,2,-0.00531776069450596
"227",1989-07-14,131.15,331.8399963,0.00572809222645021,3,0.0104494356320421
"228",1989-07-21,104.95,335.8999939,0.00716615402768062,3,0.00572809222645021
"229",1989-07-28,74.86,342.1499939,0.000467860769569395,2,0.00716615402768062
"230",1989-08-04,78.53,343.9200134,-0.00237853693597978,2,0.000467860769569395
"231",1989-08-11,49.1,344.7399902,-0.0100789944005742,1,-0.00237853693597978
"232",1989-08-18,71.33,346.0299988,0.0045869837248913,2,-0.0100789944005742
"233",1989-08-25,62.72,350.519989,-0.00284478843676794,1,0.0045869837248913
"234",1989-09-01,67.04,353.730011,0.00648740566468531,1,-0.00284478843676794
"235",1989-09-08,64.51,348.7600098,0.00117698777901643,1,0.00648740566468531
"236",1989-09-15,45.13,345.0599976,0.00553675801233822,1,0.00117698777901643
"237",1989-09-22,43.96,347.0499878,0.00390504932704183,1,0.00553675801233822
"238",1989-09-29,50.37,349.1499939,0.00157770450480799,1,0.00390504932704183
"239",1989-10-06,66.77,358.7799988,0.00507044735948514,1,0.00157770450480799
"240",1989-10-13,96.35,333.6499939,-0.0611722890539534,3,0.00507044735948514
"241",1989-10-20,84.38,347.1600037,8.64194957985731e-05,2,-0.0611722890539534
"242",1989-10-27,87.72,335.0599976,-0.00849286882489864,2,8.64194957985731e-05
"243",1989-11-03,53.44,337.6199951,-0.00254081739556555,1,-0.00849286882489864
"244",1989-11-10,94.01,339.1000061,0.00751700610608741,2,-0.00254081739556555
"245",1989-11-17,87.54,341.6099854,0.00302424934090362,2,0.00751700610608741
"246",1989-11-24,78.68,343.9700012,0.00602496995615098,2,0.00302424934090362
"247",1989-12-01,82.09,350.6300049,0.0134108350860609,2,0.00602496995615098
"248",1989-12-08,107.7,348.6900024,0.00316466558793205,3,0.0134108350860609
"249",1989-12-15,83.91,350.1400146,-0.00225109884145858,2,0.00316466558793205
"250",1989-12-22,62.83,347.4200134,0.00765709904631517,1,-0.00225109884145858
"251",1989-12-29,81.29,353.3999939,0.00778504119451462,2,0.00765709904631517
"252",1990-01-05,142.24,352.2000122,-0.00975623771829626,4,0.00778504119451462
"253",1990-01-12,110.93,339.9299927,-0.0246750814265919,3,-0.00975623771829626
"254",1990-01-19,64.28,339.1499939,0.002838615846676,1,-0.0246750814265919
"255",1990-01-26,99.33,325.7999878,-0.000858681340487943,3,0.002838615846676
"256",1990-02-02,146.12,330.9200134,0.00647831395399612,4,-0.000858681340487943
"257",1990-02-09,113.82,333.6199951,0.00198223094920991,3,0.00647831395399612
"258",1990-02-16,98.75,332.7200012,-0.00647977934663679,3,0.00198223094920991
"259",1990-02-23,92.64,324.1499939,-0.00475903666545818,2,-0.00647977934663679
"260",1990-03-02,103.89,335.5400085,0.00841503390775777,3,-0.00475903666545818
