"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"126",2001-06-01,100.71079086908,1260.670044,0.00386209664486392,3,100.629859525711
"127",2001-08-01,100.313841306302,1215.930054,0.00388041418855889,2,100.71079086908
"128",2001-10-01,99.7084102443732,1038.550049,-0.00229589806853236,2,100.313841306302
"129",2001-11-01,99.8597333283181,1084.099976,0.0229481084135432,2,99.7084102443732
"130",2002-02-01,100.792213569492,1122.199951,-0.00707839351162742,3,99.8597333283181
"131",2002-03-01,100.984038548312,1131.780029,0.0226342915188762,3,100.792213569492
"132",2002-04-01,101.038073168004,1146.540039,-0.000740790828652971,4,100.984038548312
"133",2002-05-01,101.01138269199,1086.459961,0.00885851930526438,4,101.038073168004
"134",2002-07-01,100.410749453129,968.6500244,-0.0213877096278816,2,101.01138269199
"135",2002-08-01,100.127405775291,884.6599731,-0.029573750186384,2,100.410749453129
"136",2002-10-01,99.6923944589524,847.9099731,0.0400229891906172,2,100.127405775291
"137",2002-11-01,99.7078095024189,900.960022,0.0171604182078982,2,99.6923944589524
"138",2003-04-01,99.8902908468599,858.4799805,0.0121436344745791,2,99.7078095024189
"139",2003-05-01,100.329156437077,916.2999878,-0.0006761714343263,2,99.8902908468599
"140",2003-07-01,100.491617078146,982.3200073,0.00802463550538746,2,100.329156437077
"141",2003-08-01,100.39991710909,980.1500244,-0.0102593866815669,2,100.491617078146
"142",2003-10-01,100.515664622641,1018.219971,0.0223400312806239,2,100.39991710909
"143",2003-12-01,101.126431915948,1070.119995,0.0112644533660538,4,100.515664622641
"144",2004-03-01,101.124329872758,1155.969971,0.00963371929392753,4,101.126431915948
"145",2004-04-01,100.948760667936,1132.170044,0.00529215972722152,3,101.124329872758
"146",2004-06-01,101.009850805101,1121.199951,0.00046391206673535,4,100.948760667936
"147",2004-07-01,101.124162056642,1128.939941,-0.0104309327816798,4,101.009850805101
"148",2004-09-01,100.97686407567,1105.910034,0.00151239224726862,3,101.124162056642
"149",2004-10-01,100.885293146361,1131.5,0.0151806462236432,3,100.97686407567
