"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"2",2004-01-09,19.97,1121.859985,-0.0088876056690802,2,NA
"3",2004-01-16,21.06,1139.829956,0.0068724055149969,2,19.97
"4",2004-01-23,20.98,1141.550049,-0.00208917611348636,2,21.06
"5",2004-01-30,22.16,1131.130005,-0.00262759347806996,3,20.98
"6",2004-02-06,23.71,1142.76001,0.0125555289581583,3,22.16
"7",2004-02-13,23.31,1145.810059,-0.00546816370140224,3,23.71
"8",2004-02-20,24.35,1144.109985,-0.00257185661452786,3,23.31
"9",2004-02-27,23.45,1144.939941,2.61217031136685e-05,3,24.35
"10",2004-03-05,21.95,1156.859985,0.00172312901765204,2,23.45
"11",2004-03-12,24.25,1120.569946,0.0124594920749153,3,21.95
"12",2004-03-19,26.36,1109.780029,-0.0111732104955391,3,24.25
"13",2004-03-26,25.34,1108.060059,-0.00101865510877386,3,26.36
"14",2004-04-02,23.25,1141.810059,0.00851463528035179,3,25.34
"15",2004-04-16,23.82,1134.609985,0.00511145881948694,3,23.25
"16",2004-04-23,22.41,1140.599976,0.000587686935395126,3,23.82
"17",2004-04-30,23.8,1107.300049,-0.00591617297152991,3,22.41
"18",2004-05-07,25.34,1098.699951,-0.013725472524219,3,23.8
"19",2004-05-14,29.14,1095.699951,-0.000674902447757586,4,25.34
"20",2004-05-21,30.32,1093.560059,0.0040122643769438,4,29.14
"21",2004-05-28,24.35,1120.680054,-0.000535080429939661,3,30.32
"22",2004-06-04,24.9,1122.5,0.00524787301304097,3,24.35
"23",2004-06-18,24.31,1135.02002,0.00262353329927723,3,24.9
"24",2004-06-25,21.98,1134.430054,-0.00545300475091215,2,24.31
"25",2004-07-02,21.64,1125.380005,-0.00315334400946676,2,21.98
"26",2004-07-09,23.17,1112.810059,0.00333607491596055,3,21.64
"27",2004-07-16,22.35,1101.390015,-0.00478898904169234,3,23.17
"28",2004-07-23,22.8,1086.199951,-0.00970060841127296,3,22.35
"29",2004-07-30,23.71,1101.719971,0.00117219353952702,3,22.8
"30",2004-08-06,24.33,1063.969971,-0.0154806891445858,3,23.71
"31",2004-08-13,25.65,1064.800049,0.00147669744978396,3,24.33
"32",2004-08-20,24.9,1098.349976,0.00652474375749823,3,25.65
"33",2004-08-27,23.16,1107.77002,0.00242519078306414,3,24.9
"34",2004-09-03,22.47,1113.630005,-0.00418493418916832,3,23.16
"35",2004-09-10,22.02,1123.920044,0.00495362844045122,3,22.47
"36",2004-09-17,21.09,1128.550049,0.00449492567868259,2,22.02
"37",2004-09-24,20.45,1110.109985,0.00157890940099215,2,21.09
"38",2004-10-01,19.87,1131.5,0.0151806462236432,2,20.45
"39",2004-10-08,19.95,1122.140015,-0.00752665176611722,2,19.87
"40",2004-10-15,21.58,1108.199951,0.00445024592486143,2,19.95
"41",2004-10-22,21.07,1095.73999,-0.00971540646291791,2,21.58
"42",2004-10-29,22.02,1130.199951,0.002448032839383,3,21.07
"43",2004-11-05,20.91,1166.170044,0.00387373335762797,2,22.02
"44",2004-11-12,18.69,1184.170044,0.00910971144134898,2,20.91
"45",2004-11-19,18.25,1170.339966,-0.0111614063225812,2,18.69
"46",2004-11-26,17.82,1182.650024,0.000753125839822566,1,18.25
"47",2004-12-03,17.74,1191.170044,0.000705760613488149,1,17.82
"48",2004-12-10,19.01,1188,-0.00104267432177418,2,17.74
"49",2004-12-17,17.64,1194.199951,-0.00748831067897049,1,19.01
"50",2004-12-31,17.25,1211.920044,-0.00134317080811219,1,17.64
"51",2005-01-07,19.55,1186.189941,-0.00143117121832181,2,17.25
"52",2005-01-14,20.05,1184.52002,0.00600456010380346,2,19.55
"53",2005-01-21,20.48,1167.869995,-0.00641481592116477,2,20.05
"54",2005-01-28,20.17,1171.359985,-0.0027159881375135,2,20.48
"55",2005-02-04,17.97,1203.030029,0.0110430492182927,1,20.17
"56",2005-02-11,17.24,1205.300049,0.00692562211739567,1,17.97
"57",2005-02-18,16.81,1201.589966,0.000699534457630602,1,17.24
"58",2005-02-25,17.77,1211.369995,0.00930681924348775,1,16.81
"59",2005-03-04,17.78,1222.119995,0.00962438084306672,1,17.77
"60",2005-03-11,18.43,1200.079956,-0.00758324912135622,2,17.78
"61",2005-03-18,18.92,1189.650024,-0.000470452288543699,2,18.43
"62",2005-04-01,18.88,1172.920044,-0.00649668574262641,2,18.92
"63",2005-04-08,17.94,1181.199951,-0.0083450004825838,1,18.88
"64",2005-04-15,18.53,1142.619995,-0.0167204966917909,2,17.94
"65",2005-04-22,20.84,1152.119995,-0.00675025331330015,2,18.53
"66",2005-04-29,20.76,1156.849976,0.011922469293532,2,20.84
"67",2005-05-06,20.28,1171.349976,-0.0010915881348269,2,20.76
"68",2005-05-13,19.88,1154.050049,-0.00458005802227179,2,20.28
"69",2005-05-20,19.27,1189.280029,-0.00151117226927799,2,19.88
"70",2005-05-27,17.71,1198.780029,0.000968616092619667,1,19.27
"71",2005-06-03,17.54,1196.02002,-0.00686713227892111,1,17.71
"72",2005-06-10,17.27,1198.109985,-0.00234823751025881,1,17.54
"73",2005-06-17,17.09,1216.959961,0.00495474680686003,1,17.27
"74",2005-06-24,17.27,1191.569946,-0.00762872098854395,1,17.09
"75",2005-07-01,16.76,1194.439941,0.00261051523495825,1,17.27
"76",2005-07-08,16.83,1211.859985,0.0116790553719479,1,16.76
"77",2005-07-15,17.19,1227.920044,0.00115780187525472,1,16.83
"78",2005-07-22,17.16,1233.680054,0.00541140858403555,1,17.19
"79",2005-07-29,18.35,1234.180054,-0.00767047022034195,2,17.16
"80",2005-08-05,19.75,1226.420044,-0.00763835799732615,2,18.35
"81",2005-08-12,21.28,1230.390015,-0.00599449321489154,2,19.75
"82",2005-08-19,20.92,1219.709961,0.000565980040262204,2,21.28
"83",2005-08-26,19.75,1205.099976,-0.00599653491094532,2,20.92
"84",2005-09-02,19.15,1218.02002,-0.00292237665612916,2,19.75
"85",2005-09-09,18.9,1241.47998,0.00796474351859788,2,19.15
"86",2005-09-16,19.3,1237.910034,0.00829176949804533,2,18.9
"87",2005-09-23,19.11,1215.290039,0.000551649077701777,2,19.3
"88",2005-09-30,18.27,1228.810059,0.000920439324820999,2,19.11
"89",2005-10-07,20.36,1195.900024,0.00370127658395192,2,18.27
"90",2005-10-14,23.88,1186.569946,0.00826788712238558,3,20.36
"91",2005-10-21,23.27,1179.589966,0.0015197121120174,3,23.88
"92",2005-10-28,22.96,1198.410034,0.0165493337881211,3,23.27
"93",2005-11-04,22.73,1220.140015,0.000164003155627368,3,22.96
"94",2005-11-11,21.14,1234.719971,0.00305453476890127,2,22.73
"95",2005-11-18,19.32,1248.27002,0.00440132827835127,2,21.14
"96",2005-11-25,17.32,1268.25,0.00208596252501914,1,19.32
"97",2005-12-02,18.01,1265.079956,0.00032412564996287,1,17.32
"98",2005-12-09,17.85,1259.369995,0.00281089079466357,1,18.01
"99",2005-12-16,17.37,1267.319946,-0.00284828171908091,1,17.85
"100",2005-12-23,17.58,1268.660034,0.000425857964647891,1,17.37
"101",2005-12-30,18.71,1248.290039,-0.00488672437061277,2,17.58
"102",2006-01-06,18.15,1285.449951,0.00939941827746682,2,18.71
"103",2006-01-13,17.34,1287.609985,0.00120517388682861,1,18.15
"104",2006-01-20,18.81,1261.48999,-0.0183263153561551,2,17.34
"105",2006-01-27,17.99,1283.719971,0.00776399938894201,1,18.81
"106",2006-02-03,18.84,1264.030029,-0.00535861098343837,2,17.99
"107",2006-02-10,20.12,1266.98999,0.00253996813238144,2,18.84
"108",2006-02-17,19.46,1287.23999,-0.00165972404698489,2,20.12
"109",2006-02-24,17.64,1289.430054,0.00127351117055818,1,19.46
"110",2006-03-03,17.38,1287.22998,-0.00148163502627752,1,17.64
"111",2006-03-10,19.73,1281.420044,0.00722358704359394,2,17.38
"112",2006-03-17,17.38,1307.25,0.00147092617554234,1,19.73
"113",2006-03-24,17.28,1302.949951,0.000983280675390663,1,17.38
"114",2006-03-31,17.07,1294.869995,-0.00413766967890794,1,17.28
"115",2006-04-07,18.07,1295.5,-0.0103434872858003,1,17.07
"116",2006-04-21,18.52,1311.280029,-0.00013719976617721,2,18.07
"117",2006-04-28,18.96,1310.609985,0.000679545261358827,2,18.52
"118",2006-05-05,18.18,1325.76001,0.0102953019622785,2,18.96
"119",2006-05-12,18.58,1291.23999,-0.0112411583446068,2,18.18
"120",2006-05-19,22.99,1267.030029,0.0041368904636383,3,18.58
"121",2006-05-26,24.04,1280.160034,0.00571933644287226,3,22.99
"122",2006-06-02,22.83,1288.219971,0.00195223656667309,3,24.04
"123",2006-06-09,25.87,1252.300049,-0.00447561053342949,3,22.83
"124",2006-06-16,29.69,1251.540039,-0.00367787134994935,4,25.87
"125",2006-06-23,25.18,1244.5,-0.000883089291260575,3,29.69
"126",2006-06-30,24.02,1270.199951,-0.00209765648533489,3,25.18
"127",2006-07-07,23.31,1265.47998,-0.00674995000078316,3,24.02
"128",2006-07-14,25.99,1236.199951,-0.00489428941789738,3,23.31
"129",2006-07-21,27.47,1240.290039,-0.00707689829290425,3,25.99
"130",2006-07-28,25.92,1278.550049,0.012151756329509,3,27.47
"131",2006-08-04,25.59,1279.359985,-0.000710814895126477,3,25.92
"132",2006-08-11,26.53,1266.73999,-0.00398649858453426,3,25.59
"133",2006-08-18,23.03,1302.300049,0.00371494672310857,3,26.53
"134",2006-08-25,22.15,1295.089966,-0.000748493862814059,3,23.03
"135",2006-09-01,20.68,1311.01001,0.00551461420885491,2,22.15
"136",2006-09-08,22.6,1298.920044,0.00378666784459791,3,20.68
"137",2006-09-15,20.66,1319.660034,0.0025678464502481,2,22.6
"138",2006-09-22,21.24,1314.780029,-0.00246580117940542,2,20.66
"139",2006-09-29,21.55,1335.849976,-0.00226310721549694,2,21.24
"140",2006-10-06,22.04,1349.589966,-0.00268249440430401,3,21.55
"141",2006-10-13,20.08,1365.619995,0.00204723926687733,2,22.04
"142",2006-10-20,20.29,1368.599976,0.00119975350177781,2,20.08
"143",2006-10-27,18.64,1377.339966,-0.00845163012344263,2,20.29
"144",2006-11-03,19.28,1364.300049,-0.00222323421796333,2,18.64
"145",2006-11-10,18.26,1380.900024,0.00186462464144532,2,19.28
"146",2006-11-17,16.8,1401.199951,0.00102870562790258,1,18.26
"147",2006-11-24,16.23,1400.949951,-0.00365553778512628,1,16.8
"148",2006-12-01,18.61,1396.709961,-0.00279877197118872,2,16.23
"149",2006-12-08,18.54,1409.839966,0.0018119413406863,2,18.61
"150",2006-12-15,16.37,1427.089966,0.00112240423378918,1,18.54
"151",2006-12-22,16.92,1410.76001,-0.00531625096206989,1,16.37
"152",2006-12-29,17.4,1418.300049,-0.00451308745535073,1,16.92
"153",2007-01-05,18.67,1409.709961,-0.00608458141692103,2,17.4
"154",2007-01-12,18.05,1430.72998,0.00485316561227611,1,18.67
"155",2007-01-19,17.52,1430.5,0.00289546542234986,1,18.05
"156",2007-01-26,17.04,1422.180054,-0.00120792890723354,1,17.52
"157",2007-02-02,16.83,1448.390015,0.0016944507379093,1,17.04
"158",2007-02-09,16.28,1438.060059,-0.00707721384402815,1,16.83
"159",2007-02-16,15.82,1455.540039,-0.000871781459877985,1,16.28
"160",2007-02-23,14.67,1451.189941,-0.00356367430353444,1,15.82
"161",2007-03-02,20.72,1387.170044,-0.0114027519817833,2,14.67
"162",2007-03-09,22.56,1402.839966,0.000677621632107828,3,20.72
"163",2007-03-16,21.65,1386.949951,-0.00382830888110075,2,22.56
"164",2007-03-23,19.41,1436.109985,0.00109438980949905,2,21.65
"165",2007-03-30,20.3,1420.859985,-0.00117399560357534,2,19.41
"166",2007-04-13,18.85,1452.849976,0.00348800029637242,2,20.3
"167",2007-04-20,16.86,1484.349976,0.00926070467401496,1,18.85
"168",2007-04-27,17.36,1494.069946,-0.000120497908649764,1,16.86
"169",2007-05-04,18.8,1505.619995,0.00214989447996294,2,17.36
"170",2007-05-11,19.13,1505.849976,0.00964149817267757,2,18.8
"171",2007-05-18,19.7,1522.75,0.00661047760700706,2,19.13
"172",2007-05-25,18.24,1515.72998,0.00545268021139056,2,19.7
"173",2007-06-01,18.28,1536.339966,0.00373702879792837,2,18.24
"174",2007-06-08,19.73,1507.670044,0.0113703937223231,2,18.28
"175",2007-06-15,18.78,1532.910034,0.00652676230607052,2,19.73
"176",2007-06-22,19.42,1502.560059,-0.0128958163966741,2,18.78
"177",2007-06-29,22.08,1503.349976,-0.0015673569685577,3,19.42
"178",2007-07-06,20.69,1530.439941,0.00330399693241379,2,22.08
"179",2007-07-13,20.77,1552.5,0.00310140799377723,2,20.69
"180",2007-07-20,21.05,1534.099976,-0.0122208646932019,2,20.77
"181",2007-07-27,26.09,1458.949951,-0.0159915843526406,3,21.05
"182",2007-08-03,28.95,1433.060059,-0.0265859892016802,4,26.09
"183",2007-08-10,30.49,1453.640015,0.000378537470404616,4,28.95
"184",2007-08-17,35.11,1445.939941,0.0245664688604383,4,30.49
"185",2007-08-24,29.07,1479.369995,0.0115350393162392,4,35.11
"186",2007-08-31,29.98,1473.98999,0.0112167440738105,4,29.07
"187",2007-09-07,32.2,1453.550049,-0.0169084570501408,4,29.98
"188",2007-09-14,33.51,1484.25,0.000202196172315539,4,32.2
"189",2007-09-21,27.4,1525.75,0.00460905349794238,3,33.51
"190",2007-09-28,24.28,1526.75,-0.00302342004263012,3,27.4
"191",2007-10-05,24.48,1557.589966,0.00956029162132821,3,24.28
"192",2007-10-12,24.15,1561.800049,0.00475422497176181,3,24.48
"193",2007-10-19,26.85,1500.630005,-0.0256155213541394,3,24.15
"194",2007-10-26,27.75,1535.280029,0.0137876417519127,3,26.85
"195",2007-11-02,28.59,1509.650024,0.000802208273004146,3,27.75
"196",2007-11-09,30.87,1453.699951,-0.0142870201551831,4,28.59
"197",2007-11-16,32.21,1458.73999,0.0052303110460481,4,30.87
"198",2007-11-23,32.31,1440.699951,0.0168904837497903,4,32.21
"199",2007-11-30,31.64,1481.140015,0.00777021760970542,4,32.31
"200",2007-12-07,29.06,1504.660034,-0.00177792141152577,4,31.64
"201",2007-12-14,29.24,1467.949951,-0.0137462678513494,4,29.06
"202",2007-12-21,27.4,1484.459961,0.0166698395223333,3,29.24
"203",2007-12-28,25.63,1478.48999,0.00150376961526333,3,27.4
"204",2008-01-04,29.58,1411.630005,-0.0245515548835286,4,25.63
"205",2008-01-11,29.94,1401.02002,-0.0135953874086988,4,29.58
"206",2008-01-18,30.84,1325.189941,-0.00604542208888048,4,29.94
"207",2008-01-25,34.01,1330.609985,-0.0158719310812934,4,30.84
"208",2008-02-01,32.11,1395.420044,0.0122374918576496,4,34.01
"209",2008-02-08,33.28,1331.290039,-0.00420371966480437,4,32.11
"210",2008-02-15,30.47,1349.98999,0.00083774818184712,4,33.28
"211",2008-02-22,29.65,1353.109985,0.00788061031892195,4,30.47
"212",2008-02-29,29.11,1330.630005,-0.027089704855782,4,29.65
"213",2008-03-07,31.59,1293.369995,-0.00841036178140075,4,29.11
"214",2008-03-14,32.27,1288.140015,-0.0207832619391137,4,31.59
"215",2008-03-28,31.1,1315.219971,-0.00795018624826371,4,32.27
"216",2008-04-04,28.93,1370.400024,0.000795995759204526,4,31.1
"217",2008-04-11,27.73,1332.829956,-0.0203741810309545,3,28.93
"218",2008-04-18,26.8,1390.329956,0.0181390022626606,3,27.73
"219",2008-04-25,25.27,1397.839966,0.00649473679146007,3,26.8
"220",2008-05-02,24.08,1413.900024,0.0032355983013399,3,25.27
"221",2008-05-09,24.04,1388.280029,-0.00672544834069722,3,24.08
"222",2008-05-16,22.3,1425.349976,0.00125039869308941,3,24.04
"223",2008-05-23,22.69,1375.930054,-0.0132104007724385,3,22.3
"224",2008-05-30,22.43,1400.380005,0.00151616651040465,3,22.69
"225",2008-06-06,23.67,1360.680054,-0.0308892087079725,3,22.43
"226",2008-06-13,26.19,1360.030029,0.0150462612605935,3,23.67
"227",2008-06-20,24.75,1317.930054,-0.0185428556227414,3,26.19
"228",2008-06-27,27.57,1278.380005,-0.00371742891383064,3,24.75
"229",2008-07-11,29.79,1239.48999,-0.0110899439389581,4,27.57
"230",2008-07-18,31.02,1260.680054,0.000285727446544648,4,29.79
"231",2008-07-25,26.61,1257.76001,0.00416750829312207,3,31.02
"232",2008-08-01,26.53,1260.310059,-0.00557839477671107,3,26.61
"233",2008-08-08,25.62,1296.319946,0.023892834748642,3,26.53
"234",2008-08-15,24.61,1298.199951,0.00407593356167757,3,25.62
"235",2008-08-22,25.16,1292.199951,0.0113326709518888,3,24.61
"236",2008-08-29,25.23,1282.829956,-0.013723665512595,3,25.16
"237",2008-09-05,26.99,1242.310059,0.004430765097025,3,25.23
"238",2008-09-12,28.92,1251.699951,0.00212153388258662,4,26.99
"239",2008-09-19,35.75,1255.079956,0.0402565628112774,4,28.92
"240",2008-09-26,37.65,1213.27002,0.00338242926392174,4,35.75
"241",2008-10-03,46.32,1099.22998,-0.0135065231434746,4,37.65
"242",2008-10-10,62.15,899.2199707,-0.0117592891694698,4,46.32
"243",2008-10-17,70.79,940.5499878,-0.00621282603610784,4,62.15
"244",2008-10-24,69.15,876.7700195,-0.0345112006297295,4,70.79
"245",2008-10-31,72.84,968.75,0.0153653981140887,4,69.15
"246",2008-11-07,60.34,930.9899902,0.028854638359354,4,72.84
"247",2008-11-14,66.72,873.289978,-0.0416991308116855,4,60.34
"248",2008-11-21,80.46,800.0300293,0.0632476034610145,4,66.72
"249",2008-11-28,67.75,896.2399902,0.00964311189887646,4,80.46
"250",2008-12-05,73.43,876.0700073,0.0364994175119295,4,67.75
"251",2008-12-12,66.27,879.7299805,0.00702841540188825,4,73.43
"252",2008-12-19,58.45,887.8800049,0.00293689625197557,4,66.27
"253",2008-12-26,52.78,872.7999878,0.00535617493441154,4,58.45
"254",2009-01-02,50.35,931.7999878,0.0316080684195961,4,52.78
"255",2009-01-09,49.57,890.3499756,-0.0213030298169886,4,50.35
"256",2009-01-16,52.88,850.1199951,0.00756157699540561,4,49.57
"257",2009-01-23,56.79,831.9500122,0.00537765824773406,4,52.88
"258",2009-01-30,50.97,825.8800049,-0.0227891347791829,4,56.79
"259",2009-02-06,51.05,868.5999756,0.0268960225291279,4,50.97
"260",2009-02-13,50.91,826.8400269,-0.0099976957051755,4,51.05
"261",2009-02-20,53.35,770.0499878,-0.0114129645063918,4,50.91
"262",2009-02-27,51.84,735.0900269,-0.0235644033806419,4,53.35
"263",2009-03-06,56.06,683.3800049,0.00121605320465279,4,51.84
"264",2009-03-13,51,756.5499878,0.00773902772709945,4,56.06
"265",2009-03-20,49.52,768.539978,-0.0197694000751579,4,51
"266",2009-03-27,50.98,815.9400024,-0.020315519170817,4,49.52
"267",2009-04-03,53.16,842.5,0.00973177095845346,4,50.98
"268",2009-04-17,48.53,869.5999756,0.00496936075421961,4,53.16
"269",2009-04-24,49.7,866.2299805,0.0167973493840203,4,48.53
"270",2009-05-01,48.2,877.5200195,0.00539638857592295,4,49.7
"271",2009-05-08,43.21,929.2299805,0.024068995193459,4,48.2
"272",2009-05-15,42.48,882.8800049,-0.0114100824310597,4,43.21
"273",2009-05-22,40,887,-0.00149721057984942,4,42.48
"274",2009-05-29,39.85,919.1400146,0.0135747574163534,4,40
"275",2009-06-05,37.75,940.0900269,-0.00251469032603702,4,39.85
"276",2009-06-12,36.28,946.210022,0.00139699581919994,4,37.75
"277",2009-06-19,37.26,921.2299805,0.00311419734449037,4,36.28
"278",2009-06-26,34.96,918.9000244,-0.00147782733740176,4,37.26
"279",2009-07-10,35.85,879.1300049,-0.00402182878207202,4,34.96
"280",2009-07-17,30.27,940.3800049,-0.000382661844664844,4,35.85
"281",2009-07-24,29.31,979.2600098,0.00304216151648329,4,30.27
"282",2009-07-31,30.25,987.4799805,0.000739782619711082,4,29.31
"283",2009-08-07,30.33,1010.47998,0.0134392051492254,4,30.25
"284",2009-08-14,30.37,1004.090027,-0.00853134909662689,4,30.33
"285",2009-08-21,31.15,1026.130005,0.0186227603493392,4,30.37
"286",2009-08-28,29.95,1028.930054,-0.00198832764919465,4,31.15
"287",2009-09-04,33.02,1016.400024,0.0131175333232081,4,29.95
"288",2009-09-11,30.36,1042.72998,-0.00135042712638489,4,33.02
"289",2009-09-18,29.39,1068.300049,0.00263733965252921,4,30.36
"290",2009-09-25,30.15,1044.380005,-0.00609073623724155,4,29.39
"291",2009-10-02,33.02,1025.209961,-0.00450552518146585,4,30.15
"292",2009-10-09,31.22,1071.48999,0.00564065971469496,4,33.02
"293",2009-10-16,28.18,1087.680054,-0.00809805621417403,3,31.22
"294",2009-10-23,28.06,1079.599976,-0.0121785486324851,3,28.18
"295",2009-10-30,33.52,1036.189941,-0.0280646879036593,4,28.06
"296",2009-11-06,34.85,1069.300049,0.00250325228756343,4,33.52
"297",2009-11-13,31.12,1093.47998,0.00573929404491458,4,34.85
"298",2009-11-20,30.13,1091.380005,-0.00321492275353175,4,31.12
"299",2009-11-27,29.93,1091.48999,-0.0172334755173483,4,30.13
"300",2009-12-04,30.83,1105.97998,0.00550943319294595,4,29.93
"301",2009-12-11,30.09,1106.410034,0.00368309347157814,4,30.83
"302",2009-12-18,27.44,1102.469971,0.00582988035226872,3,30.09
"303",2010-01-08,25.44,1144.97998,0.00288172723771063,3,27.44
"304",2010-01-15,22.31,1136.030029,-0.0108231304721994,3,25.44
"305",2010-01-22,25.64,1091.76001,-0.0221409881438269,3,22.31
"306",2010-01-29,27.74,1073.869995,-0.00982917366504754,3,25.64
"307",2010-02-05,27.24,1066.189941,0.00289711887147792,3,27.74
"308",2010-02-12,28.24,1075.51001,-0.00274459287656881,3,27.24
"309",2010-02-19,24.12,1109.170044,0.00218662209170994,3,28.24
"310",2010-02-26,23.77,1104.48999,0.00140537933424967,3,24.12
"311",2010-03-05,21.79,1138.699951,0.014007480525942,2,23.77
"312",2010-03-12,21.83,1149.98999,-0.000217345947083669,2,21.79
"313",2010-03-19,21.93,1159.900024,-0.00508644675793524,2,21.83
"314",2010-03-26,22.57,1166.589966,0.000737723156094772,3,21.93
"315",2010-04-09,21.45,1194.369995,0.0066839068088993,2,22.57
"316",2010-04-16,20.85,1192.130005,-0.016126534692146,2,21.45
"317",2010-04-23,21.28,1217.280029,0.00712351980819004,2,20.85
"318",2010-04-30,25.47,1186.689941,-0.0166476802045255,3,21.28
"319",2010-05-07,34.69,1110.880005,-0.015308264532732,4,25.47
"320",2010-05-14,34.68,1135.680054,-0.0188000139179577,4,34.69
"321",2010-05-21,45.21,1087.689941,0.015024380136833,4,34.68
"322",2010-05-28,41.66,1089.410034,-0.0123746888382257,4,45.21
"323",2010-06-04,41.49,1064.880005,-0.0344114256178222,4,41.66
"324",2010-06-11,42.3,1091.599976,0.00437967883856771,4,41.49
"325",2010-06-18,34.2,1117.51001,0.00131713106038478,4,42.3
"326",2010-06-25,34.86,1076.76001,0.00285936272918841,4,34.2
"327",2010-07-02,39,1022.580017,-0.0046623689842139,4,34.86
"328",2010-07-09,36.24,1077.959961,0.00720388787666426,4,39
"329",2010-07-16,35.63,1064.880005,-0.0288194728370691,4,36.24
"330",2010-07-23,33.89,1102.660034,0.00822002033366487,4,35.63
"331",2010-07-30,32.58,1101.599976,6.34998576147794e-05,4,33.89
"332",2010-08-06,31.24,1121.640015,-0.00370403867567504,4,32.58
"333",2010-08-13,33.55,1079.25,-0.0040235740352651,4,31.24
"334",2010-08-20,34.28,1071.689941,-0.00366302909149496,4,33.55
"335",2010-08-27,35.18,1064.589966,0.0165867682827068,4,34.28
"336",2010-09-03,32.95,1104.51001,0.0132190022174627,4,35.18
"337",2010-09-10,31.43,1109.550049,0.00486333273323192,4,32.95
"338",2010-09-17,29.54,1125.589966,0.000826856091518335,4,31.43
"339",2010-09-24,31.15,1148.670044,0.0211943928705256,4,29.54
"340",2010-10-01,31.32,1146.23999,0.00441643814967185,4,31.15
"341",2010-10-08,30.63,1165.150024,0.0061222774629861,4,31.32
"342",2010-10-15,28.27,1176.189941,0.0020274847550954,3,30.63
"343",2010-10-22,27.94,1183.079956,0.00238925827877545,3,28.27
"344",2010-10-29,28.79,1183.26001,-0.000439286849972742,4,27.94
"345",2010-11-05,27.6,1225.849976,0.00392275299211975,3,28.79
"346",2010-11-12,26.12,1199.209961,-0.0118084921300236,3,27.6
"347",2010-11-19,27.35,1199.72998,0.00254037315418532,3,26.12
"348",2010-11-26,26.41,1189.400024,-0.00746856275649477,3,27.35
"349",2010-12-03,27.08,1224.709961,0.00260323686238251,3,26.41
"350",2010-12-10,23.15,1240.400024,0.00600164152473637,3,27.08
"351",2010-12-17,21.32,1243.910034,0.000836804335275554,2,23.15
"352",2010-12-31,23.54,1257.640015,-0.000190789263718405,3,21.32
"353",2011-01-07,24.4,1271.5,-0.00184478238746688,3,23.54
"354",2011-01-14,23.39,1293.23999,0.00738454222452378,3,24.4
"355",2011-01-21,24.4,1283.349976,0.00241354566718055,3,23.39
"356",2011-01-28,24.57,1276.339966,-0.017852526512267,3,24.4
"357",2011-02-04,25.22,1310.869995,0.002884262159913,3,24.57
"358",2011-02-11,23.26,1329.150024,0.0055073713962317,3,25.22
"359",2011-02-18,22.3,1343.01001,0.00192472258608434,3,23.26
"360",2011-02-25,26.91,1319.880005,0.0105505162339885,3,22.3
"361",2011-03-04,26.51,1321.150024,-0.00737803798279679,3,26.91
"362",2011-03-11,28.33,1304.280029,0.00708051370633211,3,26.51
"363",2011-03-18,30.32,1279.209961,0.00431020171230401,4,28.33
"364",2011-03-25,24.58,1313.800049,0.00316113715966071,3,30.32
"365",2011-04-01,23.28,1332.410034,0.00496298787806237,3,24.58
"366",2011-04-08,22.71,1328.170044,-0.0040044438811524,3,23.28
"367",2011-04-15,21.67,1319.680054,0.00392541301881422,2,22.71
"368",2011-04-29,20.43,1363.609985,0.0023006623000803,2,21.67
"369",2011-05-06,22.95,1340.199951,0.00381991992485808,3,20.43
"370",2011-05-13,22.1,1337.77002,-0.00806732940821131,3,22.95
"371",2011-05-20,22.61,1333.27002,-0.00768826747880202,3,22.1
"372",2011-05-27,22.44,1331.099976,0.00408092030623619,3,22.61
"373",2011-06-03,22.84,1300.160034,-0.00973380929387091,3,22.44
"374",2011-06-10,23.6,1270.97998,-0.0139798448409619,3,22.84
"375",2011-06-17,25.84,1271.5,0.00304501668795942,3,23.6
"376",2011-06-24,25.22,1268.449951,-0.0117257880794701,3,25.84
"377",2011-07-01,23.07,1339.670044,0.0144097019504592,3,25.22
"378",2011-07-08,20.98,1343.800049,-0.00696111659735477,2,23.07
"379",2011-07-15,23.09,1316.140015,0.00555442483040491,3,20.98
"380",2011-07-22,23.06,1345.02002,0.000907851581720021,3,23.09
"381",2011-07-29,27.42,1292.280029,-0.00645053296852893,3,23.06
"382",2011-08-05,31.89,1199.380005,-0.000574917322360924,4,27.42
"383",2011-08-12,47.5,1178.810059,0.00526166932824634,4,31.89
"384",2011-08-19,41.85,1123.530029,-0.0150089814051501,4,47.5
"385",2011-08-26,45.5,1176.800049,0.0151216098903342,4,41.85
"386",2011-09-02,40.27,1173.969971,-0.0252819381009902,4,45.5
"387",2011-09-09,44.91,1154.22998,-0.0267054923341498,4,40.27
"388",2011-09-16,44.46,1216.01001,0.00570669755903142,4,44.91
"389",2011-09-23,45.88,1136.430054,0.00608200949144933,4,44.46
"390",2011-09-30,50.24,1131.420044,-0.0249741290939512,4,45.88
"391",2011-10-07,50.64,1155.459961,-0.00816330912962215,4,50.24
"392",2011-10-14,42.71,1224.579956,0.0173802580538285,4,50.64
"393",2011-10-21,43.3,1238.25,0.0188087648556172,4,42.71
"394",2011-10-28,38.54,1285.089966,0.000389229258544566,4,43.3
"395",2011-11-04,41.67,1253.22998,-0.0062800173248857,4,38.54
"396",2011-11-11,41.35,1263.849976,0.0194805404166705,4,41.67
