"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"343",1996-10-11,15.62,700.6599731,0.00870990602951949,2,0.0125292189914459
"344",1996-10-18,15.41,710.8200073,0.00541735689767919,2,0.00870990602951949
"345",1996-10-25,16.6,700.9199829,-0.00195075416553925,2,0.00541735689767919
"346",1996-11-01,18.22,703.7700195,-0.00212684497926541,3,-0.00195075416553925
"347",1996-11-08,17.13,730.8200073,0.00435646642438292,2,-0.00212684497926541
"348",1996-11-15,14.49,737.6199951,0.00236450262055476,2,0.00435646642438292
"349",1996-11-22,15.4,748.7299805,0.00805113497139009,2,0.00236450262055476
"350",1996-11-29,16.75,757.0200195,0.00267552251655623,2,0.00805113497139009
"351",1996-12-06,18.3,739.5999756,-0.00642149072857234,3,0.00267552251655623
"352",1996-12-13,19.37,728.6400146,-0.00090494064313773,3,-0.00642149072857234
"353",1996-12-20,19.96,748.8699951,0.00417022267100919,3,-0.00090494064313773
"354",1996-12-27,18.98,756.789978,0.00128333557015115,3,0.00417022267100919
"355",1997-01-03,20.18,748.0300293,0.0149523335551309,3,0.00128333557015115
"356",1997-01-10,20,759.5,0.00616019679447422,3,0.0149523335551309
"357",1997-01-17,19.35,776.1699829,0.00834034803507633,3,0.00616019679447422
"358",1997-01-24,18.26,770.5200195,-0.00905393554417588,3,0.00834034803507633
"359",1997-01-31,20.15,786.1599731,0.00253770259432873,3,-0.00905393554417588
"360",1997-02-07,19.83,789.5599976,0.0120617482608387,3,0.00253770259432873
"361",1997-02-14,19.7,808.4799805,-0.00411424548541062,3,0.0120617482608387
"362",1997-02-21,20.57,801.7700195,-0.0012829699995669,3,-0.00411424548541062
"363",1997-02-28,20.55,790.8200073,-0.0053454412328201,3,-0.0012829699995669
"364",1997-03-07,20.16,804.9699707,0.0080269148458032,3,-0.0053454412328201
"365",1997-03-14,19.49,793.1699829,0.00457214817236595,3,0.0080269148458032
"366",1997-03-21,20.97,784.0999756,0.00185261758742228,3,0.00457214817236595
"367",1997-04-04,20.94,757.9000244,0.010102379019955,3,0.00185261758742228
"368",1997-04-11,18.86,737.6500244,-0.0272832789594111,3,0.010102379019955
"369",1997-04-18,18.49,766.3400269,0.0059991956666916,3,-0.0272832789594111
"370",1997-04-25,20.42,765.3699951,-0.0075339060336076,3,0.0059991956666916
"371",1997-05-02,19.72,812.9699707,0.0180831538829644,3,-0.0075339060336076
"372",1997-05-09,20.74,824.7800293,0.00551047161387541,3,0.0180831538829644
"373",1997-05-16,20.73,829.75,-0.014408234937758,3,0.00551047161387541
"374",1997-05-23,19.37,847.0300293,0.0136060797046689,3,-0.014408234937758
"375",1997-05-30,19.21,848.2800293,0.00497584602752466,3,0.0136060797046689
"376",1997-06-06,20.05,858.0100098,0.0172865765104302,3,0.00497584602752466
"377",1997-06-13,19.03,893.2700195,0.0111040649895984,3,0.0172865765104302
"378",1997-06-20,20.14,898.7000122,0.000790679192138599,3,0.0111040649895984
"379",1997-06-27,21.29,887.2999878,0.00409650001120831,3,0.000790679192138599
"380",1997-07-11,19.45,916.6799927,0.00317359025915831,3,0.00409650001120831
"381",1997-07-18,20.15,915.2999878,-0.0175073237251714,3,0.00317359025915831
"382",1997-07-25,21.67,938.789978,-0.00160588090991365,3,-0.0175073237251714
"383",1997-08-01,21.8,947.1400146,-0.00751326405259489,3,-0.00160588090991365
"384",1997-08-08,20.97,933.539978,-0.0185557295129956,3,-0.00751326405259489
"385",1997-08-15,23.72,900.8099976,-0.0259091681118238,4,-0.0185557295129956
"386",1997-08-22,23.33,923.539978,-0.00163235481316115,4,-0.0259091681118238
"387",1997-08-29,24.47,899.4699707,-0.00464772790894485,4,-0.00163235481316115
"388",1997-09-05,24.77,929.0499878,-0.00195516807887275,4,-0.00464772790894485
"389",1997-09-12,24.82,923.9099731,0.012404196699862,4,-0.00195516807887275
"390",1997-09-19,23.97,950.5100098,0.00339920391303883,4,0.012404196699862
"391",1997-09-26,22.39,945.2199707,0.00779392245487998,3,0.00339920391303883
"392",1997-10-03,22.25,965.0300293,0.00475814421768828,3,0.00779392245487998
"393",1997-10-10,20.95,966.9799805,-0.00375019535799381,3,0.00475814421768828
"394",1997-10-17,20.5,944.1599731,-0.0116095544621827,3,-0.00375019535799381
"395",1997-10-24,21.25,941.6400146,-0.0095193888408982,3,-0.0116095544621827
"396",1997-10-31,33.88,914.6199951,0.0121060579943943,4,-0.0095193888408982
"397",1997-11-07,33.07,927.5100098,-0.0112150135618265,4,0.0121060579943943
"398",1997-11-14,36.23,928.3499756,0.012752823122042,4,-0.0112150135618265
"399",1997-11-21,29.41,963.0900269,0.00428585213828669,4,0.012752823122042
"400",1997-11-28,28.73,955.4000244,0.00395108417291645,4,0.00428585213828669
"401",1997-12-05,24.42,983.789978,0.010985512966855,4,0.00395108417291645
"402",1997-12-12,25.34,953.3900146,-0.0016231258467595,4,0.010985512966855
"403",1997-12-19,27.24,946.7800293,-0.00891862096598683,4,-0.0016231258467595
"404",1997-12-26,29.49,936.460022,0.00403131741269225,4,-0.00891862096598683
"405",1998-01-02,24.65,975.039978,0.00475045632830651,4,0.00403131741269225
"406",1998-01-09,25.96,927.6900024,-0.0296637056240754,4,0.00475045632830651
"407",1998-01-16,24.41,961.5100098,0.0113386866103988,4,-0.0296637056240754
"408",1998-01-23,22.67,957.5900269,-0.00565911200417479,3,0.0113386866103988
"409",1998-01-30,22.28,980.2800293,-0.00528667054136456,3,-0.00565911200417479
"410",1998-02-06,20.88,1012.460022,0.00888857862720838,3,-0.00528667054136456
"411",1998-02-13,20.43,1020.090027,-0.00395452569051313,3,0.00888857862720838
"412",1998-02-20,19.83,1034.209961,0.00576684544361594,3,-0.00395452569051313
"413",1998-02-27,18.83,1049.339966,0.000638830110417432,3,0.00576684544361594
"414",1998-03-06,19.58,1055.689941,0.0199409603621981,3,0.000638830110417432
"415",1998-03-13,19.1,1068.609985,-0.00122444570259861,3,0.0199409603621981
"416",1998-03-20,18.38,1099.160034,0.00864430422526752,3,-0.00122444570259861
"417",1998-03-27,21.86,1095.439941,-0.00486928394022978,3,0.00864430422526752
"418",1998-04-03,23.21,1122.699951,0.00240171157041713,4,-0.00486928394022978
"419",1998-04-17,21.62,1122.719971,0.0131296880643708,3,0.00240171157041713
"420",1998-04-24,20.46,1107.900024,-0.010432423282862,3,0.0131296880643708
"421",1998-05-01,22.71,1121,0.00832021587587128,3,-0.010432423282862
"422",1998-05-08,21.71,1108.140015,0.011870628250215,3,0.00832021587587128
"423",1998-05-15,20.51,1108.72998,-0.00773245660673028,3,0.011870628250215
"424",1998-05-22,20.07,1110.469971,-0.00374115763285243,3,-0.00773245660673028
"425",1998-05-29,21.68,1090.819946,-0.00617714117005397,3,-0.00374115763285243
"426",1998-06-05,21.74,1113.859985,0.0173817211483023,3,-0.00617714117005397
"427",1998-06-12,21.79,1098.839966,0.00389191303627334,3,0.0173817211483023
"428",1998-06-19,23.59,1100.650024,-0.00517003446030728,4,0.00389191303627334
"429",1998-06-26,20.35,1133.199951,0.00347116915143819,3,-0.00517003446030728
"430",1998-07-10,18.23,1164.329956,0.00498023124064906,3,0.00347116915143819
"431",1998-07-17,17.45,1186.75,0.00233110923513791,2,0.00498023124064906
"432",1998-07-24,20.76,1140.800049,0.00092129765299398,3,0.00233110923513791
"433",1998-07-31,24.13,1120.670044,-0.0194933356272571,4,0.00092129765299398
"434",1998-08-07,28.42,1089.449951,-0.000165243246949665,4,-0.0194933356272571
"435",1998-08-14,30.69,1062.75,-0.0113126062790107,4,-0.000165243246949665
"436",1998-08-21,30.42,1081.23999,-0.00949064330136984,4,-0.0113126062790107
"437",1998-08-28,34.28,1027.140015,-0.0148188180433726,4,-0.00949064330136984
"438",1998-09-04,40.45,973.8900146,-0.00852116050383067,4,-0.0148188180433726
"439",1998-09-11,41.65,1009.059998,0.0294534687451531,4,-0.00852116050383067
"440",1998-09-18,37.79,1020.090027,0.00119743638146885,4,0.0294534687451531
"441",1998-09-25,35.38,1044.75,0.00194685923014704,4,0.00119743638146885
"442",1998-10-02,39.17,1002.599976,0.0164336227659132,4,0.00194685923014704
"443",1998-10-09,43.09,984.3900146,0.0260047654231514,4,0.0164336227659132
"444",1998-10-16,37.48,1056.420044,0.00852519268465746,4,0.0260047654231514
"445",1998-10-23,32.65,1070.670044,-0.0072416142578744,4,0.00852519268465746
"446",1998-10-30,31.06,1098.670044,0.0117318697949951,4,-0.0072416142578744
"447",1998-11-06,26.82,1141.01001,0.00631479838740145,4,0.0117318697949951
"448",1998-11-13,28.61,1125.719971,0.00718448802788307,4,0.00631479838740145
"449",1998-11-20,26.39,1163.550049,0.00949155754537379,4,0.00718448802788307
"450",1998-11-27,22.34,1192.329956,0.00460030249564114,3,0.00949155754537379
"451",1998-12-04,26.08,1176.73999,0.0231275972082408,4,0.00460030249564114
"452",1998-12-11,26.13,1166.459961,0.00123597961861632,4,0.0231275972082408
"453",1998-12-18,28.74,1188.030029,0.00682219116971794,4,0.00123597961861632
"454",1999-01-08,24.32,1275.089966,0.0042213589380633,4,0.00682219116971794
"455",1999-01-15,29.18,1243.26001,0.0256313535932897,4,0.0042213589380633
"456",1999-01-22,30.18,1225.189941,-0.00807190382262635,4,0.0256313535932897
"457",1999-01-29,28.89,1279.640015,0.011277349752552,4,-0.00807190382262635
"458",1999-02-05,28.57,1239.400024,-0.00728076802602162,4,0.011277349752552
"459",1999-02-12,29.85,1230.130005,-0.0190664039874407,4,-0.00728076802602162
"460",1999-02-19,30.01,1239.219971,0.00156790860155387,4,-0.0190664039874407
"461",1999-02-26,27.09,1238.329956,-0.0053734589745793,4,0.00156790860155387
"462",1999-03-05,27.48,1275.469971,0.0231261275533499,4,-0.0053734589745793
"463",1999-03-12,24.71,1294.589966,-0.00238124026833497,4,0.0231261275533499
"464",1999-03-19,24.88,1299.290039,-0.013110029514723,4,-0.00238124026833497
"465",1999-03-26,25.45,1282.800049,-0.00557364092414403,4,-0.013110029514723
"466",1999-04-09,22.4,1348.349976,0.00325153355334939,3,-0.00557364092414403
"467",1999-04-16,23.49,1319,-0.00291036479559192,4,0.00325153355334939
"468",1999-04-23,24.03,1356.849976,-0.00144976529509977,4,-0.00291036479559192
"469",1999-04-30,24.28,1335.180054,-0.00569685086769101,4,-0.00144976529509977
"470",1999-05-07,25.55,1345,0.00972182014461231,4,-0.00569685086769101
"471",1999-05-14,26.05,1337.800049,-0.0217613916143188,4,0.00972182014461231
"472",1999-05-21,25.7,1330.290039,-0.00637864200881388,4,-0.0217613916143188
"473",1999-05-28,27.52,1301.839966,0.0159433213865408,4,-0.00637864200881388
"474",1999-06-04,25.62,1327.75,0.0217076505174152,4,0.0159433213865408
"475",1999-06-11,24.58,1293.640015,-0.00704620084163199,4,0.0217076505174152
"476",1999-06-18,23.7,1342.839966,0.00219415027042347,4,-0.00704620084163199
"477",1999-06-25,21.93,1315.310059,-0.000357179763822102,3,0.00219415027042347
"478",1999-07-02,20.92,1391.219971,0.00742962163259997,3,-0.000357179763822102
"479",1999-07-09,19.82,1403.280029,0.00635388528594616,3,0.00742962163259997
"480",1999-07-16,19.1,1418.780029,0.00649822933307642,3,0.00635388528594616
"481",1999-07-23,21.74,1356.939941,-0.00296114542265669,3,0.00649822933307642
"482",1999-07-30,24.04,1328.719971,-0.00917955432301509,4,-0.00296114542265669
"483",1999-08-06,26.57,1300.290039,-0.0102152852596054,4,-0.00917955432301509
"484",1999-08-13,25.77,1327.680054,0.0227398927919853,4,-0.0102152852596054
"485",1999-08-20,23.08,1336.609985,0.00983689763027407,3,0.0227398927919853
"486",1999-08-27,21.79,1348.27002,-0.0100880242429349,3,0.00983689763027407
"487",1999-09-03,23.5,1357.23999,0.0289058573080243,4,-0.0100880242429349
"488",1999-09-10,23.08,1351.660034,0.00296810760806454,3,0.0289058573080243
"489",1999-09-17,23.95,1335.420044,0.0128481768832014,4,0.00296810760806454
"490",1999-09-24,26.1,1277.359985,-0.00238208770550763,4,0.0128481768832014
"491",1999-10-01,25.86,1282.810059,7.80363472985268e-05,4,-0.00238208770550763
"492",1999-10-08,23.08,1336.02002,0.0139491855064831,3,7.80363472985268e-05
"493",1999-10-15,24.85,1247.410034,-0.0280578522739668,4,0.0139491855064831
"494",1999-10-22,24.86,1301.650024,0.0140541435566972,4,-0.0280578522739668
"495",1999-10-29,23.12,1362.930054,0.0152633368348207,4,0.0140541435566972
"496",1999-11-05,22.6,1370.22998,0.00557004411763162,3,0.0152633368348207
"497",1999-11-12,22.11,1396.060059,0.0105686001854381,3,0.00557004411763162
"498",1999-11-19,20.66,1422,-0.00206320344837618,3,0.0105686001854381
"499",1999-11-26,20.89,1416.619995,-0.000324583660965994,3,-0.00206320344837618
"500",1999-12-03,22.21,1433.300049,0.0172174028618928,3,-0.000324583660965994
"501",1999-12-10,21.12,1417.040039,0.00634187250650031,3,0.0172174028618928
"502",1999-12-17,22.01,1421.030029,0.00158586951747974,3,0.00634187250650031
"503",1999-12-31,23.71,1469.25,0.00326399932716681,4,0.00158586951747974
"504",2000-01-07,25.02,1441.469971,0.027090399606277,4,0.00326399932716681
"505",2000-01-14,21.68,1465.150024,0.0106712994755738,3,0.027090399606277
"506",2000-01-21,21.45,1441.359985,-0.00291231912481948,3,0.0106712994755738
"507",2000-01-28,23.96,1360.160034,-0.0274568294388849,4,-0.00291231912481948
"508",2000-02-04,23.01,1424.369995,-0.000421044662140435,3,-0.0274568294388849
"509",2000-02-11,22.89,1387.119995,-0.0209693201884842,3,-0.000421044662140435
"510",2000-02-18,24,1346.089966,-0.0303761857982209,4,-0.0209693201884842
"511",2000-02-25,24.83,1333.359985,-0.0148290404374306,4,-0.0303761857982209
"512",2000-03-03,21.99,1409.170044,0.0198370439161863,3,-0.0148290404374306
"513",2000-03-10,22.62,1395.069946,-0.00472286688115719,3,0.0198370439161863
"514",2000-03-17,22.55,1464.469971,0.00411390026486869,3,-0.00472286688115719
"515",2000-03-24,22.34,1527.459961,7.20103458462518e-05,3,0.00411390026486869
"516",2000-03-31,24.61,1498.579956,0.00716430432064263,4,7.20103458462518e-05
"517",2000-04-07,26.22,1516.349976,0.00999774224354466,4,0.00716430432064263
"518",2000-04-14,29.02,1356.560059,-0.0582779365760882,4,0.00999774224354466
"519",2000-04-28,26.39,1452.430054,-0.00852605577427679,4,-0.0582779365760882
"520",2000-05-05,28.86,1432.630005,0.0163596415101206,4,-0.00852605577427679
"521",2000-05-12,28.16,1420.959961,0.00934067910364322,4,0.0163596415101206
"522",2000-05-19,24.52,1406.949951,-0.0210546898651782,4,0.00934067910364322
"523",2000-05-26,25.05,1378.02002,-0.0025334413901581,4,-0.0210546898651782
"524",2000-06-02,22.78,1477.26001,0.0196367707576774,3,-0.0025334413901581
"525",2000-06-09,22.63,1456.949951,-0.00322924658637935,3,0.0196367707576774
"526",2000-06-16,21.33,1464.459961,-0.00965018576278542,3,-0.00322924658637935
"527",2000-06-23,21.29,1441.47998,-0.00736828327212369,3,-0.00965018576278542
"528",2000-06-30,20.76,1454.599976,0.00846508979750538,3,-0.00736828327212369
"529",2000-07-07,20.29,1478.900024,0.0152608204524869,3,0.00846508979750538
"530",2000-07-14,19.96,1509.97998,0.00945289223539847,3,0.0152608204524869
"531",2000-07-21,19.35,1480.189941,-0.0102837082552607,3,0.00945289223539847
"532",2000-07-28,19.88,1419.890015,-0.0205088092759096,3,-0.0102837082552607
"533",2000-08-04,19.98,1462.930054,0.00713911616648688,3,-0.0205088092759096
"534",2000-08-11,18.95,1471.839966,0.00793697380585523,3,0.00713911616648688
"535",2000-08-18,17.68,1491.719971,-0.00290760135355339,2,0.00793697380585523
"536",2000-08-25,17.15,1506.449951,-0.00123323980298395,2,-0.00290760135355339
"537",2000-09-01,17.1,1520.77002,0.00203597984427351,2,-0.00123323980298395
"538",2000-09-08,19.62,1494.5,-0.00533108594730758,3,0.00203597984427351
"539",2000-09-15,18.42,1465.810059,-0.0101696543591594,3,-0.00533108594730758
"540",2000-09-22,20.13,1448.719971,-0.000227789233524178,3,-0.0101696543591594
"541",2000-09-29,21,1436.51001,-0.0149353204215366,3,-0.000227789233524178
"542",2000-10-06,21.67,1408.98999,-0.019000500215129,3,-0.0149353204215366
"543",2000-10-13,26.71,1374.170044,0.0333814721472252,4,-0.019000500215129
"544",2000-10-20,26.54,1396.930054,0.00588297757796186,4,0.0333814721472252
"545",2000-10-27,26.14,1379.579956,0.0110961388222803,4,0.00588297757796186
"546",2000-11-03,24.19,1426.689941,-0.00114120439511101,4,0.0110961388222803
"547",2000-11-10,26.16,1365.97998,-0.0243975849800993,4,-0.00114120439511101
"548",2000-11-17,26.38,1367.719971,-0.00335196978912089,4,-0.0243975849800993
"549",2000-11-24,26.94,1341.77002,0.0146783290633223,4,-0.00335196978912089
"550",2000-12-01,27.84,1315.22998,0.000212957915080469,4,0.0146783290633223
"551",2000-12-08,25.12,1369.890015,0.0196047523645322,4,0.000212957915080469
"552",2000-12-15,24.69,1312.150024,-0.0214627376828113,4,0.0196047523645322
"553",2000-12-22,28.76,1305.949951,0.0243869651301354,4,-0.0214627376828113
"554",2000-12-29,27.57,1320.280029,-0.0104480088013913,4,0.0243869651301354
"555",2001-01-05,28.06,1298.349976,-0.0262423619573705,4,-0.0104480088013913
"556",2001-01-12,27,1318.550049,-0.00623287057519117,4,-0.0262423619573705
"557",2001-01-19,24.21,1342.540039,-0.00402822920155388,4,-0.00623287057519117
"558",2001-01-26,22.41,1354.949951,-0.00188584907745903,3,-0.00402822920155388
"559",2001-02-02,22.16,1349.469971,-0.0174739896078878,3,-0.00188584907745903
"560",2001-02-09,21.87,1314.76001,-0.0133355486280002,3,-0.0174739896078878
"561",2001-02-16,21.44,1301.530029,-0.0189052971736829,3,-0.0133355486280002
"562",2001-02-23,26.1,1245.859985,-0.00555543597643204,4,-0.0189052971736829
"563",2001-03-02,27.16,1234.180054,-0.00567979029961885,4,-0.00555543597643204
"564",2001-03-09,25.41,1233.420044,-0.0247639406104333,4,-0.00567979029961885
"565",2001-03-16,29.19,1150.530029,-0.0196240744761065,4,-0.0247639406104333
"566",2001-03-23,31.19,1139.829956,0.0199090900660355,4,-0.0196240744761065
"567",2001-03-30,28.49,1160.329956,0.0107844466470124,4,0.0199090900660355
"568",2001-04-06,32.33,1128.430054,-0.0199835755046126,4,0.0107844466470124
"569",2001-04-20,25.12,1242.97998,-0.00854275100225921,4,-0.0199835755046126
"570",2001-04-27,26.81,1253.050049,0.0150099056311781,4,-0.00854275100225921
"571",2001-05-04,24.72,1266.609985,0.0144404280345503,4,0.0150099056311781
"572",2001-05-11,24.24,1245.670044,-0.00757661020002154,4,0.0144404280345503
"573",2001-05-18,22.51,1291.959961,0.00269305235347628,3,-0.00757661020002154
"574",2001-05-25,21.07,1277.890015,-0.0118159472305253,3,0.00269305235347628
"575",2001-06-01,22.28,1260.670044,0.00386209664486392,3,-0.0118159472305253
"576",2001-06-08,20.19,1264.959961,-0.00939731891875661,3,0.00386209664486392
"577",2001-06-15,21.76,1214.359985,-0.00451688296505726,3,-0.00939731891875661
"578",2001-06-22,21.32,1225.349976,-0.00945002799541561,3,-0.00451688296505726
"579",2001-06-29,20.36,1224.380005,-0.00148421633724238,3,-0.00945002799541561
"580",2001-07-06,19.85,1190.589966,-0.0234982646853635,3,-0.00148421633724238
"581",2001-07-13,22.59,1215.680054,0.0062410307633094,3,-0.0234982646853635
"582",2001-07-20,22.79,1210.849976,-0.00343207842781057,3,0.0062410307633094
"583",2001-07-27,23.6,1205.819946,0.00240237742035854,4,-0.00343207842781057
"584",2001-08-03,20.97,1214.349976,-0.00524269834118374,3,0.00240237742035854
"585",2001-08-10,21.5,1190.160034,0.00568684222379923,3,-0.00524269834118374
"586",2001-08-17,21.44,1161.969971,-0.016663052344546,3,0.00568684222379923
"587",2001-08-24,22.33,1184.930054,0.0196543199478929,3,-0.016663052344546
"588",2001-08-31,23.18,1133.579956,0.0040299432992319,4,0.0196543199478929
"589",2001-09-07,27.95,1085.780029,-0.0186370160454733,4,0.0040299432992319
"590",2001-09-21,41.52,965.7999878,-0.0190342602827246,4,-0.0186370160454733
"591",2001-09-28,34.95,1040.939941,0.0219219881297354,4,-0.0190342602827246
"592",2001-10-05,32.04,1071.380005,0.00163607975825242,4,0.0219219881297354
"593",2001-10-12,33.66,1091.650024,-0.0052668778105105,4,0.00163607975825242
"594",2001-10-19,34.47,1073.47998,0.00455731751374189,4,-0.0052668778105105
"595",2001-10-26,30.62,1104.609985,0.00410877213655092,4,0.00455731751374189
"596",2001-11-02,32.34,1087.199951,0.00285949180760814,4,0.00410877213655092
"597",2001-11-09,28.9,1120.310059,0.00158243776555578,4,0.00285949180760814
"598",2001-11-16,26.6,1138.650024,-0.00314291745292516,4,0.00158243776555578
"599",2001-11-23,24.01,1150.339966,0.011705879933273,4,-0.00314291745292516
"600",2001-11-30,24.54,1139.449951,-0.000657779365226485,4,0.011705879933273
"601",2001-12-07,24.01,1158.310059,-0.00753141734277618,4,-0.000657779365226485
"602",2001-12-14,25.27,1123.089966,0.0033142998654867,4,-0.00753141734277618
"603",2001-12-21,23.26,1144.890015,0.00435110994976884,4,0.0033142998654867
"604",2001-12-28,21.98,1161.02002,0.00336177869659515,3,0.00435110994976884
"605",2002-01-04,22.08,1172.51001,0.00621314362828973,3,0.00336177869659515
"606",2002-01-11,22.17,1145.599976,-0.00946787647405989,3,0.00621314362828973
"607",2002-01-18,22.9,1127.579956,-0.0099220716409012,3,-0.00946787647405989
"608",2002-01-25,21.91,1133.280029,0.000998105353571033,3,-0.0099220716409012
"609",2002-02-01,22.18,1122.199951,-0.00707839351162742,3,0.000998105353571033
"610",2002-02-08,24.96,1096.219971,0.014858704043083,4,-0.00707839351162742
"611",2002-02-15,21.68,1104.180054,-0.0110167008995541,3,0.014858704043083
"612",2002-02-22,23.44,1089.839966,0.00822426143946409,4,-0.0110167008995541
"613",2002-03-01,21.31,1131.780029,0.0226342915188762,3,0.00822426143946409
"614",2002-03-08,20.01,1164.310059,0.00584862706420819,3,0.0226342915188762
"615",2002-03-15,19.3,1166.160034,0.0113786118055177,3,0.00584862706420819
"616",2002-03-22,18.29,1148.699951,-0.00423895417273412,3,0.0113786118055177
"617",2002-04-05,19.4,1122.72998,-0.00320505895996936,3,-0.00423895417273412
"618",2002-04-12,19.4,1111.01001,0.00663235998451484,3,-0.00320505895996936
"619",2002-04-19,18.79,1125.170044,0.000622580431718811,3,0.00663235998451484
"620",2002-04-26,20.78,1076.319946,-0.0138894292866462,3,0.000622580431718811
"621",2002-05-03,21.26,1073.430054,-0.010262230208129,3,-0.0138894292866462
"622",2002-05-10,21.77,1054.98999,-0.0167938973840513,3,-0.010262230208129
"623",2002-05-17,19.09,1106.589966,0.00761223619118456,3,-0.0167938973840513
"624",2002-05-24,19.2,1083.819946,-0.0120866395630329,3,0.00761223619118456
"625",2002-05-31,20.32,1067.140015,0.00232936422970864,3,-0.0120866395630329
"626",2002-06-07,23.51,1027.530029,-0.00157410966547289,4,0.00232936422970864
"627",2002-06-14,24.66,1007.27002,-0.00226829312228738,4,-0.00157410966547289
"628",2002-06-21,25.93,989.1400146,-0.0170427647844467,4,-0.00226829312228738
"629",2002-06-28,26.99,989.8200073,-0.000827755075420655,4,-0.0170427647844467
"630",2002-07-05,28.15,989.0300293,0.0367299861213994,4,-0.000827755075420655
"631",2002-07-12,31.87,921.3900146,-0.00644832217086688,4,0.0367299861213994
"632",2002-07-19,36.08,847.75,-0.038352463464819,4,-0.00644832217086688
"633",2002-07-26,40.29,852.8400269,0.0168837152707244,4,-0.038352463464819
"634",2002-08-02,34.7,864.2399902,-0.0230822954817825,4,0.0168837152707244
"635",2002-08-09,39.5,908.6400146,0.00351201877800844,4,-0.0230822954817825
"636",2002-08-16,32.69,928.7700195,-0.00159094920720237,4,0.00351201877800844
"637",2002-08-23,28.7,940.8599854,-0.0226862226272234,4,-0.00159094920720237
"638",2002-08-30,31.93,916.0700073,-0.00188492103181093,4,-0.0226862226272234
"639",2002-09-06,38.15,893.9199829,0.0168002708184876,4,-0.00188492103181093
"640",2002-09-13,35.93,889.8099976,0.0032698070694408,4,0.0168002708184876
"641",2002-09-20,38.38,845.3900146,0.0024545928972175,4,0.0032698070694408
"642",2002-09-27,37.82,827.3699951,-0.0322592159850723,4,0.0024545928972175
"643",2002-10-04,37.48,800.5800171,-0.022431155536162,4,-0.0322592159850723
"644",2002-10-11,39.81,835.3200073,0.0390586439793796,4,-0.022431155536162
"645",2002-10-18,34.74,884.3900146,0.00590309636940667,4,0.0390586439793796
"646",2002-10-25,32.89,897.6500244,0.0171671664589235,4,0.00590309636940667
"647",2002-11-01,31,900.960022,0.0171604182078982,4,0.0171671664589235
"648",2002-11-08,30.72,894.7399902,-0.00876312411918223,4,0.0171604182078982
"649",2002-11-15,29.69,909.8300171,0.00614860327125988,4,-0.00876312411918223
"650",2002-11-22,25.47,930.5499878,-0.0034377377123781,4,0.00614860327125988
"651",2002-11-29,26.2,936.3099976,-0.00272667942671589,4,-0.0034377377123781
"652",2002-12-06,28.74,912.2299805,0.00626550413814919,4,-0.00272667942671589
"653",2002-12-13,28.55,889.4799805,-0.0134209236789882,4,0.00626550413814919
"654",2002-12-20,27.62,895.7600098,0.013016691885779,4,-0.0134209236789882
"655",2002-12-27,27.4,875.4000244,-0.0160285380158349,4,0.013016691885779
"656",2003-01-03,27.08,908.5900269,-0.000484035054748255,4,-0.0160285380158349
"657",2003-01-10,24.83,927.5700073,0,4,-0.000484035054748255
"658",2003-01-17,25.14,901.7800293,-0.0140169982965391,4,0
"659",2003-01-24,28.91,861.4000244,-0.0292334411991124,4,-0.0140169982965391
"660",2003-01-31,32.07,855.7000122,0.0131303524605475,4,-0.0292334411991124
"661",2003-02-07,32.84,829.6900024,-0.010093684607426,4,0.0131303524605475
"662",2003-02-14,33.66,834.8900146,0.0214346252064912,4,-0.010093684607426
"663",2003-02-21,30.96,848.1699829,0.0132242356022834,4,0.0214346252064912
"664",2003-02-28,31.16,841.1500244,0.00462210367448446,4,0.0132242356022834
"665",2003-03-07,31.02,828.8900146,0.00825938353184408,4,0.00462210367448446
"666",2003-03-14,32.63,833.2700195,0.00164682661355631,4,0.00825938353184408
"667",2003-03-21,30.57,895.789978,0.0229766869858523,4,0.00164682661355631
"668",2003-03-28,28.62,863.5,-0.00577996981910678,4,0.0229766869858523
"669",2003-04-04,28.57,878.8499756,0.00273827755900857,4,-0.00577996981910678
"670",2003-04-11,26.55,868.2999878,-0.00376331402240437,4,0.00273827755900857
"671",2003-04-25,20.92,898.8099976,-0.0138463680162805,3,-0.00376331402240437
"672",2003-05-02,21.01,930.0800171,0.0150387749464946,3,-0.0138463680162805
"673",2003-05-09,20.77,933.4099731,0.0142783675677485,3,0.0150387749464946
"674",2003-05-16,19.41,944.2999878,-0.00250350718075987,3,0.0142783675677485
"675",2003-05-23,20.39,933.2199707,0.00144867374966307,3,-0.00250350718075987
"676",2003-05-30,19.98,963.5900269,0.0146897899051526,3,0.00144867374966307
"677",2003-06-06,20.88,987.7600098,-0.00240370529915557,3,0.0146897899051526
"678",2003-06-13,20.81,988.6099854,-0.00991479735088785,3,-0.00240370529915557
"679",2003-06-20,19.79,995.6900024,0.000995265092849973,3,-0.00991479735088785
"680",2003-06-27,20.14,976.2199707,-0.00973812311467792,3,0.000995265092849973
"681",2003-07-11,19.23,998.1400146,0.00954789347983787,3,-0.00973812311467792
"682",2003-07-18,19.65,993.3200073,0.0118057174887307,3,0.00954789347983787
"683",2003-07-25,18.79,998.6799927,0.0174001808522457,3,0.0118057174887307
"684",2003-08-01,19.22,980.1500244,-0.0102593866815669,3,0.0174001808522457
"685",2003-08-08,21.06,977.5900269,0.00356222212607782,3,-0.0102593866815669
