"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"672",2016-05-13,1.67,2046.609985,-0.00847828899274894,1,0.00317463919450733
"673",2016-05-20,1.65,2052.320068,0.00601950391425632,1,-0.00847828899274894
"674",2016-05-27,1.63,2099.060059,0.00428685736562273,1,0.00601950391425632
"675",2016-06-03,1.6,2099.129883,-0.0029118146788909,1,0.00428685736562273
"676",2016-06-10,1.6,2096.070068,-0.00917518113312521,1,-0.0029118146788909
"677",2016-06-17,1.45,2071.219971,-0.00325796516469268,1,-0.00917518113312521
"678",2016-06-24,1.47,2037.410034,-0.0359197999155138,1,-0.00325796516469268
"679",2016-07-01,1.42,2102.949951,0.00194860247539119,1,-0.0359197999155138
"680",2016-07-08,1.45,2129.899902,0.0152533492992175,1,0.00194860247539119
"681",2016-07-15,1.47,2161.73999,-0.000928947429231664,1,0.0152533492992175
"682",2016-07-22,1.58,2175.030029,0.00455396451789425,1,-0.000928947429231664
"683",2016-07-29,1.68,2173.600098,0.00163130922820232,1,0.00455396451789425
"684",2016-08-05,1.65,2182.870117,0.00860349636132596,1,0.00163130922820232
"685",2016-08-12,1.64,2184.050049,-0.00079604626654628,1,0.00860349636132596
"686",2016-08-19,1.61,2183.870117,-0.00144027168073202,1,-0.00079604626654628
"687",2016-08-26,1.63,2169.040039,-0.00157881675962646,1,-0.00144027168073202
"688",2016-09-02,1.65,2179.97998,0.00420104131564858,1,-0.00157881675962646
"689",2016-09-09,1.7,2127.810059,-0.0245220688572955,1,0.00420104131564858
"690",2016-09-16,1.68,2139.159912,-0.00377229490712672,1,-0.0245220688572955
"691",2016-09-23,1.67,2164.689941,-0.00573677481425539,1,-0.00377229490712672
"692",2016-09-30,1.68,2168.27002,0.00796796936133681,1,-0.00573677481425539
"693",2016-10-07,1.78,2153.73999,-0.00325348368171074,1,0.00796796936133681
"694",2016-10-14,1.78,2132.97998,0.000201604178153625,1,-0.00325348368171074
"695",2016-10-21,1.79,2141.159912,-8.41417022030555e-05,1,0.000201604178153625
"696",2016-10-28,1.84,2126.409912,-0.0031082993655891,1,-8.41417022030555e-05
"697",2016-11-04,1.85,2085.179932,-0.00166613050789477,1,-0.0031082993655891
"698",2016-11-11,1.95,2164.449951,-0.00139795016699529,1,-0.00166613050789477
"699",2016-11-18,2.01,2181.899902,-0.00238679849333567,1,-0.00139795016699529
"700",2016-11-25,2.07,2213.350098,0.00391438691240475,2,-0.00238679849333567
"701",2016-12-02,2.07,2191.949951,0.000397006484945228,2,0.00391438691240475
"702",2016-12-09,2.08,2259.530029,0.0059389848367235,2,0.000397006484945228
"703",2016-12-16,2.04,2258.070068,-0.00175062264834325,2,0.0059389848367235
"704",2016-12-23,2.04,2263.790039,0.00125171522221401,2,-0.00175062264834325
"705",2016-12-30,2.07,2238.830078,-0.00463705038707374,2,0.00125171522221401
"706",2017-01-06,2.09,2276.97998,0.00351695901278104,2,-0.00463705038707374
"707",2017-01-13,2.09,2274.639893,0.00184984060760929,2,0.00351695901278104
"708",2017-01-20,2.15,2271.310059,0.00336623751423915,2,0.00184984060760929
"709",2017-01-27,2.2,2294.689941,-0.00086646422615233,2,0.00336623751423915
"710",2017-02-03,2.18,2297.419922,0.00726475800164583,2,-0.00086646422615233
"711",2017-02-10,2.13,2316.100098,0.00356605033332547,2,0.00726475800164583
"712",2017-02-17,2.16,2351.159912,0.00167855635546665,2,0.00356605033332547
"713",2017-02-24,2.15,2367.340088,0.00149336406559386,2,0.00167855635546665
"714",2017-03-03,2.17,2383.120117,0.000503877140836995,2,0.00149336406559386
"715",2017-03-10,2.12,2372.600098,0.00326867042060042,2,0.000503877140836995
"716",2017-03-17,2.15,2378.25,-0.0013143148736342,2,0.00326867042060042
"717",2017-03-24,2.17,2343.97998,-0.000843996075344799,2,-0.0013143148736342
"718",2017-03-31,2.17,2362.719971,-0.0022550475355152,2,-0.000843996075344799
"719",2017-04-07,2.18,2355.540039,-0.00082713012919311,2,-0.0022550475355152
"720",2017-04-21,1.99,2348.689941,-0.00303507315136575,1,-0.00082713012919311
"721",2017-04-28,1.98,2384.199951,-0.00191314733596659,1,-0.00303507315136575
"722",2017-05-05,2,2399.290039,0.00408869518490174,1,-0.00191314733596659
"723",2017-05-12,1.95,2390.899902,-0.00147844134212094,1,0.00408869518490174
"724",2017-05-19,1.89,2381.72998,0.00676749961798429,1,-0.00147844134212094
"725",2017-05-26,1.89,2415.820068,0.000310549996017651,1,0.00676749961798429
"726",2017-06-02,1.89,2439.070068,0.00370773099480837,1,0.000310549996017651
"727",2017-06-09,1.86,2431.77002,-0.000829989016156052,1,0.00370773099480837
"728",2017-06-16,1.81,2433.149902,0.000283639201081209,1,-0.000829989016156052
"729",2017-06-23,1.79,2438.300049,0.00156091558841642,1,0.000283639201081209
"730",2017-06-30,1.81,2423.409912,0.00153323183664433,1,0.00156091558841642
"731",2017-07-07,1.85,2425.179932,0.00640312563543932,1,0.00153323183664433
"732",2017-07-14,1.88,2459.27002,0.00467350332149974,1,0.00640312563543932
"733",2017-07-21,1.9,2472.540039,-0.000367871603640935,1,0.00467350332149974
"734",2017-07-28,1.96,2472.100098,-0.00134111548933402,1,-0.000367871603640935
"735",2017-08-04,1.95,2476.830078,0.00188910352333216,1,-0.00134111548933402
"736",2017-08-11,1.94,2441.320068,0.00127556980315369,1,0.00188910352333216
"737",2017-08-18,1.93,2425.550049,-0.00183536733661438,1,0.00127556980315369
"738",2017-08-25,1.92,2443.050049,0.00167286930487598,1,-0.00183536733661438
