"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1527",2015-04-24,1.91,2117.689941,0.00225280021259122,3,1.88
"1528",2015-05-01,2.02,2108.290039,0.0109230015155861,3,1.91
"1529",2015-05-08,2.17,2116.100098,0.0134579013409961,3,2.02
"1530",2015-05-15,2.22,2122.72998,0.000768413523499989,3,2.17
"1531",2015-05-22,2.21,2126.060059,-0.0022338859444232,3,2.22
"1532",2015-05-29,2.12,2107.389893,-0.00631846894486476,3,2.21
"1533",2015-06-05,2.29,2092.830078,-0.00143618304527815,3,2.12
"1534",2015-06-12,2.4,2094.110107,-0.00699429988316436,3,2.29
"1535",2015-06-19,2.31,2109.98999,-0.00530350175040784,3,2.4
"1536",2015-06-26,2.4,2101.48999,-0.000390079948715982,3,2.31
"1537",2015-07-10,2.29,2076.620117,0.0123384848082588,3,2.4
"1538",2015-07-17,2.36,2126.639893,0.00110618322209244,3,2.29
"1539",2015-07-24,2.29,2079.649902,-0.0107033280445858,3,2.36
"1540",2015-07-31,2.19,2103.840088,-0.00227152002284325,3,2.29
"1541",2015-08-07,2.15,2077.570068,-0.00287488281133341,3,2.19
"1542",2015-08-14,2.08,2091.540039,0.00391196387550097,3,2.15
"1543",2015-08-21,2.07,1970.890015,-0.031850965323014,3,2.08
"1544",2015-08-28,2.07,1988.869995,0.000608736393197473,3,2.07
"1545",2015-09-04,2.14,1921.219971,-0.0153295956309175,3,2.07
"1546",2015-09-11,2.17,1961.050049,0.00448704333116767,3,2.14
"1547",2015-09-18,2.18,1958.030029,-0.0161641658084837,3,2.17
"1548",2015-09-25,2.15,1931.339966,-0.000465793071594556,3,2.18
"1549",2015-10-02,2.05,1951.359985,0.0143152892542056,3,2.15
"1550",2015-10-09,2.08,2014.890015,0.000725111357655406,3,2.05
"1551",2015-10-16,2.03,2033.109985,0.00457047427616386,3,2.08
"1552",2015-10-23,2.05,2075.149902,0.0110303442563966,3,2.03
"1553",2015-10-30,2.07,2079.360107,-0.00480987715348802,3,2.05
"1554",2015-11-06,2.19,2099.199951,-0.000347621598642878,3,2.07
"1555",2015-11-13,2.18,2023.040039,-0.0112073648807234,3,2.19
"1556",2015-11-20,2.13,2089.169922,0.00381019586309228,3,2.18
"1557",2015-11-27,2.07,2090.110107,0.000593617568612093,3,2.13
"1558",2015-12-04,2.01,2091.689941,0.0205256689525359,3,2.07
"1559",2015-12-11,1.95,2012.369995,-0.0194227671306118,3,2.01
"1560",2015-12-18,2.01,2005.550049,-0.0177972200917001,3,1.95
"1561",2016-01-08,1.99,1922.030029,-0.0108383746344763,3,2.01
"1562",2016-01-15,1.87,1880.329956,-0.021599098121784,3,1.99
"1563",2016-01-22,1.76,1906.900024,0.0202837009308969,3,1.87
"1564",2016-01-29,1.68,1940.23999,0.0247602174818329,3,1.76
"1565",2016-02-05,1.57,1880.050049,-0.0184812461330659,2,1.68
"1566",2016-02-12,1.41,1864.780029,0.0195180494340292,2,1.57
"1567",2016-02-19,1.47,1917.780029,-2.60330692216648e-05,2,1.41
"1568",2016-02-26,1.42,1948.050049,-0.00187011430631534,2,1.47
"1569",2016-03-04,1.51,1999.98999,0.00330589240526669,2,1.42
"1570",2016-03-11,1.6,2022.189941,0.0163955004776695,2,1.51
"1571",2016-03-18,1.62,2049.580078,0.00440564353926653,3,1.6
"1572",2016-04-01,1.59,2072.780029,0.00633091509768668,2,1.62
"1573",2016-04-08,1.51,2047.599976,0.00278657820631478,2,1.59
"1574",2016-04-15,1.55,2080.72998,-0.000984284932376789,2,1.51
"1575",2016-04-22,1.61,2091.580078,4.78598891489046e-05,2,1.55
"1576",2016-04-29,1.64,2065.300049,-0.00506308848173853,3,1.61
"1577",2016-05-06,1.6,2057.139893,0.00317463919450733,2,1.64
"1578",2016-05-13,1.49,2046.609985,-0.00847828899274894,2,1.6
"1579",2016-05-20,1.52,2052.320068,0.00601950391425632,2,1.49
"1580",2016-05-27,1.52,2099.060059,0.00428685736562273,2,1.52
"1581",2016-06-03,1.5,2099.129883,-0.0029118146788909,2,1.52
"1582",2016-06-10,1.43,2096.070068,-0.00917518113312521,2,1.5
"1583",2016-06-17,1.34,2071.219971,-0.00325796516469268,2,1.43
"1584",2016-06-24,1.4,2037.410034,-0.0359197999155138,2,1.34
"1585",2016-07-01,1.21,2102.949951,0.00194860247539119,2,1.4
"1586",2016-07-08,1.1,2129.899902,0.0152533492992175,2,1.21
"1587",2016-07-15,1.2,2161.73999,-0.000928947429231664,2,1.1
"1588",2016-07-22,1.26,2175.030029,0.00455396451789425,2,1.2
"1589",2016-07-29,1.24,2173.600098,0.00163130922820232,2,1.26
"1590",2016-08-05,1.26,2182.870117,0.00860349636132596,2,1.24
"1591",2016-08-12,1.25,2184.050049,-0.00079604626654628,2,1.26
"1592",2016-08-19,1.26,2183.870117,-0.00144027168073202,2,1.25
"1593",2016-08-26,1.26,2169.040039,-0.00157881675962646,2,1.26
"1594",2016-09-02,1.25,2179.97998,0.00420104131564858,2,1.26
"1595",2016-09-09,1.25,2127.810059,-0.0245220688572955,2,1.25
"1596",2016-09-16,1.37,2139.159912,-0.00377229490712672,2,1.25
"1597",2016-09-23,1.42,2164.689941,-0.00573677481425539,2,1.37
"1598",2016-09-30,1.31,2168.27002,0.00796796936133681,2,1.42
"1599",2016-10-07,1.38,2153.73999,-0.00325348368171074,2,1.31
"1600",2016-10-14,1.44,2132.97998,0.000201604178153625,2,1.38
"1601",2016-10-21,1.41,2141.159912,-8.41417022030555e-05,2,1.44
"1602",2016-10-28,1.49,2126.409912,-0.0031082993655891,2,1.41
"1603",2016-11-04,1.45,2085.179932,-0.00166613050789477,2,1.49
"1604",2016-11-11,1.54,2164.449951,-0.00139795016699529,2,1.45
"1605",2016-11-18,1.78,2181.899902,-0.00238679849333567,3,1.54
"1606",2016-11-25,1.85,2213.350098,0.00391438691240475,3,1.78
"1607",2016-12-02,1.89,2191.949951,0.000397006484945228,3,1.85
"1608",2016-12-09,1.89,2259.530029,0.0059389848367235,3,1.89
"1609",2016-12-16,2.02,2258.070068,-0.00175062264834325,3,1.89
"1610",2016-12-23,2.03,2263.790039,0.00125171522221401,3,2.02
"1611",2016-12-30,2,2238.830078,-0.00463705038707374,3,2.03
"1612",2017-01-06,1.9,2276.97998,0.00351695901278104,3,2
"1613",2017-01-13,1.86,2274.639893,0.00184984060760929,3,1.9
"1614",2017-01-20,1.9,2271.310059,0.00336623751423915,3,1.86
"1615",2017-01-27,1.97,2294.689941,-0.00086646422615233,3,1.9
"1616",2017-02-03,1.96,2297.419922,0.00726475800164583,3,1.97
"1617",2017-02-10,1.86,2316.100098,0.00356605033332547,3,1.96
"1618",2017-02-17,1.92,2351.159912,0.00167855635546665,3,1.86
"1619",2017-02-24,1.87,2367.340088,0.00149336406559386,3,1.92
"1620",2017-03-03,1.82,2383.120117,0.000503877140836995,3,1.87
"1621",2017-03-10,1.81,2372.600098,0.00326867042060042,3,1.82
"1622",2017-03-17,1.8,2378.25,-0.0013143148736342,3,1.81
"1623",2017-03-24,1.65,2343.97998,-0.000843996075344799,3,1.8
"1624",2017-03-31,1.63,2362.719971,-0.0022550475355152,3,1.65
"1625",2017-04-07,1.56,2355.540039,-0.00082713012919311,2,1.63
"1626",2017-04-21,1.42,2348.689941,-0.00303507315136575,2,1.56
"1627",2017-04-28,1.49,2384.199951,-0.00191314733596659,2,1.42
"1628",2017-05-05,1.48,2399.290039,0.00408869518490174,2,1.49
"1629",2017-05-12,1.49,2390.899902,-0.00147844134212094,2,1.48
"1630",2017-05-19,1.36,2381.72998,0.00676749961798429,2,1.49
"1631",2017-05-26,1.33,2415.820068,0.000310549996017651,2,1.36
"1632",2017-06-02,1.23,2439.070068,0.00370773099480837,2,1.33
"1633",2017-06-09,1.19,2431.77002,-0.000829989016156052,2,1.23
"1634",2017-06-16,1.17,2433.149902,0.000283639201081209,2,1.19
"1635",2017-06-23,1.17,2438.300049,0.00156091558841642,2,1.17
"1636",2017-06-30,1.21,2423.409912,0.00153323183664433,2,1.17
"1637",2017-07-07,1.31,2425.179932,0.00640312563543932,2,1.21
"1638",2017-07-14,1.31,2459.27002,0.00467350332149974,2,1.31
"1639",2017-07-21,1.16,2472.540039,-0.000367871603640935,2,1.31
"1640",2017-07-28,1.17,2472.100098,-0.00134111548933402,2,1.16
"1641",2017-08-04,1.19,2476.830078,0.00188910352333216,2,1.17
"1642",2017-08-11,1.19,2441.320068,0.00127556980315369,2,1.19
"1643",2017-08-18,1.2,2425.550049,-0.00183536733661438,2,1.19
"1644",2017-08-25,1.18,2443.050049,0.00167286930487598,2,1.2
"1645",2017-09-01,1.13,2476.550049,0.00198254089142424,2,1.18
"1646",2017-09-08,1.02,2461.429932,-0.00148885069737237,2,1.13
"1647",2017-09-15,1.14,2500.22998,0.00184718137532158,2,1.02
"1648",2017-09-22,1.22,2502.219971,0.000647793704117605,2,1.14
"1649",2017-09-29,1.22,2519.360107,0.00370510975092175,2,1.22
"1650",2017-10-06,1.28,2549.330078,-0.00107363431527852,2,1.22
"1651",2017-10-13,1.24,2553.169922,0.000878107223526881,2,1.28
"1652",2017-10-20,1.23,2575.209961,0.0051168426285273,2,1.24
"1653",2017-10-27,1.32,2581.070068,0.00807302249303077,2,1.23
"1654",2017-11-03,1.2,2587.840088,0.00309707529371339,2,1.32
"1655",2017-11-10,1.12,2582.300049,-0.00089764371357326,2,1.2
"1656",2017-11-17,1.1,2578.850098,-0.00262596311976071,2,1.12
"1657",2017-11-24,1.05,2602.419922,0.00205609524528505,2,1.1
"1658",2017-12-01,1.08,2642.219971,-0.00202453064386598,2,1.05
"1659",2017-12-08,1.07,2651.5,0.00550630649839068,2,1.08
"1660",2017-12-15,1.05,2675.810059,0.00897434357723248,2,1.07
"1661",2017-12-22,1.1,2683.340088,-0.000458166473157662,2,1.05
"1662",2017-12-29,1.01,2673.610107,-0.00518315329180474,2,1.1
"1663",2018-01-05,1.05,2743.149902,0.00703376740382233,2,1.01
"1664",2018-01-12,1.1,2786.23999,0.00674960275541392,2,1.05
"1665",2018-01-19,1.15,2810.300049,0.00438523528083268,2,1.1
"1666",2018-01-26,1.22,2872.870117,0.0118411964427225,2,1.15
"1667",2018-02-02,1.29,2762.129883,-0.0212085476949415,2,1.22
"1668",2018-02-09,1.28,2619.550049,0.0149360902750872,2,1.29
"1669",2018-02-16,1.28,2732.219971,0.000373469543900162,2,1.28
"1670",2018-02-23,1.26,2747.300049,0.0160283763905926,2,1.28
"1671",2018-03-02,1.21,2691.25,0.0050716026977129,2,1.26
"1672",2018-03-09,1.2,2786.570068,0.0173788312774459,2,1.21
"1673",2018-03-16,1.09,2752.01001,0.00170344729869765,2,1.2
"1674",2018-03-23,1.09,2588.26001,-0.0209668804727657,2,1.09
"1675",2018-04-06,1.05,2604.469971,-0.0219202487085285,2,1.09
"1676",2018-04-13,1.06,2656.300049,-0.00288662533600592,2,1.05
"1677",2018-04-20,1.07,2670.139893,-0.00853653221299167,2,1.06
"1678",2018-04-27,1.15,2669.909912,0.0011136250030761,2,1.07
"1679",2018-05-04,1.11,2663.419922,0.0128111791918653,2,1.15
"1680",2018-05-11,1.09,2727.719971,0.00170759579587876,2,1.11
"1681",2018-05-18,1.15,2712.969971,-0.0026321948980258,2,1.09
"1682",2018-05-25,1.09,2721.330078,-0.00235722056794874,2,1.15
"1683",2018-06-01,0.9,2734.620117,0.010849230126019,2,1.09
"1684",2018-06-08,1,2779.030029,0.00312590435005777,2,0.9
"1685",2018-06-15,1.02,2779.659912,-0.00101710267069099,2,1
"1686",2018-06-22,0.97,2754.879883,0.00186193448933025,2,1.02
"1687",2018-06-29,0.92,2718.370117,0.00075840311129971,2,0.97
"1688",2018-07-06,0.87,2759.820068,0.00848128161941331,2,0.92
"1689",2018-07-13,0.87,2801.310059,0.00107923766225437,2,0.87
"1690",2018-07-20,0.86,2801.830078,-0.000948447671228814,2,0.87
"1691",2018-07-27,0.96,2818.820068,-0.00656220867654311,2,0.86
"1692",2018-08-03,0.95,2840.350098,0.00464418302596936,2,0.96
"1693",2018-08-10,0.88,2833.280029,-0.00711388797409451,2,0.95
"1694",2018-08-17,0.81,2850.129883,0.00332311593171508,2,0.88
"1695",2018-08-24,0.75,2874.689941,0.00619883972725632,1,0.81
"1696",2018-08-31,0.75,2901.52002,0.000134477605530758,1,0.75
"1697",2018-09-07,0.77,2871.679932,-0.00221334476174706,2,0.75
"1698",2018-09-14,0.82,2904.97998,0.000275481553737356,2,0.77
"1699",2018-09-21,0.88,2929.669922,-0.000368532969376445,2,0.82
"1700",2018-09-28,0.87,2913.97998,-6.87028140011758e-06,2,0.88
"1701",2018-10-05,0.91,2885.570068,-0.00552797874576749,2,0.87
"1702",2018-10-12,0.91,2767.129883,0.0142061979635735,2,0.91
"1703",2018-10-19,0.87,2767.780029,-0.000361169897762248,2,0.91
"1704",2018-10-26,0.8,2658.689941,-0.0173272640596052,2,0.87
"1705",2018-11-02,0.81,2723.060059,-0.00631668616316328,2,0.8
"1706",2018-11-09,0.86,2781.01001,-0.00919901357847708,2,0.81
"1707",2018-11-16,0.74,2736.27002,0.00222330565853857,1,0.86
"1708",2018-11-23,0.66,2632.560059,-0.00655484237158321,1,0.74
"1709",2018-11-30,0.65,2760.169922,0.00817074753438285,1,0.66
"1710",2018-12-07,0.5,2633.080078,-0.0233201187494894,1,0.65
"1711",2018-12-14,0.47,2599.949951,-0.0190867095971455,1,0.5
"1712",2018-12-21,0.41,2416.620117,-0.0205882284353219,1,0.47
"1713",2018-12-28,0.34,2485.73999,-0.00124158255210538,1,0.41
"1714",2019-01-04,0.22,2531.939941,0.0343357142984044,1,0.34
"1715",2019-01-11,0.28,2596.26001,-0.000146297914094373,1,0.22
"1716",2019-01-18,0.31,2670.709961,0.0131830530486574,1,0.28
"1717",2019-01-25,0.35,2664.76001,0.00848869419712228,1,0.31
"1718",2019-02-01,0.29,2706.530029,0.00089860985612078,1,0.35
"1719",2019-02-08,0.26,2707.879883,0.00067620109268729,1,0.29
"1720",2019-02-15,0.24,2775.600098,0.0108787529063581,1,0.26
"1721",2019-02-22,0.21,2792.669922,0.00641110237203013,1,0.24
"1722",2019-03-01,0.25,2803.689941,0.00689532053228903,1,0.21
"1723",2019-03-08,0.22,2743.070068,-0.00213168910992823,1,0.25
"1724",2019-03-15,0.16,2822.47998,0.00498490290110598,1,0.22
"1725",2019-03-22,0.08,2800.709961,-0.0189745012820212,1,0.16
"1726",2019-03-29,-0.03,2834.399902,0.00673428004053456,1,0.08
"1727",2019-04-05,0.07,2892.73999,0.00463643254164881,1,-0.03
"1728",2019-04-12,0.09,2907.409912,0.00660932429598038,1,0.07
"1729",2019-04-26,0.11,2939.879883,0.00468529216192248,1,0.09
"1730",2019-05-03,0.09,2945.639893,0.00963827936303252,1,0.11
"1731",2019-05-10,0.04,2881.399902,0.00372029703624488,1,0.09
"1732",2019-05-17,-0.01,2859.530029,-0.00583733332976211,1,0.04
"1733",2019-05-24,0,2826.060059,0.0013535592343441,1,-0.01
"1734",2019-05-31,-0.15,2752.060059,-0.0131953725135343,1,0
"1735",2019-06-07,-0.23,2873.340088,0.0104976975846502,1,-0.15
"1736",2019-06-14,-0.11,2886.97998,-0.00161151221190459,1,-0.23
"1737",2019-06-21,-0.12,2950.459961,-0.00125922289285929,1,-0.11
"1738",2019-06-28,-0.12,2941.76001,0.00575745266505789,1,-0.12
"1739",2019-07-05,-0.21,2990.409912,-0.00180590151517734,1,-0.12
"1740",2019-07-12,-0.12,3013.77002,0.00462017474076726,1,-0.21
"1741",2019-07-19,-0.04,2976.610107,-0.00617673452363665,1,-0.12
"1742",2019-07-26,-0.03,3025.860107,0.00738769091685842,1,-0.04
"1743",2019-08-02,-0.1,2932.050049,-0.00728274000538953,1,-0.03
"1744",2019-08-09,-0.3,2918.649902,-0.0066166065089015,1,-0.1
"1745",2019-08-16,-0.35,2888.679932,0.0144261246615536,1,-0.3
"1746",2019-08-23,-0.39,2847.110107,-0.0259463368416738,1,-0.35
"1747",2019-08-30,-0.49,2926.459961,0.000642787323261063,1,-0.39
"1748",2019-09-06,-0.46,2978.709961,0.000910605174731183,1,-0.49
"1749",2019-09-13,-0.2,3007.389893,-0.000724414102592719,1,-0.46
"1750",2019-09-20,-0.16,2992.070068,-0.0048955766146197,1,-0.2
"1751",2019-09-27,-0.18,2961.790039,-0.00531635244859541,1,-0.16
"1752",2019-10-04,-0.18,2952.01001,0.0142168976006489,1,-0.18
"1753",2019-10-11,-0.08,2970.27002,0.010938977608159,1,-0.18
"1754",2019-10-18,0.1,2986.199951,-0.00391934494973156,1,-0.08
"1755",2019-10-25,0.12,3022.550049,0.00407270058405151,1,0.1
"1756",2019-11-01,0.19,3066.909912,0.00966231199710421,1,0.12
"1757",2019-11-08,0.31,3093.080078,0.00256067593272546,1,0.19
"1758",2019-11-15,0.29,3120.459961,0.00769548796607022,1,0.31
"1759",2019-11-22,0.2,3110.290039,0.00217493569123572,1,0.29
"1760",2019-11-29,0.16,3140.97998,-0.00401121991778131,1,0.2
"1761",2019-12-06,0.23,3145.909912,0.00913572417703978,1,0.16
"1762",2019-12-13,0.28,3168.800049,7.25819518156978e-05,1,0.23
"1763",2019-12-20,0.34,3221.219971,0.00494478123319952,1,0.28
"1764",2019-12-27,0.32,3240.02002,3.39848955650535e-05,1,0.34
"1765",2020-01-03,0.33,3234.850098,-0.00705987056130042,1,0.32
"1766",2020-01-10,0.29,3265.350098,-0.00285517853235528,1,0.33
"1767",2020-01-17,0.26,3329.620117,0.0038621620690158,1,0.29
"1768",2020-01-24,0.2,3295.469971,-0.00904216086631215,1,0.26
"1769",2020-01-31,0.03,3225.52002,-0.017705820200055,1,0.2
"1770",2020-02-07,0.04,3327.709961,-0.00540085356579789,1,0.03
"1771",2020-02-14,0.01,3380.159912,0.0018435334086464,1,0.04
"1772",2020-02-21,-0.05,3337.75,-0.0105181028896227,1,0.01
"1773",2020-02-28,-0.17,2954.219971,-0.00823834042273175,1,-0.05
"1774",2020-03-06,0.19,2972.370117,-0.0170538519303218,1,-0.17
"1775",2020-03-13,0.43,2711.02002,0.0928712497328203,1,0.19
"1776",2020-03-20,0.89,2304.919922,-0.0433595124240856,2,0.43
"1777",2020-03-27,0.79,2541.469971,-0.0336873523173375,2,0.89
"1778",2020-04-03,0.55,2488.649902,-0.0151371251270087,1,0.79
"1779",2020-04-17,0.51,2874.560059,0.0267935949302973,1,0.55
"1780",2020-04-24,0.49,2836.73999,0.0139180571584872,1,0.51
"1781",2020-05-01,0.53,2830.709961,-0.0280590341769636,1,0.49
"1782",2020-05-08,0.55,2929.800049,0.0168715388417358,1,0.53
"1783",2020-05-15,0.54,2863.699951,0.00392636319018402,1,0.55
"1784",2020-05-22,0.57,2955.449951,0.0023537111885199,1,0.54
"1785",2020-05-29,0.54,3044.310059,0.0048123361145207,1,0.57
"1786",2020-06-05,0.62,3193.929932,0.0262116508205241,1,0.54
"1787",2020-06-12,0.6,3041.310059,0.0130608439825579,1,0.62
"1788",2020-06-19,0.56,3097.73999,-0.00564949491960565,1,0.6
"1789",2020-06-26,0.53,3009.050049,-0.0242269050632121,1,0.56
"1790",2020-07-10,0.51,3185.040039,0.0104662011983174,1,0.53
"1791",2020-07-17,0.5,3224.72998,0.00284861216092147,1,0.51
"1792",2020-07-24,0.48,3215.629883,-0.00619039996314674,1,0.5
"1793",2020-07-31,0.48,3271.120117,0.00767050484022791,1,0.48
"1794",2020-08-07,0.45,3351.280029,0.000633029492680626,1,0.48
"1795",2020-08-14,0.56,3372.850098,-0.000171882627381659,1,0.45
"1796",2020-08-21,0.56,3397.159912,0.0034411069427025,1,0.56
"1797",2020-08-28,0.59,3508.01001,0.00673256537289024,1,0.56
"1798",2020-09-04,0.57,3426.959961,-0.0081330273628103,1,0.59
"1799",2020-09-11,0.57,3340.969971,0.000533072401226464,1,0.57
"1800",2020-09-18,0.58,3319.469971,-0.011182581788012,1,0.57
"1801",2020-09-25,0.57,3298.459961,0.0159767237606376,1,0.58
"1802",2020-10-02,0.58,3348.419922,-0.00957765219199447,1,0.57
"1803",2020-10-09,0.69,3477.139893,0.00879353327959453,1,0.58
"1804",2020-10-16,0.63,3483.810059,0.000134919642678311,1,0.69
"1805",2020-10-23,0.73,3465.389893,0.00344576154396203,1,0.63
"1806",2020-10-30,0.73,3269.959961,-0.0121295499853896,1,0.73
"1807",2020-11-06,0.74,3509.439941,-0.000287715254197574,1,0.73
"1808",2020-11-13,0.83,3585.149902,0.0136103352447114,2,0.74
"1809",2020-11-20,0.79,3557.540039,-0.00679256288063779,2,0.83
"1810",2020-11-27,0.78,3638.350098,0.00239697938779315,2,0.79
"1811",2020-12-04,0.83,3699.120117,0.00883627499679607,2,0.78
"1812",2020-12-11,0.84,3663.459961,-0.00126499737630659,2,0.83
"1813",2020-12-18,0.84,3709.409912,-0.00351111841305318,2,0.84
"1814",2021-01-08,0.94,3824.679932,0.00549186279626834,2,0.84
"1815",2021-01-15,1.04,3768.25,-0.00719002795902268,2,0.94
"1816",2021-01-22,1.02,3841.469971,-0.00301061148519965,2,1.04
"1817",2021-01-29,0.99,3714.23999,-0.0193114752835581,2,1.02
"1818",2021-02-05,1.09,3886.830078,0.00389749519311078,2,0.99
"1819",2021-02-12,1.13,3934.830078,0.00471103303336018,2,1.09
"1820",2021-02-19,1.27,3906.709961,-0.00185489670431604,2,1.13
"1821",2021-02-26,1.38,3811.149902,-0.00475021428809685,2,1.27
"1822",2021-03-05,1.44,3841.939941,0.0194959680096651,2,1.38
"1823",2021-03-12,1.53,3943.340088,0.00101539849585075,2,1.44
"1824",2021-03-19,1.64,3913.100098,-0.000602703902863433,3,1.53
"1825",2021-03-26,1.63,3974.540039,0.0166312024666393,3,1.64
"1826",2021-04-09,1.66,4128.799805,0.00771993439426599,3,1.63
"1827",2021-04-16,1.6,4185.470215,0.00360881956289494,2,1.66
"1828",2021-04-23,1.55,4180.169922,0.010928696685008,2,1.6
"1829",2021-04-30,1.61,4181.169922,-0.0071947067064797,2,1.55
"1830",2021-05-07,1.58,4232.600098,0.00737334174373649,2,1.61
"1831",2021-05-14,1.63,4173.850098,0.0149179569604863,3,1.58
"1832",2021-05-21,1.63,4155.859863,-0.00078388070271751,3,1.63
"1833",2021-05-28,1.57,4204.109863,0.000768881779522168,2,1.63
"1834",2021-06-04,1.58,4229.890137,0.00883409569487559,2,1.57
"1835",2021-06-11,1.48,4247.439941,0.00194843452202442,2,1.58
"1836",2021-06-18,1.47,4166.450195,-0.0131244687881766,2,1.48
"1837",2021-06-25,1.45,4280.700195,0.00333059733425856,2,1.47
"1838",2021-07-02,1.42,4352.339844,0.00750008181653117,2,1.45
"1839",2021-07-09,1.29,4369.549805,0.011277947932318,2,1.42
"1840",2021-07-16,1.31,4327.160156,-0.00753885423285006,2,1.29
"1841",2021-07-23,1.21,4411.790039,0.0101454521149289,2,1.31
"1842",2021-07-30,1.21,4395.259766,-0.00540604788925303,2,1.21
"1843",2021-08-06,1.17,4436.52002,0.00167526626985715,2,1.21
"1844",2021-08-13,1.28,4468,0.0016073066838751,2,1.17
"1845",2021-08-20,1.2,4441.669922,0.00814156761260287,2,1.28
"1846",2021-08-27,1.26,4509.370117,0.00880763243847893,2,1.2
"1847",2021-09-03,1.26,4535.430176,-0.000335031008644404,2,1.26
"1848",2021-09-10,1.3,4458.580078,-0.00772257875323912,2,1.26
"1849",2021-09-17,1.28,4432.990234,-0.00911087253422749,2,1.3
"1850",2021-09-24,1.34,4455.47998,0.00146100904684232,2,1.28
"1851",2021-10-01,1.47,4357.040039,0.0114914776303487,2,1.34
"1852",2021-10-08,1.51,4391.339844,-0.0019137231230365,2,1.47
"1853",2021-10-15,1.51,4471.370117,0.00746021025034338,2,1.51
"1854",2021-10-22,1.59,4544.899902,-0.00107255366866066,2,1.51
"1855",2021-10-29,1.53,4605.379883,0.00194933473269354,2,1.59
"1856",2021-11-05,1.5,4697.529785,0.00373279953243433,2,1.53
"1857",2021-11-12,1.48,4682.850098,0.00722265599880134,2,1.5
"1858",2021-11-19,1.55,4697.959961,-0.00139866553275192,2,1.48
"1859",2021-11-26,1.55,4594.620117,-0.0227248226904552,2,1.55
"1860",2021-12-03,1.38,4538.430176,-0.00844856375697289,2,1.55
"1861",2021-12-10,1.42,4712.02002,0.00954907350650358,2,1.38
"1862",2021-12-17,1.39,4620.640137,-0.0102876806033493,2,1.42
"1863",2021-12-31,1.46,4766.180176,-0.00262617977004853,2,1.39
"1864",2022-01-07,1.61,4677.029785,-0.00405021683964013,2,1.46
"1865",2022-01-14,1.63,4662.850098,0.000819980377094742,3,1.61
"1866",2022-01-21,1.65,4397.939941,-0.0189148218559442,3,1.63
"1867",2022-01-28,1.6,4431.850098,0.0243476468787427,2,1.65
"1868",2022-02-04,1.62,4500.529785,0.0051569299207268,3,1.6
"1869",2022-02-11,1.65,4418.640137,-0.0189694542548938,3,1.62
"1870",2022-02-18,1.61,4348.870117,-0.00716616152394645,2,1.65
"1871",2022-02-25,1.63,4384.649902,0.0223726776499469,3,1.61
"1872",2022-03-04,1.46,4328.870117,-0.00793404250804597,2,1.63
"1873",2022-03-11,1.53,4204.310059,-0.0129615451367217,2,1.46
"1874",2022-03-18,1.73,4463.120117,0.0116622947567835,3,1.53
"1875",2022-03-25,1.84,4543.060059,0.00506617071291227,3,1.73
"1876",2022-04-01,1.84,4545.859863,0.00341022257764867,3,1.84
"1877",2022-04-08,1.92,4488.279785,-0.00265102653062632,3,1.84
"1878",2022-04-22,2.07,4271.779785,-0.0277400542309946,3,1.92
"1879",2022-04-29,1.98,4131.930176,-0.0362845070553937,3,2.07
"1880",2022-05-06,2.13,4123.339844,-0.00567422473723944,3,1.98
"1881",2022-05-13,2,4023.889893,0.0238696955629818,3,2.13
"1882",2022-05-20,1.83,3901.360107,0.00014614167753213,3,2
"1883",2022-05-27,1.7,4158.240234,0.0247422628350751,3,1.83
"1884",2022-06-03,1.75,4108.540039,-0.0163473139558629,3,1.7
"1885",2022-06-10,1.75,3900.860107,-0.0291103033536841,3,1.75
"1886",2022-06-17,1.65,3674.840088,0.0022008655999648,3,1.75
"1887",2022-06-24,1.5,3911.73999,0.0305632936513571,2,1.65
"1888",2022-07-01,1.31,3825.330078,0.01055381394597,2,1.5
"1889",2022-07-08,1.03,3899.379883,-0.00083027143376968,2,1.31
"1890",2022-07-15,0.64,3863.159912,0.0192012492801634,1,1.03
"1891",2022-07-22,0.44,3961.629883,-0.0093324668868805,1,0.64
"1892",2022-07-29,0.26,4130.290039,0.0142077599777353,1,0.44
"1893",2022-08-05,0.17,4145.189941,-0.00162574605989463,1,0.26
"1894",2022-08-12,0.17,4280.149902,0.017322368579519,1,0.17
"1895",2022-08-19,0.16,4228.47998,-0.0129000011628623,1,0.17
"1896",2022-08-26,0.21,4057.659912,-0.033688058702418,1,0.16
"1897",2022-09-02,0.21,3924.26001,-0.0107365004847229,1,0.21
"1898",2022-09-09,0.24,4067.360107,0.0152714496199517,1,0.21
"1899",2022-09-16,0.2,3873.330078,-0.0071821342089663,1,0.24
"1900",2022-09-23,0.28,3693.22998,-0.0172326190789028,1,0.2
"1901",2022-09-30,0.47,3585.620117,-0.0150666959038075,1,0.28
"1902",2022-10-07,0.3,3639.659912,-0.0280036179376603,1,0.47
"1903",2022-10-14,0.21,3583.070068,-0.0236626636844812,1,0.3
"1904",2022-10-21,0.07,3752.75,0.0237248199051716,1,0.21
"1905",2022-10-28,-0.07,3901.060059,0.0246263779563753,1,0.07
"1906",2022-11-04,-0.11,3770.550049,0.0136187246013197,1,-0.07
"1907",2022-11-11,-0.21,3992.929932,0.00924074692681232,1,-0.11
"1908",2022-11-18,-0.54,3965.340088,0.00475858183310107,1,-0.21
