"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"343",2007-11-09,27.86,1453.699951,-0.0142870201551831,3,0.000802208273004146
"344",2007-11-16,31.53,1458.73999,0.0052303110460481,4,-0.0142870201551831
"345",2007-11-23,30.26,1440.699951,0.0168904837497903,4,0.0052303110460481
"346",2007-11-30,29.99,1481.140015,0.00777021760970542,4,0.0168904837497903
"347",2007-12-07,26.81,1504.660034,-0.00177792141152577,3,0.00777021760970542
"348",2007-12-14,25.65,1467.949951,-0.0137462678513494,3,-0.00177792141152577
"349",2007-12-21,24.72,1484.459961,0.0166698395223333,3,-0.0137462678513494
"350",2007-12-28,22.21,1478.48999,0.00150376961526333,3,0.0166698395223333
"351",2008-01-04,27.06,1411.630005,-0.0245515548835286,3,0.00150376961526333
"352",2008-01-11,28.99,1401.02002,-0.0135953874086988,3,-0.0245515548835286
"353",2008-01-18,29.16,1325.189941,-0.00604542208888048,3,-0.0135953874086988
"354",2008-01-25,33.92,1330.609985,-0.0158719310812934,4,-0.00604542208888048
"355",2008-02-01,31.31,1395.420044,0.0122374918576496,4,-0.0158719310812934
"356",2008-02-08,31.44,1331.290039,-0.00420371966480437,4,0.0122374918576496
"357",2008-02-15,27.17,1349.98999,0.00083774818184712,3,-0.00420371966480437
"358",2008-02-22,27.08,1353.109985,0.00788061031892195,3,0.00083774818184712
"359",2008-02-29,26.54,1330.630005,-0.027089704855782,3,0.00788061031892195
"360",2008-03-07,28.9,1293.369995,-0.00841036178140075,3,-0.027089704855782
"361",2008-03-14,30.37,1288.140015,-0.0207832619391137,4,-0.00841036178140075
"362",2008-03-28,29.19,1315.219971,-0.00795018624826371,4,-0.0207832619391137
"363",2008-04-04,27.08,1370.400024,0.000795995759204526,3,-0.00795018624826371
"364",2008-04-11,26.43,1332.829956,-0.0203741810309545,3,0.000795995759204526
"365",2008-04-18,25.81,1390.329956,0.0181390022626606,3,-0.0203741810309545
"366",2008-04-25,24.15,1397.839966,0.00649473679146007,3,0.0181390022626606
"367",2008-05-02,23.21,1413.900024,0.0032355983013399,3,0.00649473679146007
"368",2008-05-09,22.9,1388.280029,-0.00672544834069722,3,0.0032355983013399
"369",2008-05-16,21.11,1425.349976,0.00125039869308941,2,-0.00672544834069722
"370",2008-05-23,22.25,1375.930054,-0.0132104007724385,3,0.00125039869308941
"371",2008-05-30,21.84,1400.380005,0.00151616651040465,3,-0.0132104007724385
"372",2008-06-06,23.93,1360.680054,-0.0308892087079725,3,0.00151616651040465
"373",2008-06-13,26.66,1360.030029,0.0150462612605935,3,-0.0308892087079725
"374",2008-06-20,25.41,1317.930054,-0.0185428556227414,3,0.0150462612605935
"375",2008-06-27,27.96,1278.380005,-0.00371742891383064,3,-0.0185428556227414
"376",2008-07-11,30.24,1239.48999,-0.0110899439389581,4,-0.00371742891383064
"377",2008-07-18,31.34,1260.680054,0.000285727446544648,4,-0.0110899439389581
"378",2008-07-25,27.74,1257.76001,0.00416750829312207,3,0.000285727446544648
"379",2008-08-01,26.33,1260.310059,-0.00557839477671107,3,0.00416750829312207
"380",2008-08-08,25.31,1296.319946,0.023892834748642,3,-0.00557839477671107
"381",2008-08-15,23.68,1298.199951,0.00407593356167757,3,0.023892834748642
"382",2008-08-22,23.37,1292.199951,0.0113326709518888,3,0.00407593356167757
"383",2008-08-29,23.76,1282.829956,-0.013723665512595,3,0.0113326709518888
"384",2008-09-05,26.53,1242.310059,0.004430765097025,3,-0.013723665512595
"385",2008-09-12,27.87,1251.699951,0.00212153388258662,3,0.004430765097025
"386",2008-09-19,33.22,1255.079956,0.0402565628112774,4,0.00212153388258662
"387",2008-09-26,36.02,1213.27002,0.00338242926392174,4,0.0402565628112774
"388",2008-10-03,46.87,1099.22998,-0.0135065231434746,4,0.00338242926392174
"389",2008-10-10,63.68,899.2199707,-0.0117592891694698,4,-0.0135065231434746
"390",2008-10-17,67.92,940.5499878,-0.00621282603610784,4,-0.0117592891694698
"391",2008-10-24,67.86,876.7700195,-0.0345112006297295,4,-0.00621282603610784
"392",2008-10-31,67.6,968.75,0.0153653981140887,4,-0.0345112006297295
"393",2008-11-07,56.15,930.9899902,0.028854638359354,4,0.0153653981140887
"394",2008-11-14,61.6,873.289978,-0.0416991308116855,4,0.028854638359354
"395",2008-11-21,72.68,800.0300293,0.0632476034610145,4,-0.0416991308116855
"396",2008-11-28,58.49,896.2399902,0.00964311189887646,4,0.0632476034610145
"397",2008-12-05,62.42,876.0700073,0.0364994175119295,4,0.00964311189887646
"398",2008-12-12,54.31,879.7299805,0.00702841540188825,4,0.0364994175119295
"399",2008-12-19,48.5,887.8800049,0.00293689625197557,4,0.00702841540188825
"400",2008-12-26,42.94,872.7999878,0.00535617493441154,4,0.00293689625197557
"401",2009-01-02,41.32,931.7999878,0.0316080684195961,4,0.00535617493441154
"402",2009-01-09,41.87,890.3499756,-0.0213030298169886,4,0.0316080684195961
"403",2009-01-16,45.58,850.1199951,0.00756157699540561,4,-0.0213030298169886
"404",2009-01-23,48.56,831.9500122,0.00537765824773406,4,0.00756157699540561
"405",2009-01-30,42.96,825.8800049,-0.0227891347791829,4,0.00537765824773406
"406",2009-02-06,43.48,868.5999756,0.0268960225291279,4,-0.0227891347791829
"407",2009-02-13,43.81,826.8400269,-0.0099976957051755,4,0.0268960225291279
"408",2009-02-20,46.64,770.0499878,-0.0114129645063918,4,-0.0099976957051755
"409",2009-02-27,45.44,735.0900269,-0.0235644033806419,4,-0.0114129645063918
"410",2009-03-06,48.4,683.3800049,0.00121605320465279,4,-0.0235644033806419
"411",2009-03-13,43.48,756.5499878,0.00773902772709945,4,0.00121605320465279
"412",2009-03-20,42.16,768.539978,-0.0197694000751579,4,0.00773902772709945
"413",2009-03-27,41.51,815.9400024,-0.020315519170817,4,-0.0197694000751579
"414",2009-04-03,42.89,842.5,0.00973177095845346,4,-0.020315519170817
"415",2009-04-17,37.83,869.5999756,0.00496936075421961,4,0.00973177095845346
"416",2009-04-24,38.43,866.2299805,0.0167973493840203,4,0.00496936075421961
"417",2009-05-01,37.19,877.5200195,0.00539638857592295,4,0.0167973493840203
"418",2009-05-08,33.98,929.2299805,0.024068995193459,4,0.00539638857592295
"419",2009-05-15,33.63,882.8800049,-0.0114100824310597,4,0.024068995193459
"420",2009-05-22,30.55,887,-0.00149721057984942,4,-0.0114100824310597
"421",2009-05-29,31.09,919.1400146,0.0135747574163534,4,-0.00149721057984942
"422",2009-06-05,30.91,940.0900269,-0.00251469032603702,4,0.0135747574163534
"423",2009-06-12,29.92,946.210022,0.00139699581919994,4,-0.00251469032603702
"424",2009-06-19,30.93,921.2299805,0.00311419734449037,4,0.00139699581919994
"425",2009-06-26,28.98,918.9000244,-0.00147782733740176,3,0.00311419734449037
"426",2009-07-10,30.17,879.1300049,-0.00402182878207202,4,-0.00147782733740176
"427",2009-07-17,25.4,940.3800049,-0.000382661844664844,3,-0.00402182878207202
"428",2009-07-24,25,979.2600098,0.00304216151648329,3,-0.000382661844664844
"429",2009-07-31,26,987.4799805,0.000739782619711082,3,0.00304216151648329
"430",2009-08-07,25.67,1010.47998,0.0134392051492254,3,0.000739782619711082
"431",2009-08-14,25.56,1004.090027,-0.00853134909662689,3,0.0134392051492254
"432",2009-08-21,25.93,1026.130005,0.0186227603493392,3,-0.00853134909662689
"433",2009-08-28,25.19,1028.930054,-0.00198832764919465,3,0.0186227603493392
"434",2009-09-04,27.96,1016.400024,0.0131175333232081,3,-0.00198832764919465
"435",2009-09-11,25.58,1042.72998,-0.00135042712638489,3,0.0131175333232081
"436",2009-09-18,24.5,1068.300049,0.00263733965252921,3,-0.00135042712638489
"437",2009-09-25,25.03,1044.380005,-0.00609073623724155,3,0.00263733965252921
"438",2009-10-02,27.36,1025.209961,-0.00450552518146585,3,-0.00609073623724155
"439",2009-10-09,26.17,1071.48999,0.00564065971469496,3,-0.00450552518146585
"440",2009-10-16,23.17,1087.680054,-0.00809805621417403,3,0.00564065971469496
"441",2009-10-23,22.21,1079.599976,-0.0121785486324851,3,-0.00809805621417403
"442",2009-10-30,26.68,1036.189941,-0.0280646879036593,3,-0.0121785486324851
"443",2009-11-06,27.42,1069.300049,0.00250325228756343,3,-0.0280646879036593
"444",2009-11-13,23.39,1093.47998,0.00573929404491458,3,0.00250325228756343
"445",2009-11-20,22.62,1091.380005,-0.00321492275353175,3,0.00573929404491458
"446",2009-11-27,22.57,1091.48999,-0.0172334755173483,3,-0.00321492275353175
"447",2009-12-04,23.54,1105.97998,0.00550943319294595,3,-0.0172334755173483
"448",2009-12-11,23.46,1106.410034,0.00368309347157814,3,0.00550943319294595
"449",2009-12-18,22.21,1102.469971,0.00582988035226872,3,0.00368309347157814
"450",2010-01-08,20.16,1144.97998,0.00288172723771063,2,0.00582988035226872
"451",2010-01-15,18.62,1136.030029,-0.0108231304721994,2,0.00288172723771063
"452",2010-01-22,22.58,1091.76001,-0.0221409881438269,3,-0.0108231304721994
"453",2010-01-29,25.49,1073.869995,-0.00982917366504754,3,-0.0221409881438269
"454",2010-02-05,24.33,1066.189941,0.00289711887147792,3,-0.00982917366504754
"455",2010-02-12,24.83,1075.51001,-0.00274459287656881,3,0.00289711887147792
"456",2010-02-19,21.2,1109.170044,0.00218662209170994,3,-0.00274459287656881
"457",2010-02-26,20.58,1104.48999,0.00140537933424967,2,0.00218662209170994
"458",2010-03-05,19.09,1138.699951,0.014007480525942,2,0.00140537933424967
"459",2010-03-12,18.95,1149.98999,-0.000217345947083669,2,0.014007480525942
"460",2010-03-19,18.01,1159.900024,-0.00508644675793524,2,-0.000217345947083669
"461",2010-03-26,18.19,1166.589966,0.000737723156094772,2,-0.00508644675793524
"462",2010-04-09,17.58,1194.369995,0.0066839068088993,2,0.000737723156094772
"463",2010-04-16,16.54,1192.130005,-0.016126534692146,1,0.0066839068088993
"464",2010-04-23,16.81,1217.280029,0.00712351980819004,1,-0.016126534692146
"465",2010-04-30,19.43,1186.689941,-0.0166476802045255,2,0.00712351980819004
"466",2010-05-07,29.27,1110.880005,-0.015308264532732,4,-0.0166476802045255
"467",2010-05-14,29.31,1135.680054,-0.0188000139179577,4,-0.015308264532732
"468",2010-05-21,38.9,1087.689941,0.015024380136833,4,-0.0188000139179577
"469",2010-05-28,34.87,1089.410034,-0.0123746888382257,4,0.015024380136833
"470",2010-06-04,32.69,1064.880005,-0.0344114256178222,4,-0.0123746888382257
"471",2010-06-11,33.49,1091.599976,0.00437967883856771,4,-0.0344114256178222
"472",2010-06-18,26.11,1117.51001,0.00131713106038478,3,0.00437967883856771
"473",2010-06-25,27.33,1076.76001,0.00285936272918841,3,0.00131713106038478
"474",2010-07-02,33.26,1022.580017,-0.0046623689842139,4,0.00285936272918841
"475",2010-07-09,28.19,1077.959961,0.00720388787666426,3,-0.0046623689842139
"476",2010-07-16,26.05,1064.880005,-0.0288194728370691,3,0.00720388787666426
"477",2010-07-23,25.71,1102.660034,0.00822002033366487,3,-0.0288194728370691
"478",2010-07-30,24.63,1101.599976,6.34998576147794e-05,3,0.00822002033366487
"479",2010-08-06,23.28,1121.640015,-0.00370403867567504,3,6.34998576147794e-05
"480",2010-08-13,25.83,1079.25,-0.0040235740352651,3,-0.00370403867567504
"481",2010-08-20,26.33,1071.689941,-0.00366302909149496,3,-0.0040235740352651
"482",2010-08-27,27.58,1064.589966,0.0165867682827068,3,-0.00366302909149496
"483",2010-09-03,25.23,1104.51001,0.0132190022174627,3,0.0165867682827068
"484",2010-09-10,23.45,1109.550049,0.00486333273323192,3,0.0132190022174627
"485",2010-09-17,22.03,1125.589966,0.000826856091518335,3,0.00486333273323192
"486",2010-09-24,23.26,1148.670044,0.0211943928705256,3,0.000826856091518335
"487",2010-10-01,24.18,1146.23999,0.00441643814967185,3,0.0211943928705256
"488",2010-10-08,23.43,1165.150024,0.0061222774629861,3,0.00441643814967185
"489",2010-10-15,20.5,1176.189941,0.0020274847550954,2,0.0061222774629861
"490",2010-10-22,21.28,1183.079956,0.00238925827877545,3,0.0020274847550954
"491",2010-10-29,21.75,1183.26001,-0.000439286849972742,3,0.00238925827877545
"492",2010-11-05,20.88,1225.849976,0.00392275299211975,2,-0.000439286849972742
"493",2010-11-12,19.81,1199.209961,-0.0118084921300236,2,0.00392275299211975
"494",2010-11-19,21.74,1199.72998,0.00254037315418532,3,-0.0118084921300236
"495",2010-11-26,20.8,1189.400024,-0.00746856275649477,2,0.00254037315418532
"496",2010-12-03,22.59,1224.709961,0.00260323686238251,3,-0.00746856275649477
"497",2010-12-10,19.52,1240.400024,0.00600164152473637,2,0.00260323686238251
"498",2010-12-17,18.22,1243.910034,0.000836804335275554,2,0.00600164152473637
"499",2010-12-31,18.85,1257.640015,-0.000190789263718405,2,0.000836804335275554
"500",2011-01-07,18.69,1271.5,-0.00184478238746688,2,-0.000190789263718405
"501",2011-01-14,17.62,1293.23999,0.00738454222452378,2,-0.00184478238746688
"502",2011-01-21,18.66,1283.349976,0.00241354566718055,2,0.00738454222452378
"503",2011-01-28,19.02,1276.339966,-0.017852526512267,2,0.00241354566718055
"504",2011-02-04,19.72,1310.869995,0.002884262159913,2,-0.017852526512267
"505",2011-02-11,17.74,1329.150024,0.0055073713962317,2,0.002884262159913
"506",2011-02-18,17.96,1343.01001,0.00192472258608434,2,0.0055073713962317
"507",2011-02-25,23.02,1319.880005,0.0105505162339885,3,0.00192472258608434
"508",2011-03-04,21.34,1321.150024,-0.00737803798279679,3,0.0105505162339885
"509",2011-03-11,23.23,1304.280029,0.00708051370633211,3,-0.00737803798279679
"510",2011-03-18,27.12,1279.209961,0.00431020171230401,3,0.00708051370633211
"511",2011-03-25,21.9,1313.800049,0.00316113715966071,3,0.00431020171230401
"512",2011-04-01,20.62,1332.410034,0.00496298787806237,2,0.00316113715966071
"513",2011-04-08,19.59,1328.170044,-0.0040044438811524,2,0.00496298787806237
"514",2011-04-15,18.43,1319.680054,0.00392541301881422,2,-0.0040044438811524
"515",2011-04-29,16.95,1363.609985,0.0023006623000803,2,0.00392541301881422
"516",2011-05-06,18.74,1340.199951,0.00381991992485808,2,0.0023006623000803
"517",2011-05-13,17.66,1337.77002,-0.00806732940821131,2,0.00381991992485808
"518",2011-05-20,18.3,1333.27002,-0.00768826747880202,2,-0.00806732940821131
"519",2011-05-27,18.18,1331.099976,0.00408092030623619,2,-0.00768826747880202
"520",2011-06-03,18.32,1300.160034,-0.00973380929387091,2,0.00408092030623619
"521",2011-06-10,19.48,1270.97998,-0.0139798448409619,2,-0.00973380929387091
"522",2011-06-17,21.86,1271.5,0.00304501668795942,3,-0.0139798448409619
"523",2011-06-24,21.19,1268.449951,-0.0117257880794701,3,0.00304501668795942
"524",2011-07-01,19.35,1339.670044,0.0144097019504592,2,-0.0117257880794701
"525",2011-07-08,17.69,1343.800049,-0.00696111659735477,2,0.0144097019504592
"526",2011-07-15,21.36,1316.140015,0.00555442483040491,3,-0.00696111659735477
"527",2011-07-22,20.58,1345.02002,0.000907851581720021,2,0.00555442483040491
"528",2011-07-29,23.69,1292.280029,-0.00645053296852893,3,0.000907851581720021
"529",2011-08-05,28.03,1199.380005,-0.000574917322360924,3,-0.00645053296852893
"530",2011-08-12,38.84,1178.810059,0.00526166932824634,4,-0.000574917322360924
"531",2011-08-19,35.65,1123.530029,-0.0150089814051501,4,0.00526166932824634
"532",2011-08-26,37.41,1176.800049,0.0151216098903342,4,-0.0150089814051501
"533",2011-09-02,31.97,1173.969971,-0.0252819381009902,4,0.0151216098903342
"534",2011-09-09,35.16,1154.22998,-0.0267054923341498,4,-0.0252819381009902
"535",2011-09-16,33.47,1216.01001,0.00570669755903142,4,-0.0267054923341498
"536",2011-09-23,35.51,1136.430054,0.00608200949144933,4,0.00570669755903142
"537",2011-09-30,40.76,1131.420044,-0.0249741290939512,4,0.00608200949144933
"538",2011-10-07,40.52,1155.459961,-0.00816330912962215,4,-0.0249741290939512
"539",2011-10-14,31.98,1224.579956,0.0173802580538285,4,-0.00816330912962215
"540",2011-10-21,32.69,1238.25,0.0188087648556172,4,0.0173802580538285
"541",2011-10-28,28.35,1285.089966,0.000389229258544566,3,0.0188087648556172
"542",2011-11-04,30.6,1253.22998,-0.0062800173248857,4,0.000389229258544566
"543",2011-11-11,30.55,1263.849976,0.0194805404166705,4,-0.0062800173248857
"544",2011-11-18,31.78,1215.650024,-0.000394679021179067,4,0.0194805404166705
"545",2011-11-25,32.53,1158.670044,-0.00268550675704327,4,-0.000394679021179067
"546",2011-12-02,29.06,1244.280029,-0.00024098652605975,3,-0.00268550675704327
"547",2011-12-09,28.05,1255.189941,0.016883351889821,3,-0.00024098652605975
"548",2011-12-16,24.84,1219.660034,0.00321614970183015,3,0.016883351889821
"549",2011-12-23,22.44,1265.329956,0.009035052631579,3,0.00321614970183015
"550",2011-12-30,23.06,1257.599976,-0.00429133656962932,3,0.009035052631579
"551",2012-01-06,21.73,1277.810059,-0.00253696146185134,3,-0.00429133656962932
"552",2012-01-13,21.1,1289.089966,-0.004947922809726,2,-0.00253696146185134
"553",2012-01-20,20.69,1315.380005,0.00066945987067335,2,-0.004947922809726
"554",2012-01-27,19.48,1316.329956,-0.00159287782740414,2,0.00066945987067335
"555",2012-02-03,19.16,1344.900024,0.0146053566323092,2,-0.00159287782740414
"556",2012-02-10,19.25,1342.640015,-0.00688630225779718,2,0.0146053566323092
"557",2012-02-17,20.56,1361.22998,0.0023489300082411,2,-0.00688630225779718
"558",2012-02-24,19.08,1365.73999,0.00167223759055446,2,0.0023489300082411
"559",2012-03-02,19.14,1369.630005,-0.00324575618071288,2,0.00167223759055446
"560",2012-03-09,19.71,1370.869995,0.00363125013839682,2,-0.00324575618071288
"561",2012-03-16,16.89,1404.170044,0.00111939827952767,1,0.00363125013839682
"562",2012-03-23,16.51,1397.109985,0.00310885847717746,1,0.00111939827952767
"563",2012-03-30,16.94,1408.469971,0.00369843644372136,2,0.00310885847717746
"564",2012-04-13,20.77,1370.26001,-0.0124750006656602,2,0.00369843644372136
"565",2012-04-20,21.12,1378.530029,0.00116926542468154,2,-0.0124750006656602
"566",2012-04-27,19.23,1403.359985,0.00241432381054474,2,0.00116926542468154
"567",2012-05-04,19.23,1369.099976,-0.0161472084565989,2,0.00241432381054474
"568",2012-05-11,21.49,1353.390015,-0.00338734087428738,3,-0.0161472084565989
"569",2012-05-18,25.06,1295.219971,-0.00738777655136702,3,-0.00338734087428738
"570",2012-05-25,24.22,1317.819946,-0.00216563276725301,3,-0.00738777655136702
"571",2012-06-01,25.8,1278.040039,-0.0246425847567207,3,-0.00216563276725301
"572",2012-06-08,24.93,1325.660034,0.00811416366751194,3,-0.0246425847567207
"573",2012-06-15,23.63,1342.839966,0.010337815249498,3,0.00811416366751194
"574",2012-06-22,19.31,1335.02002,0.00717460443772877,2,0.010337815249498
"575",2012-06-29,20.6,1362.160034,0.0249202386896636,2,0.00717460443772877
"576",2012-07-06,18.55,1354.680054,-0.00943264921616038,2,0.0249202386896636
"577",2012-07-13,20.13,1356.780029,0.0164973619489843,2,-0.00943264921616038
"578",2012-07-20,18.49,1362.660034,-0.0100616602126998,2,0.0164973619489843
"579",2012-07-27,20.71,1385.969971,0.0190805654463821,2,-0.0100616602126998
"580",2012-08-03,19.35,1390.98999,0.0190402857142857,2,0.0190805654463821
"581",2012-08-10,16.85,1405.869995,0.00218844161161003,1,0.0190402857142857
"582",2012-08-17,14.65,1418.160034,0.00187213370536332,1,0.00218844161161003
"583",2012-08-24,15.77,1411.130005,0.00645473103104544,1,0.00187213370536332
"584",2012-08-31,18.06,1406.579956,0.00507329586808369,2,0.00645473103104544
"585",2012-09-07,17.64,1437.920044,0.00404997417831598,2,0.00507329586808369
"586",2012-09-14,17.01,1465.77002,0.00395895180075856,2,0.00404997417831598
"587",2012-09-21,14.94,1460.150024,-7.53194631413212e-05,1,0.00395895180075856
"588",2012-09-28,16.69,1440.670044,-0.00447775275025675,1,-7.53194631413212e-05
"589",2012-10-05,16.99,1460.930054,-0.000321588882086998,2,-0.00447775275025675
"590",2012-10-12,18.21,1428.589966,-0.00296613725248362,2,-0.000321588882086998
"591",2012-10-19,17.85,1433.189941,-0.016571304955209,2,-0.00296613725248362
"592",2012-10-26,20.28,1411.939941,-0.000728982229729169,2,-0.016571304955209
"593",2012-11-02,19.57,1414.199951,-0.00937945440840959,2,-0.000728982229729169
"594",2012-11-09,19.72,1379.849976,0.0016986925561433,2,-0.00937945440840959
"595",2012-11-16,18.91,1359.880005,0.0048399497631455,2,0.0016986925561433
"596",2012-11-23,16.13,1409.150024,0.0130263147611747,1,0.0048399497631455
"597",2012-11-30,16.76,1416.180054,0.000162507862539574,1,0.0130263147611747
"598",2012-12-07,18.31,1418.069946,0.00292091967999641,2,0.000162507862539574
"599",2012-12-14,18.99,1413.579956,-0.00413540117836819,2,0.00292091967999641
"600",2012-12-21,19.37,1430.150024,-0.00937868763608718,2,-0.00413540117836819
"601",2012-12-28,21.56,1402.430054,-0.0110499416579921,3,-0.00937868763608718
"602",2013-01-04,17.53,1466.469971,0.00486509659944057,2,-0.0110499416579921
"603",2013-01-11,16.2,1472.050049,-4.75137897981703e-05,1,0.00486509659944057
"604",2013-01-18,15.36,1485.97998,0.0034032703558502,1,-4.75137897981703e-05
"605",2013-01-25,14.15,1502.959961,0.00544548192695848,1,0.0034032703558502
"606",2013-02-01,14.3,1513.170044,0.0100527058432227,1,0.00544548192695848
"607",2013-02-08,14.7,1517.930054,0.00565794056879332,1,0.0100527058432227
"608",2013-02-15,13.74,1519.790039,-0.00104508143578497,1,0.00565794056879332
"609",2013-02-22,15.22,1515.599976,0.00877246816070842,1,-0.00104508143578497
"610",2013-03-01,17.11,1518.199951,0.0023238551208915,2,0.00877246816070842
"611",2013-03-08,14.51,1551.180054,0.00448113915738846,1,0.0023238551208915
"612",2013-03-15,12.45,1560.699951,-0.00161846243506669,1,0.00448113915738846
"613",2013-03-22,13.94,1556.890015,0.00717425646814696,1,-0.00161846243506669
"614",2013-04-05,14.84,1553.280029,-0.004294895502441,1,0.00717425646814696
"615",2013-04-12,14.21,1588.849976,-0.00283676673602729,1,-0.004294895502441
"616",2013-04-19,17.4,1555.25,0.00884790260358881,2,-0.00283676673602729
"617",2013-04-26,15.61,1582.23999,-0.00184211305948179,1,0.00884790260358881
"618",2013-05-03,15.3,1614.420044,0.0105346668157529,1,-0.00184211305948179
"619",2013-05-10,14.44,1633.699951,0.00432165516659633,1,0.0105346668157529
"620",2013-05-17,14.05,1667.469971,0.0103000965171756,1,0.00432165516659633
"621",2013-05-24,14.41,1649.599976,-0.000551365332222331,1,0.0103000965171756
"622",2013-05-31,15.29,1630.73999,-0.0143072415625835,1,-0.000551365332222331
"623",2013-06-07,16.88,1643.380005,0.0128315410480593,1,-0.0143072415625835
"624",2013-06-14,17.17,1626.72998,-0.0058850161873153,2,0.0128315410480593
"625",2013-06-21,17.61,1592.430054,0.00266977701504012,2,-0.0058850161873153
"626",2013-06-28,17.84,1606.280029,-0.00428956249081858,2,0.00266977701504012
"627",2013-07-05,15.7,1631.890015,0.0102017324723389,1,-0.00428956249081858
"628",2013-07-12,14.16,1680.189941,0.0030864831096169,1,0.0102017324723389
"629",2013-07-19,13.88,1692.089966,0.0016100504969605,1,0.0030864831096169
"630",2013-07-26,13.26,1691.650024,0.000828294039343369,1,0.0016100504969605
"631",2013-08-02,13.68,1709.670044,0.00164045827051984,1,0.000828294039343369
"632",2013-08-09,13.3,1691.420044,-0.00356996021832323,1,0.00164045827051984
"633",2013-08-16,13.66,1655.829956,-0.00330459524862647,1,-0.00356996021832323
"634",2013-08-23,15.35,1663.5,0.00394701088374694,1,-0.00330459524862647
"635",2013-08-30,17.06,1632.969971,-0.00317431820893432,2,0.00394701088374694
"636",2013-09-06,16.87,1655.170044,5.44312071892872e-05,1,-0.00317431820893432
"637",2013-09-13,15.12,1687.98999,0.00271467956930183,1,5.44312071892872e-05
"638",2013-09-20,14.15,1709.910034,-0.00721688647152952,1,0.00271467956930183
"639",2013-09-27,14.74,1691.75,-0.00407380116252876,1,-0.00721688647152952
"640",2013-10-04,17.01,1690.5,0.00705322445295087,2,-0.00407380116252876
"641",2013-10-11,19.85,1703.199951,0.00628627146400129,2,0.00705322445295087
"642",2013-10-18,16.16,1744.5,0.00654875564309476,1,0.00628627146400129
"643",2013-10-25,14.82,1759.77002,0.00439484394876999,1,0.00654875564309476
"644",2013-11-01,14.83,1761.640015,0.00290342143461952,1,0.00439484394876999
"645",2013-11-08,14.77,1770.609985,0.0134275595556985,1,0.00290342143461952
"646",2013-11-15,13.71,1798.180054,0.00422203427924961,1,0.0134275595556985
"647",2013-11-22,14.2,1804.76001,0.00496145787180158,1,0.00422203427924961
"648",2013-11-29,13.66,1805.810059,-0.000785689157281499,1,0.00496145787180158
"649",2013-12-06,15.16,1805.089966,0.0112378708896219,1,-0.000785689157281499
"650",2013-12-13,15.49,1775.319946,-0.000101410306955763,1,0.0112378708896219
"651",2013-12-20,15.48,1818.319946,0.00481872795957639,1,-0.000101410306955763
"652",2013-12-27,14.12,1841.400024,-0.000336584832557829,1,0.00481872795957639
"653",2014-01-03,15.58,1831.369995,-0.000332964883164255,1,-0.000336584832557829
"654",2014-01-10,15,1842.369995,0.00230668668073886,1,-0.000332964883164255
"655",2014-01-17,14.1,1838.699951,-0.00389517465372924,1,0.00230668668073886
"656",2014-01-24,15.74,1790.290039,-0.0208754486366355,1,-0.00389517465372924
"657",2014-01-31,18.57,1782.589966,-0.00646529931693562,2,-0.0208754486366355
"658",2014-02-07,19.78,1797.02002,0.0133018868981003,2,-0.00646529931693562
"659",2014-02-14,15.72,1838.630005,0.00480921681883317,1,0.0133018868981003
"660",2014-02-21,15.82,1836.25,-0.00191872340407928,1,0.00480921681883317
"661",2014-02-28,15.1,1859.449951,0.00278268873341014,1,-0.00191872340407928
"662",2014-03-07,15.53,1878.040039,0.000538089420198506,1,0.00278268873341014
"663",2014-03-14,16.64,1841.130005,-0.00282177773104653,1,0.000538089420198506
"664",2014-03-21,16.63,1866.52002,-0.00293267128416697,1,-0.00282177773104653
"665",2014-03-28,17.99,1857.619995,0.00464022185514179,2,-0.00293267128416697
"666",2014-04-04,17.4,1865.089966,-0.012537288155389,2,0.00464022185514179
"667",2014-04-11,20.02,1815.689941,-0.00948677385461516,2,-0.012537288155389
"668",2014-04-25,17.67,1863.400024,-0.00809639101327353,2,-0.00948677385461516
"669",2014-05-02,17.79,1881.140015,-0.00134844502632292,2,-0.00809639101327353
"670",2014-05-09,17.04,1878.47998,0.00151947611863901,2,-0.00134844502632292
"671",2014-05-16,15.47,1877.859985,0.00374696479671122,1,0.00151947611863901
"672",2014-05-23,14.52,1900.530029,0.00424839182372638,1,0.00374696479671122
"673",2014-05-30,13.84,1923.569946,0.00184367793551843,1,0.00424839182372638
"674",2014-06-06,13.95,1949.439941,0.00462775845958308,1,0.00184367793551843
"675",2014-06-13,13.64,1936.160034,0.00313456178508909,1,0.00462775845958308
"676",2014-06-20,12.93,1962.869995,0.00173005850256258,1,0.00313456178508909
"677",2014-06-27,12.34,1960.959961,0.00191086850503019,1,0.00173005850256258
"678",2014-07-11,13.44,1967.569946,0.00147092245076563,1,0.00191086850503019
"679",2014-07-18,14.11,1978.219971,0.0102649357809146,1,0.00147092245076563
"680",2014-07-25,13.36,1978.339966,-0.00484915044265188,1,0.0102649357809146
"681",2014-08-01,15.21,1925.150024,-0.00285912137972755,1,-0.00484915044265188
"682",2014-08-08,16.91,1931.589966,0.011531402683691,2,-0.00285912137972755
"683",2014-08-15,14.11,1955.060059,-6.13728642303579e-05,1,0.011531402683691
"684",2014-08-22,12.58,1988.400024,-0.00199258722524576,1,-6.13728642303579e-05
"685",2014-08-29,12.5,2003.369995,0.00332041479271417,1,-0.00199258722524576
