"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"113",1999-04-16,5.05,1319,-0.00291036479559192,3,0.00325153355334939
"114",1999-04-23,4.97,1356.849976,-0.00144976529509977,3,-0.00291036479559192
"115",1999-04-30,4.91,1335.180054,-0.00569685086769101,3,-0.00144976529509977
"116",1999-05-07,4.66,1345,0.00972182014461231,2,-0.00569685086769101
"117",1999-05-14,4.68,1337.800049,-0.0217613916143188,2,0.00972182014461231
"118",1999-05-21,4.68,1330.290039,-0.00637864200881388,2,-0.0217613916143188
"119",1999-05-28,4.77,1301.839966,0.0159433213865408,3,-0.00637864200881388
"120",1999-06-04,4.69,1327.75,0.0217076505174152,2,0.0159433213865408
"121",1999-06-11,4.66,1293.640015,-0.00704620084163199,2,0.0217076505174152
"122",1999-06-18,4.69,1342.839966,0.00219415027042347,2,-0.00704620084163199
"123",1999-06-25,4.63,1315.310059,-0.000357179763822102,2,0.00219415027042347
"124",1999-07-02,4.76,1391.219971,0.00742962163259997,2,-0.000357179763822102
"125",1999-07-09,4.77,1403.280029,0.00635388528594616,3,0.00742962163259997
"126",1999-07-16,4.82,1418.780029,0.00649822933307642,3,0.00635388528594616
"127",1999-07-23,4.81,1356.939941,-0.00296114542265669,3,0.00649822933307642
"128",1999-07-30,4.82,1328.719971,-0.00917955432301509,3,-0.00296114542265669
"129",1999-08-06,4.72,1300.290039,-0.0102152852596054,2,-0.00917955432301509
"130",1999-08-13,4.71,1327.680054,0.0227398927919853,2,-0.0102152852596054
"131",1999-08-20,4.84,1336.609985,0.00983689763027407,3,0.0227398927919853
"132",1999-08-27,4.96,1348.27002,-0.0100880242429349,3,0.00983689763027407
"133",1999-09-03,4.92,1357.23999,0.0289058573080243,3,-0.0100880242429349
"134",1999-09-10,4.97,1351.660034,0.00296810760806454,3,0.0289058573080243
"135",1999-09-17,5.02,1335.420044,0.0128481768832014,3,0.00296810760806454
"136",1999-09-24,5.13,1277.359985,-0.00238208770550763,3,0.0128481768832014
"137",1999-10-01,5.12,1282.810059,7.80363472985268e-05,3,-0.00238208770550763
"138",1999-10-08,5.04,1336.02002,0.0139491855064831,3,7.80363472985268e-05
"139",1999-10-15,4.96,1247.410034,-0.0280578522739668,3,0.0139491855064831
"140",1999-10-22,4.96,1301.650024,0.0140541435566972,3,-0.0280578522739668
"141",1999-10-29,5.01,1362.930054,0.0152633368348207,3,0.0140541435566972
"142",1999-11-05,5.14,1370.22998,0.00557004411763162,3,0.0152633368348207
"143",1999-11-12,5.14,1396.060059,0.0105686001854381,3,0.00557004411763162
"144",1999-11-19,5.1,1422,-0.00206320344837618,3,0.0105686001854381
"145",1999-11-26,5,1416.619995,-0.000324583660965994,3,-0.00206320344837618
"146",1999-12-03,4.89,1433.300049,0.0172174028618928,3,-0.000324583660965994
"147",1999-12-10,4.89,1417.040039,0.00634187250650031,3,0.0172174028618928
"148",1999-12-17,4.77,1421.030029,0.00158586951747974,3,0.00634187250650031
"149",1999-12-31,4.7,1469.25,0.00326399932716681,2,0.00158586951747974
"150",2000-01-07,4.79,1441.469971,0.027090399606277,3,0.00326399932716681
"151",2000-01-14,4.77,1465.150024,0.0106712994755738,3,0.027090399606277
"152",2000-01-21,4.75,1441.359985,-0.00291231912481948,2,0.0106712994755738
"153",2000-01-28,4.81,1360.160034,-0.0274568294388849,3,-0.00291231912481948
"154",2000-02-04,4.89,1424.369995,-0.000421044662140435,3,-0.0274568294388849
"155",2000-02-11,4.8,1387.119995,-0.0209693201884842,3,-0.000421044662140435
"156",2000-02-18,4.86,1346.089966,-0.0303761857982209,3,-0.0209693201884842
"157",2000-02-25,4.99,1333.359985,-0.0148290404374306,3,-0.0303761857982209
"158",2000-03-03,5.09,1409.170044,0.0198370439161863,3,-0.0148290404374306
"159",2000-03-10,5.15,1395.069946,-0.00472286688115719,3,0.0198370439161863
"160",2000-03-17,5.33,1464.469971,0.00411390026486869,3,-0.00472286688115719
"161",2000-03-24,5.48,1527.459961,7.20103458462518e-05,3,0.00411390026486869
"162",2000-03-31,5.66,1498.579956,0.00716430432064263,3,7.20103458462518e-05
"163",2000-04-07,5.89,1516.349976,0.00999774224354466,3,0.00716430432064263
"164",2000-04-14,5.89,1356.560059,-0.0582779365760882,3,0.00999774224354466
"165",2000-04-28,5.76,1452.430054,-0.00852605577427679,3,-0.0582779365760882
"166",2000-05-05,5.79,1432.630005,0.0163596415101206,3,-0.00852605577427679
"167",2000-05-12,5.78,1420.959961,0.00934067910364322,3,0.0163596415101206
"168",2000-05-19,5.82,1406.949951,-0.0210546898651782,3,0.00934067910364322
"169",2000-05-26,6.05,1378.02002,-0.0025334413901581,3,-0.0210546898651782
"170",2000-06-02,6.19,1477.26001,0.0196367707576774,3,-0.0025334413901581
"171",2000-06-09,6.18,1456.949951,-0.00322924658637935,3,0.0196367707576774
"172",2000-06-16,6.16,1464.459961,-0.00965018576278542,3,-0.00322924658637935
"173",2000-06-23,6.09,1441.47998,-0.00736828327212369,3,-0.00965018576278542
"174",2000-06-30,6.08,1454.599976,0.00846508979750538,3,-0.00736828327212369
"175",2000-07-07,6.2,1478.900024,0.0152608204524869,3,0.00846508979750538
"176",2000-07-14,6.14,1509.97998,0.00945289223539847,3,0.0152608204524869
"177",2000-07-21,6.03,1480.189941,-0.0102837082552607,3,0.00945289223539847
"178",2000-07-28,6.1,1419.890015,-0.0205088092759096,3,-0.0102837082552607
"179",2000-08-04,6.32,1462.930054,0.00713911616648688,3,-0.0205088092759096
"180",2000-08-11,6.34,1471.839966,0.00793697380585523,3,0.00713911616648688
"181",2000-08-18,6.36,1491.719971,-0.00290760135355339,3,0.00793697380585523
"182",2000-08-25,6.42,1506.449951,-0.00123323980298395,4,-0.00290760135355339
"183",2000-09-01,6.37,1520.77002,0.00203597984427351,3,-0.00123323980298395
"184",2000-09-08,6.38,1494.5,-0.00533108594730758,3,0.00203597984427351
"185",2000-09-15,6.32,1465.810059,-0.0101696543591594,3,-0.00533108594730758
"186",2000-09-22,6.43,1448.719971,-0.000227789233524178,4,-0.0101696543591594
"187",2000-09-29,6.62,1436.51001,-0.0149353204215366,4,-0.000227789233524178
"188",2000-10-06,6.79,1408.98999,-0.019000500215129,4,-0.0149353204215366
"189",2000-10-13,7.1,1374.170044,0.0333814721472252,4,-0.019000500215129
"190",2000-10-20,7.5,1396.930054,0.00588297757796186,4,0.0333814721472252
"191",2000-10-27,7.61,1379.579956,0.0110961388222803,4,0.00588297757796186
"192",2000-11-03,7.74,1426.689941,-0.00114120439511101,4,0.0110961388222803
"193",2000-11-10,7.77,1365.97998,-0.0243975849800993,4,-0.00114120439511101
"194",2000-11-17,7.93,1367.719971,-0.00335196978912089,4,-0.0243975849800993
"195",2000-11-24,8.29,1341.77002,0.0146783290633223,4,-0.00335196978912089
"196",2000-12-01,8.73,1315.22998,0.000212957915080469,4,0.0146783290633223
"197",2000-12-08,9.1,1369.890015,0.0196047523645322,4,0.000212957915080469
"198",2000-12-15,8.93,1312.150024,-0.0214627376828113,4,0.0196047523645322
"199",2000-12-22,8.97,1305.949951,0.0243869651301354,4,-0.0214627376828113
"200",2000-12-29,9.03,1320.280029,-0.0104480088013913,4,0.0243869651301354
"201",2001-01-05,9.18,1298.349976,-0.0262423619573705,4,-0.0104480088013913
"202",2001-01-12,8.72,1318.550049,-0.00623287057519117,4,-0.0262423619573705
"203",2001-01-19,8.31,1342.540039,-0.00402822920155388,4,-0.00623287057519117
"204",2001-01-26,8.08,1354.949951,-0.00188584907745903,4,-0.00402822920155388
"205",2001-02-02,7.9,1349.469971,-0.0174739896078878,4,-0.00188584907745903
"206",2001-02-09,7.64,1314.76001,-0.0133355486280002,4,-0.0174739896078878
"207",2001-02-16,7.5,1301.530029,-0.0189052971736829,4,-0.0133355486280002
"208",2001-02-23,7.56,1245.859985,-0.00555543597643204,4,-0.0189052971736829
"209",2001-03-02,7.68,1234.180054,-0.00567979029961885,4,-0.00555543597643204
"210",2001-03-09,7.59,1233.420044,-0.0247639406104333,4,-0.00567979029961885
"211",2001-03-16,7.79,1150.530029,-0.0196240744761065,4,-0.0247639406104333
"212",2001-03-23,8.21,1139.829956,0.0199090900660355,4,-0.0196240744761065
"213",2001-03-30,8.13,1160.329956,0.0107844466470124,4,0.0199090900660355
"214",2001-04-06,8.48,1128.430054,-0.0199835755046126,4,0.0107844466470124
"215",2001-04-20,8.48,1242.97998,-0.00854275100225921,4,-0.0199835755046126
"216",2001-04-27,8.53,1253.050049,0.0150099056311781,4,-0.00854275100225921
"217",2001-05-04,7.9,1266.609985,0.0144404280345503,4,0.0150099056311781
"218",2001-05-11,7.79,1245.670044,-0.00757661020002154,4,0.0144404280345503
"219",2001-05-18,7.65,1291.959961,0.00269305235347628,4,-0.00757661020002154
"220",2001-05-25,7.58,1277.890015,-0.0118159472305253,4,0.00269305235347628
"221",2001-06-01,7.59,1260.670044,0.00386209664486392,4,-0.0118159472305253
"222",2001-06-08,7.72,1264.959961,-0.00939731891875661,4,0.00386209664486392
"223",2001-06-15,7.9,1214.359985,-0.00451688296505726,4,-0.00939731891875661
"224",2001-06-22,8.34,1225.349976,-0.00945002799541561,4,-0.00451688296505726
"225",2001-06-29,8.33,1224.380005,-0.00148421633724238,4,-0.00945002799541561
"226",2001-07-06,8.13,1190.589966,-0.0234982646853635,4,-0.00148421633724238
"227",2001-07-13,8.22,1215.680054,0.0062410307633094,4,-0.0234982646853635
"228",2001-07-20,8.37,1210.849976,-0.00343207842781057,4,0.0062410307633094
"229",2001-07-27,8.32,1205.819946,0.00240237742035854,4,-0.00343207842781057
"230",2001-08-03,8.11,1214.349976,-0.00524269834118374,4,0.00240237742035854
"231",2001-08-10,7.93,1190.160034,0.00568684222379923,4,-0.00524269834118374
"232",2001-08-17,8.04,1161.969971,-0.016663052344546,4,0.00568684222379923
"233",2001-08-24,8.12,1184.930054,0.0196543199478929,4,-0.016663052344546
"234",2001-08-31,8.17,1133.579956,0.0040299432992319,4,0.0196543199478929
"235",2001-09-07,8.03,1085.780029,-0.0186370160454733,4,0.0040299432992319
"236",2001-09-21,9.65,965.7999878,-0.0190342602827246,4,-0.0186370160454733
"237",2001-09-28,10.02,1040.939941,0.0219219881297354,4,-0.0190342602827246
"238",2001-10-05,10.14,1071.380005,0.00163607975825242,4,0.0219219881297354
"239",2001-10-12,9.91,1091.650024,-0.0052668778105105,4,0.00163607975825242
"240",2001-10-19,9.62,1073.47998,0.00455731751374189,4,-0.0052668778105105
"241",2001-10-26,9.6,1104.609985,0.00410877213655092,4,0.00455731751374189
"242",2001-11-02,9.6,1087.199951,0.00285949180760814,4,0.00410877213655092
"243",2001-11-09,9.43,1120.310059,0.00158243776555578,4,0.00285949180760814
"244",2001-11-16,8.92,1138.650024,-0.00314291745292516,4,0.00158243776555578
"245",2001-11-23,8.3,1150.339966,0.011705879933273,4,-0.00314291745292516
"246",2001-11-30,8.24,1139.449951,-0.000657779365226485,4,0.011705879933273
"247",2001-12-07,8.25,1158.310059,-0.00753141734277618,4,-0.000657779365226485
"248",2001-12-14,8.32,1123.089966,0.0033142998654867,4,-0.00753141734277618
"249",2001-12-21,8.32,1144.890015,0.00435110994976884,4,0.0033142998654867
"250",2001-12-28,8.31,1161.02002,0.00336177869659515,4,0.00435110994976884
"251",2002-01-04,8.1,1172.51001,0.00621314362828973,4,0.00336177869659515
"252",2002-01-11,8.08,1145.599976,-0.00946787647405989,4,0.00621314362828973
"253",2002-01-18,8.24,1127.579956,-0.0099220716409012,4,-0.00946787647405989
"254",2002-01-25,8.22,1133.280029,0.000998105353571033,4,-0.0099220716409012
"255",2002-02-01,8.07,1122.199951,-0.00707839351162742,4,0.000998105353571033
"256",2002-02-08,8,1096.219971,0.014858704043083,4,-0.00707839351162742
"257",2002-02-15,8.05,1104.180054,-0.0110167008995541,4,0.014858704043083
"258",2002-02-22,8.18,1089.839966,0.00822426143946409,4,-0.0110167008995541
"259",2002-03-01,8.21,1131.780029,0.0226342915188762,4,0.00822426143946409
"260",2002-03-08,7.67,1164.310059,0.00584862706420819,4,0.0226342915188762
"261",2002-03-15,7.28,1166.160034,0.0113786118055177,4,0.00584862706420819
"262",2002-03-22,7.13,1148.699951,-0.00423895417273412,4,0.0113786118055177
"263",2002-04-05,7.11,1122.72998,-0.00320505895996936,4,-0.00423895417273412
"264",2002-04-12,7.19,1111.01001,0.00663235998451484,4,-0.00320505895996936
"265",2002-04-19,7.18,1125.170044,0.000622580431718811,4,0.00663235998451484
"266",2002-04-26,7.2,1076.319946,-0.0138894292866462,4,0.000622580431718811
"267",2002-05-03,6.95,1073.430054,-0.010262230208129,4,-0.0138894292866462
"268",2002-05-10,6.95,1054.98999,-0.0167938973840513,4,-0.010262230208129
"269",2002-05-17,6.97,1106.589966,0.00761223619118456,4,-0.0167938973840513
"270",2002-05-24,7.1,1083.819946,-0.0120866395630329,4,0.00761223619118456
"271",2002-05-31,7.17,1067.140015,0.00232936422970864,4,-0.0120866395630329
"272",2002-06-07,7.34,1027.530029,-0.00157410966547289,4,0.00232936422970864
"273",2002-06-14,7.68,1007.27002,-0.00226829312228738,4,-0.00157410966547289
"274",2002-06-21,7.95,989.1400146,-0.0170427647844467,4,-0.00226829312228738
"275",2002-06-28,8.78,989.8200073,-0.000827755075420655,4,-0.0170427647844467
"276",2002-07-05,8.9,989.0300293,0.0367299861213994,4,-0.000827755075420655
"277",2002-07-12,9.11,921.3900146,-0.00644832217086688,4,0.0367299861213994
"278",2002-07-19,9.23,847.75,-0.038352463464819,4,-0.00644832217086688
"279",2002-07-26,9.85,852.8400269,0.0168837152707244,4,-0.038352463464819
"280",2002-08-02,9.8,864.2399902,-0.0230822954817825,4,0.0168837152707244
"281",2002-08-09,9.88,908.6400146,0.00351201877800844,4,-0.0230822954817825
"282",2002-08-16,10.06,928.7700195,-0.00159094920720237,4,0.00351201877800844
"283",2002-08-23,9.8,940.8599854,-0.0226862226272234,4,-0.00159094920720237
"284",2002-08-30,9.5,916.0700073,-0.00188492103181093,4,-0.0226862226272234
"285",2002-09-06,9.71,893.9199829,0.0168002708184876,4,-0.00188492103181093
"286",2002-09-13,9.65,889.8099976,0.0032698070694408,4,0.0168002708184876
"287",2002-09-20,9.72,845.3900146,0.0024545928972175,4,0.0032698070694408
"288",2002-09-27,10.21,827.3699951,-0.0322592159850723,4,0.0024545928972175
"289",2002-10-04,10.38,800.5800171,-0.022431155536162,4,-0.0322592159850723
"290",2002-10-11,11,835.3200073,0.0390586439793796,4,-0.022431155536162
"291",2002-10-18,10.77,884.3900146,0.00590309636940667,4,0.0390586439793796
"292",2002-10-25,10.54,897.6500244,0.0171671664589235,4,0.00590309636940667
"293",2002-11-01,10.58,900.960022,0.0171604182078982,4,0.0171671664589235
"294",2002-11-08,10.17,894.7399902,-0.00876312411918223,4,0.0171604182078982
"295",2002-11-15,10.03,909.8300171,0.00614860327125988,4,-0.00876312411918223
"296",2002-11-22,9.38,930.5499878,-0.0034377377123781,4,0.00614860327125988
"297",2002-11-29,9.01,936.3099976,-0.00272667942671589,4,-0.0034377377123781
"298",2002-12-06,8.81,912.2299805,0.00626550413814919,4,-0.00272667942671589
"299",2002-12-13,9.05,889.4799805,-0.0134209236789882,4,0.00626550413814919
"300",2002-12-20,8.95,895.7600098,0.013016691885779,4,-0.0134209236789882
"301",2002-12-27,9.04,875.4000244,-0.0160285380158349,4,0.013016691885779
"302",2003-01-03,8.81,908.5900269,-0.000484035054748255,4,-0.0160285380158349
"303",2003-01-10,8.14,927.5700073,0,4,-0.000484035054748255
"304",2003-01-17,7.99,901.7800293,-0.0140169982965391,4,0
"305",2003-01-24,8.17,861.4000244,-0.0292334411991124,4,-0.0140169982965391
"306",2003-01-31,8.26,855.7000122,0.0131303524605475,4,-0.0292334411991124
"307",2003-02-07,8.29,829.6900024,-0.010093684607426,4,0.0131303524605475
"308",2003-02-14,8.51,834.8900146,0.0214346252064912,4,-0.010093684607426
"309",2003-02-21,8.52,848.1699829,0.0132242356022834,4,0.0214346252064912
"310",2003-02-28,8.42,841.1500244,0.00462210367448446,4,0.0132242356022834
"311",2003-03-07,8.32,828.8900146,0.00825938353184408,4,0.00462210367448446
"312",2003-03-14,8.27,833.2700195,0.00164682661355631,4,0.00825938353184408
"313",2003-03-21,7.87,895.789978,0.0229766869858523,4,0.00164682661355631
"314",2003-03-28,7.78,863.5,-0.00577996981910678,4,0.0229766869858523
"315",2003-04-04,7.45,878.8499756,0.00273827755900857,4,-0.00577996981910678
"316",2003-04-11,7.22,868.2999878,-0.00376331402240437,4,0.00273827755900857
"317",2003-04-25,6.77,898.8099976,-0.0138463680162805,4,-0.00376331402240437
"318",2003-05-02,6.45,930.0800171,0.0150387749464946,4,-0.0138463680162805
"319",2003-05-09,6.43,933.4099731,0.0142783675677485,4,0.0150387749464946
"320",2003-05-16,6.57,944.2999878,-0.00250350718075987,4,0.0142783675677485
"321",2003-05-23,6.79,933.2199707,0.00144867374966307,4,-0.00250350718075987
"322",2003-05-30,6.86,963.5900269,0.0146897899051526,4,0.00144867374966307
"323",2003-06-06,6.66,987.7600098,-0.00240370529915557,4,0.0146897899051526
"324",2003-06-13,6.51,988.6099854,-0.00991479735088785,4,-0.00240370529915557
"325",2003-06-20,6.13,995.6900024,0.000995265092849973,3,-0.00991479735088785
"326",2003-06-27,6.14,976.2199707,-0.00973812311467792,3,0.000995265092849973
"327",2003-07-11,6.01,998.1400146,0.00954789347983787,3,-0.00973812311467792
"328",2003-07-18,5.79,993.3200073,0.0118057174887307,3,0.00954789347983787
"329",2003-07-25,5.68,998.6799927,0.0174001808522457,3,0.0118057174887307
"330",2003-08-01,5.71,980.1500244,-0.0102593866815669,3,0.0174001808522457
"331",2003-08-08,6,977.5900269,0.00356222212607782,3,-0.0102593866815669
"332",2003-08-15,6.07,990.6699829,0.000161505788348615,3,0.00356222212607782
"333",2003-08-22,5.81,993.0599976,-0.0101767442427912,3,0.000161505788348615
"334",2003-08-29,5.49,1008.01001,0.0051553416904051,3,-0.0101767442427912
"335",2003-09-05,5.32,1021.390015,-0.00640092238647705,3,0.0051553416904051
"336",2003-09-12,5.38,1018.630005,0.00217431970736848,3,-0.00640092238647705
"337",2003-09-19,5.36,1036.300049,-0.00315503101139059,3,0.00217431970736848
"338",2003-09-26,5.36,996.8499756,-0.00639911915238933,3,-0.00315503101139059
"339",2003-10-03,5.38,1029.849976,0.00941933867932376,3,-0.00639911915238933
"340",2003-10-10,5.1,1038.060059,-0.000644942393980164,3,0.00941933867932376
"341",2003-10-17,4.79,1039.319946,-0.0102374132703728,3,-0.000644942393980164
"342",2003-10-24,4.78,1028.910034,-0.00470122552015961,3,-0.0102374132703728
"343",2003-10-31,4.77,1050.709961,0.00360098975343215,3,-0.00470122552015961
"344",2003-11-07,4.61,1053.209961,-0.0045745359631848,2,0.00360098975343215
"345",2003-11-14,4.6,1050.349976,-0.00761525093402504,2,-0.0045745359631848
